0.000000 -0.093023 0.021005 2.569627
0.001000 -0.145035 0.015004 2.569627
0.002000 -0.131032 0.017004 2.569627
0.003000 -0.129032 0.007002 2.569627
0.004000 -0.135033 0.019005 2.569627
0.005000 -0.127031 0.003001 2.567627
0.006000 -0.125031 0.009002 2.567627
0.007000 -0.113028 0.009002 2.569627
0.008000 -0.119029 -0.013003 2.569627
0.009000 -0.105026 -0.003001 2.567627
0.010000 -0.125031 -0.013003 2.567627
0.011000 -0.129032 -0.005001 2.561625
0.012000 -0.117029 0.005001 2.563626
0.013000 -0.125031 0.013003 2.567627
0.014000 -0.143035 0.033008 2.567627
0.015000 -0.123030 0.007002 2.569627
0.016000 -0.121030 0.011003 2.569627
0.017000 -0.115028 0.021005 2.567627
0.018000 -0.115028 0.019005 2.567627
0.019000 -0.115028 -0.003001 2.567627
0.020000 -0.111027 0.009002 2.567627
0.021000 -0.111027 -0.009002 2.569627
0.022000 -0.113028 -0.011003 2.569627
0.023000 -0.121030 0.013003 2.567627
0.024000 -0.123030 0.011003 2.569627
0.025000 -0.123030 0.007002 2.569627
0.026000 -0.119029 0.009002 2.569627
0.027000 -0.121030 0.007002 2.567627
0.028000 -0.123030 0.025006 2.567627
0.029000 -0.097024 0.047011 2.569627
0.030000 -0.109027 0.015004 2.567627
0.031000 -0.095023 -0.003001 2.563626
0.032000 -0.103025 0.007002 2.563626
0.033000 -0.101025 0.013003 2.567627
0.034000 -0.089022 -0.009002 2.567627
0.035000 -0.095023 -0.003001 2.567627
0.036000 -0.105026 -0.007002 2.567627
0.037000 -0.097024 0.011003 2.569627
0.038000 -0.101025 0.005001 2.569627
0.039000 -0.077019 0.027007 2.569627
0.040000 -0.087021 0.019005 2.569627
0.041000 -0.099024 0.005001 2.569627
0.042000 -0.103025 0.027007 2.569627
0.043000 -0.097024 0.017004 2.569627
0.044000 -0.093023 0.005001 2.569627
0.045000 -0.093023 0.013003 2.569627
0.046000 -0.087021 0.013003 2.569627
0.047000 -0.089022 0.003001 2.569627
0.048000 -0.071017 0.005001 2.569627
0.049000 -0.059014 0.009002 2.569627
0.050000 -0.095023 0.009002 2.569627
0.051000 -0.103025 0.009002 2.569627
0.052000 -0.105026 0.021005 2.561625
0.053000 -0.089022 0.011003 2.565626
0.054000 -0.099024 0.033008 2.571628
0.055000 -0.093023 0.013003 2.567627
0.056000 -0.081020 0.011003 2.569627
0.057000 -0.083020 0.009002 2.565626
0.058000 -0.079019 0.003001 2.567627
0.059000 -0.069017 0.015004 2.565626
0.060000 -0.087021 -0.009002 2.569627
0.061000 -0.085021 0.009002 2.567627
0.062000 -0.089022 0.005001 2.567627
0.063000 -0.081020 0.001000 2.567627
0.064000 -0.097024 0.015004 2.569627
0.065000 -0.093023 0.023006 2.569627
0.066000 -0.091022 0.015004 2.567627
0.067000 -0.089022 0.017004 2.569627
0.068000 -0.075018 0.013003 2.569627
0.069000 -0.061015 0.005001 2.569627
0.070000 -0.083020 0.007002 2.569627
0.071000 -0.067016 -0.005001 2.569627
0.072000 -0.063015 -0.015004 2.561625
0.073000 -0.073018 0.009002 2.565626
0.074000 -0.075018 -0.001000 2.567627
0.075000 -0.069017 -0.001000 2.569627
0.076000 -0.067016 0.011003 2.569627
0.077000 -0.075018 0.019005 2.569627
0.078000 -0.073018 0.005001 2.569627
0.079000 -0.031008 0.041010 2.569627
0.080000 -0.067016 0.025006 2.569627
0.081000 -0.047011 0.021005 2.569627
0.082000 -0.059014 0.011003 2.569627
0.083000 -0.071017 0.021005 2.569627
0.084000 -0.047011 0.015004 2.569627
0.085000 -0.061015 0.007002 2.569627
0.086000 -0.063015 -0.003001 2.567627
0.087000 -0.055013 0.009002 2.569627
0.088000 -0.059014 0.009002 2.569627
0.089000 -0.057014 0.009002 2.567627
0.090000 -0.065016 0.015004 2.569627
0.091000 -0.065016 0.005001 2.569627
0.092000 -0.057014 0.019005 2.565626
0.093000 -0.049012 0.025006 2.563626
0.094000 -0.055013 0.005001 2.567627
0.095000 -0.047011 0.005001 2.569627
0.096000 -0.039010 0.003001 2.569627
0.097000 -0.039010 0.007002 2.569627
0.098000 -0.047011 0.001000 2.567627
0.099000 -0.043010 0.003001 2.567627
0.100000 -0.033008 0.007002 2.569627
0.101000 -0.031008 0.021005 2.569627
0.102000 -0.063015 0.015004 2.569627
0.103000 -0.041010 0.009002 2.569627
0.104000 -0.045011 0.013003 2.569627
0.105000 -0.047011 0.015004 2.569627
0.106000 -0.047011 0.019005 2.569627
0.107000 -0.041010 0.015004 2.569627
0.108000 -0.039010 0.009002 2.569627
0.109000 -0.029007 0.039010 2.567627
0.110000 -0.031008 0.013003 2.569627
0.111000 -0.037009 0.003001 2.569627
0.112000 -0.033008 0.011003 2.569627
0.113000 -0.027007 0.005001 2.559625
0.114000 -0.047011 0.015004 2.567627
0.115000 -0.043010 0.023006 2.569627
0.116000 -0.043010 0.011003 2.567627
0.117000 -0.035009 0.027007 2.567627
0.118000 -0.037009 0.021005 2.569627
0.119000 -0.025006 0.033008 2.567627
0.120000 -0.037009 0.009002 2.569627
0.121000 -0.039010 0.011003 2.569627
0.122000 -0.033008 0.007002 2.569627
0.123000 -0.029007 -0.003001 2.569627
0.124000 -0.043010 0.009002 2.569627
0.125000 -0.037009 0.005001 2.569627
0.126000 -0.043010 0.007002 2.569627
0.127000 -0.047011 0.009002 2.569627
0.128000 -0.047011 0.025006 2.569627
0.129000 -0.045011 0.015004 2.569627
0.130000 -0.033008 0.031008 2.567627
0.131000 -0.035009 0.029007 2.569627
0.132000 -0.033008 0.013003 2.569627
0.133000 -0.041010 0.023006 2.563626
0.134000 -0.025006 0.015004 2.561625
0.135000 -0.021005 0.009002 2.567627
0.136000 -0.037009 0.021005 2.569627
0.137000 -0.031008 0.009002 2.569627
0.138000 -0.035009 0.027007 2.567627
0.139000 -0.009002 0.019005 2.569627
0.140000 -0.041010 0.017004 2.571628
0.141000 -0.033008 0.031008 2.569627
0.142000 -0.041010 0.019005 2.569627
0.143000 -0.039010 0.035009 2.569627
0.144000 -0.031008 0.031008 2.569627
0.145000 -0.029007 0.019005 2.567627
0.146000 -0.033008 0.029007 2.569627
0.147000 -0.017004 0.025006 2.569627
0.148000 -0.001000 0.007002 2.569627
0.149000 -0.001000 0.015004 2.569627
0.150000 -0.025006 0.017004 2.567627
0.151000 -0.029007 0.011003 2.559625
0.152000 -0.023006 0.025006 2.557624
0.153000 -0.025006 0.025006 2.555624
0.154000 -0.035009 0.023006 2.555624
0.155000 -0.039010 0.023006 2.553623
0.156000 -0.027007 0.019005 2.553623
0.157000 -0.017004 0.021005 2.555624
0.158000 -0.027007 0.029007 2.557624
0.159000 -0.011003 0.025006 2.555624
0.160000 -0.017004 0.021005 2.557624
0.161000 -0.005001 0.013003 2.555624
0.162000 -0.033008 0.003001 2.557624
0.163000 -0.023006 0.009002 2.557624
0.164000 -0.023006 0.017004 2.557624
0.165000 -0.041010 0.019005 2.555624
0.166000 -0.021005 0.023006 2.557624
0.167000 -0.029007 0.023006 2.557624
0.168000 -0.033008 0.025006 2.557624
0.169000 -0.019005 0.033008 2.555624
0.170000 -0.015004 0.009002 2.557624
0.171000 -0.029007 0.019005 2.557624
0.172000 -0.009002 0.019005 2.555624
0.173000 -0.009002 0.005001 2.557624
0.174000 -0.025006 -0.003001 2.557624
0.175000 -0.017004 0.009002 2.557624
0.176000 -0.017004 -0.001000 2.557624
0.177000 -0.031008 0.001000 2.557624
0.178000 -0.027007 0.031008 2.557624
0.179000 -0.029007 0.017004 2.557624
0.180000 -0.031008 0.027007 2.559625
0.181000 -0.021005 0.023006 2.555624
0.182000 -0.027007 0.019005 2.557624
0.183000 -0.029007 0.027007 2.557624
0.184000 -0.017004 0.021005 2.557624
0.185000 -0.017004 0.007002 2.555624
0.186000 -0.007002 0.015004 2.557624
0.187000 -0.017004 -0.003001 2.557624
0.188000 -0.023006 -0.003001 2.557624
0.189000 -0.033008 0.007002 2.557624
0.190000 -0.027007 0.009002 2.557624
0.191000 -0.031008 0.007002 2.557624
0.192000 -0.031008 0.013003 2.557624
0.193000 -0.015004 0.023006 2.557624
0.194000 -0.027007 0.001000 2.557624
0.195000 -0.019005 0.013003 2.557624
0.196000 -0.015004 0.021005 2.557624
0.197000 -0.011003 0.009002 2.557624
0.198000 -0.023006 0.003001 2.557624
0.199000 -0.009002 0.011003 2.557624
0.200000 -0.019005 -0.001000 2.557624
0.201000 -0.023006 0.005001 2.557624
0.202000 -0.025006 0.009002 2.557624
0.203000 -0.019005 0.001000 2.557624
0.204000 -0.021005 0.003001 2.557624
0.205000 -0.035009 0.007002 2.555624
0.206000 -0.033008 0.005001 2.559625
0.207000 -0.011003 0.017004 2.559625
0.208000 -0.025006 0.007002 2.555624
0.209000 -0.015004 0.007002 2.559625
0.210000 0.003001 -0.007002 2.557624
0.211000 -0.011003 0.017004 2.555624
0.212000 -0.015004 -0.013003 2.557624
0.213000 -0.015004 0.009002 2.555624
0.214000 -0.021005 -0.001000 2.557624
0.215000 -0.025006 0.003001 2.557624
0.216000 -0.017004 0.009002 2.557624
0.217000 -0.035009 0.015004 2.557624
0.218000 -0.025006 0.019005 2.557624
0.219000 -0.019005 0.015004 2.557624
0.220000 -0.021005 0.023006 2.557624
0.221000 -0.015004 0.013003 2.557624
0.222000 -0.011003 0.009002 2.557624
0.223000 -0.021005 0.031008 2.557624
0.224000 -0.003001 0.017004 2.557624
0.225000 -0.023006 -0.001000 2.557624
0.226000 -0.011003 0.003001 2.557624
0.227000 -0.013003 0.015004 2.557624
0.228000 -0.013003 0.019005 2.555624
0.229000 -0.021005 0.019005 2.557624
0.230000 -0.025006 0.021005 2.557624
0.231000 -0.015004 0.021005 2.557624
0.232000 -0.023006 0.029007 2.555624
0.233000 -0.013003 0.025006 2.557624
0.234000 -0.017004 0.009002 2.557624
0.235000 -0.015004 0.019005 2.557624
0.236000 -0.015004 0.011003 2.557624
0.237000 -0.011003 0.011003 2.557624
0.238000 -0.013003 0.005001 2.557624
0.239000 -0.031008 0.001000 2.557624
0.240000 -0.019005 0.001000 2.557624
0.241000 -0.013003 0.019005 2.557624
0.242000 -0.041010 0.017004 2.557624
0.243000 -0.023006 0.017004 2.557624
0.244000 -0.019005 0.015004 2.559625
0.245000 -0.031008 0.023006 2.557624
0.246000 -0.019005 0.025006 2.559625
0.247000 -0.017004 0.011003 2.557624
0.248000 -0.003001 0.005001 2.555624
0.249000 0.015004 0.033008 2.557624
0.250000 0.005001 0.011003 2.557624
0.251000 -0.025006 -0.001000 2.557624
0.252000 -0.021005 0.015004 2.557624
0.253000 -0.013003 0.011003 2.557624
0.254000 -0.019005 0.011003 2.557624
0.255000 -0.027007 0.017004 2.555624
0.256000 -0.027007 0.009002 2.557624
0.257000 -0.017004 0.023006 2.557624
0.258000 -0.011003 0.029007 2.557624
0.259000 -0.023006 0.009002 2.557624
0.260000 -0.023006 0.017004 2.555624
0.261000 -0.013003 0.013003 2.557624
0.262000 -0.021005 0.013003 2.557624
