-1 0.0366926
-1 0.037995
-1 0.0387195
-1 0.0397471
-1 0.0428997
-1 0.0496404
-1 0.0602083
-1 0.0735556
-1 0.0881097
-1 0.102482
-1 0.115124
-1 0.124112
-1 0.128481
-1 0.129399
-1 0.129327
-1 0.130453
-1 0.133928
-1 0.139842
-1 0.147587
-1 0.156064
-1 0.163574
-1 0.168218
-1 0.169177
-1 0.167391
-1 0.164591
-1 0.162067
-1 0.160394
-1 0.159683
-1 0.159883
-1 0.160741
-1 0.161446
-1 0.160698
-1 0.157538
-1 0.152065
-1 0.145205
-1 0.137889
-1 0.13043
-1 0.122633
-1 0.114449
-1 0.106342
-1 0.098767
-1 0.0914659
-1 0.0838213
-1 0.0757781
-1 0.0678495
-1 0.0603681
-1 0.0529796
-1 0.0449495
-1 0.035966
-1 0.0263294
-1 0.0164346
-1 0.00658899
-1 -0.00273956
-1 -0.0110065
-1 -0.018082
-1 -0.0243336
-1 -0.0301578
-1 -0.0358274
-1 -0.0417985
-1 -0.0486738
-1 -0.0569508
-1 -0.067002
-1 -0.0787512
-1 -0.0913248
-1 -0.103446
-1 -0.113902
-1 -0.121722
-1 -0.126531
-1 -0.128773
-1 -0.129408
-1 -0.129702
-1 -0.131073
-1 -0.134403
-1 -0.139466
-1 -0.14518
-1 -0.150145
-1 -0.152969
-1 -0.1525
-1 -0.148242
-1 -0.140977
-1 -0.132957
-1 -0.126787
-1 -0.123709
-1 -0.123062
-1 -0.123102
-1 -0.121974
-1 -0.118338
-1 -0.111648
-1 -0.102092
-1 -0.0904736
-1 -0.0783218
-1 -0.0675821
-1 -0.0593675
-1 -0.0531635
-1 -0.0475342
-1 -0.0411168
-1 -0.0330852
-1 -0.0231859
-1 -0.0115321
-1 0.0011663
-1 0.0132271
-1 0.0228605
-1 0.0297996
-1 0.0355526
-1 0.0420596
-1 0.0504747
-1 0.0607717
-1 0.0719829
-1 0.0829898
-1 0.0929005
-1 0.10059
-1 0.105102
-1 0.107053
-1 0.108673
-1 0.112268
-1 0.118963
-1 0.128478
-1 0.139465
-1 0.150081
-1 0.158528
-1 0.163288
-1 0.163652
-1 0.160482
-1 0.155803
-1 0.151588
-1 0.149012
-1 0.148373
-1 0.149379
-1 0.151287
-1 0.152749
-1 0.152094
-1 0.148363
-1 0.141949
-1 0.134001
-1 0.125586
-1 0.117449
-1 0.110212
-1 0.104624
-1 0.101209
-1 0.0993104
-1 0.0970275
-1 0.0924448
-1 0.0846861
-1 0.0739829
-1 0.0613419
-1 0.0479929
-1 0.0347735
-1 0.0222402
-1 0.0109434
-1 0.000868689
-1 -0.00873847
-1 -0.018571
-1 -0.0287518
-1 -0.0390297
-1 -0.0492079
-1 -0.0593862
-1 -0.0697376
-1 -0.0801307
-1 -0.0901823
-1 -0.0997435
-1 -0.109146
-1 -0.118839
-1 -0.128826
-1 -0.138512
-1 -0.147012
-1 -0.153503
-1 -0.157578
-1 -0.159518
-1 -0.160164
-1 -0.16065
-1 -0.162285
-1 -0.166156
-1 -0.172361
-1 -0.179621
-1 -0.185805
-1 -0.188894
-1 -0.187858
-1 -0.183109
-1 -0.176311
-1 -0.169643
-1 -0.165
-1 -0.163389
-1 -0.164422
-1 -0.166347
-1 -0.166978
-1 -0.164613
-1 -0.158367
-1 -0.14824
-1 -0.135138
-1 -0.120753
-1 -0.107198
-1 -0.0961972
-1 -0.0880311
-1 -0.0814462
-1 -0.0747936
-1 -0.0669853
-1 -0.057574
-1 -0.0465111
-1 -0.0339581
-1 -0.0203226
-1 -0.00649701
-1 0.00636867
-1 0.0176742
-1 0.0276193
-1 0.0367203
-1 0.045591
-1 0.0549723
-1 0.0654945
-1 0.0772998
-1 0.0896809
-1 0.101079
-1 0.1101
-1 0.116831
-1 0.122707
-1 0.129106
-1 0.13645
-1 0.144343
-1 0.152165
-1 0.159524
-1 0.165934
-1 0.170278
-1 0.171415
-1 0.16956
-1 0.16644
-1 0.163907
-1 0.162947
-1 0.163896
-1 0.166714
-1 0.170662
-1 0.173941
-1 0.173999
-1 0.168767
-1 0.158233
-1 0.144761
-1 0.131493
-1 0.120779
-1 0.113841
-1 0.110828
-1 0.110691
-1 0.111164
-1 0.109177
-1 0.102093
-1 0.0893531
-1 0.0728328
-1 0.0554197
-1 0.0396228
-1 0.0270372
-1 0.0180893
-1 0.012102
-1 0.00752412
-1 0.00183752
-1 -0.0076971
-1 -0.0218637
-1 -0.0386853
-1 -0.0554147
-1 -0.0703768
-1 -0.0828542
-1 -0.0924593
-1 -0.099251
-1 -0.104295
-1 -0.109751
-1 -0.117716
-1 -0.128397
-1 -0.139905
-1 -0.150116
-1 -0.158082
-1 -0.16396
-1 -0.168482
-1 -0.172424
-1 -0.176227
-1 -0.180183
-1 -0.184572
-1 -0.18911
-1 -0.192609
-1 -0.193742
-1 -0.191907
-1 -0.187364
-1 -0.181035
-1 -0.174292
-1 -0.168634
-1 -0.165117
-1 -0.16392
-1 -0.164211
-1 -0.164254
-1 -0.162023
-1 -0.156074
-1 -0.145985
-1 -0.132225
-1 -0.11592
-1 -0.0991226
-1 -0.0850529
-1 -0.0766009
-1 -0.0736832
-1 -0.0729931
-1 -0.07064
-1 -0.0642609
-1 -0.0532046
-1 -0.0379761
-1 -0.0197291
-1 -0.000116813
-1 0.0185377
-1 0.0338076
-1 0.0447722
-1 0.0526832
-1 0.0597615
-1 0.0678874
-1 0.0782034
-1 0.0910706
-1 0.106009
-1 0.121589
-1 0.135635
-1 0.146321
-1 0.15344
-1 0.158295
-1 0.16245
-1 0.166904
-1 0.172159
-1 0.178449
-1 0.185649
-1 0.193094
-1 0.199523
-1 0.203532
-1 0.204764
-1 0.20434
-1 0.203698
-1 0.203454
-1 0.203361
-1 0.202906
-1 0.201749
-1 0.199688
-1 0.196344
-1 0.191118
-1 0.183764
-1 0.174889
-1 0.165634
-1 0.157041
-1 0.149703
-1 0.143694
-1 0.138683
-1 0.134029
-1 0.128708
-1 0.121501
-1 0.11173
-1 0.0997487
-1 0.0866709
-1 0.0737541
-1 0.0618345
-1 0.0511299
-1 0.0415072
-1 0.0326593
-1 0.0238639
-1 0.0139892
-1 0.00204651
-1 -0.0122363
-1 -0.0282185
-1 -0.0444557
-1 -0.0592849
-1 -0.0717277
-1 -0.0818049
-1 -0.0901934
-1 -0.0981343
-1 -0.107149
-1 -0.118018
-1 -0.130259
-1 -0.142748
-1 -0.154516
-1 -0.16507
-1 -0.174058
-1 -0.180897
-1 -0.185326
-1 -0.188181
-1 -0.190901
-1 -0.194234
-1 -0.197692
-1 -0.200152
-1 -0.200908
-1 -0.200305
-1 -0.19919
-1 -0.197922
-1 -0.1964
-1 -0.194752
-1 -0.193174
-1 -0.191134
-1 -0.187519
-1 -0.181494
-1 -0.17286
-1 -0.162067
-1 -0.150182
-1 -0.138462
-1 -0.128003
-1 -0.119873
-1 -0.114627
-1 -0.111252
-1 -0.107434
-1 -0.100997
-1 -0.0907683
-1 -0.0766146
-1 -0.0591791
-1 -0.0397354
-1 -0.0204311
-1 -0.00412319
-1 0.00715068
-1 0.0135937
-1 0.0171757
-1 0.0203529
-1 0.0254407
-1 0.0342384
-1 0.047415
-1 0.0641254
-1 0.0822033
-1 0.0987822
-1 0.111462
-1 0.119587
-1 0.124271
-1 0.12725
-1 0.130075
-1 0.134022
-1 0.13999
-1 0.148217
-1 0.157907
-1 0.1671
-1 0.173544
-1 0.176362
-1 0.17656
-1 0.175814
-1 0.175121
-1 0.174572
-1 0.174184
-1 0.174398
-1 0.175171
-1 0.174985
-1 0.171806
-1 0.16522
-1 0.15691
-1 0.149028
-1 0.142723
-1 0.138009
-1 0.134346
-1 0.130982
-1 0.126681
-1 0.119601
-1 0.108431
-1 0.0937873
-1 0.0778714
-1 0.0629447
-1 0.0505003
-1 0.0412634
-1 0.0351984
-1 0.0313793
-1 0.0278779
-1 0.0220322
-1 0.0119149
-1 -0.00204632
-1 -0.0177294
-1 -0.0333556
-1 -0.0479515
-1 -0.0605899
-1 -0.0704919
-1 -0.0776331
-1 -0.0830538
-1 -0.0888114
-1 -0.0969071
-1 -0.107857
-1 -0.120708
-1 -0.133979
-1 -0.146116
-1 -0.155607
-1 -0.161332
-1 -0.163106
-1 -0.162065
-1 -0.160554
-1 -0.160932
-1 -0.163898
-1 -0.168395
-1 -0.173138
-1 -0.177548
-1 -0.181273
-1 -0.183547
-1 -0.183407
-1 -0.180527
-1 -0.175747
-1 -0.17056
-1 -0.165936
-1 -0.161745
-1 -0.157114
-1 -0.150924
-1 -0.142302
-1 -0.131301
-1 -0.118992
-1 -0.10672
-1 -0.0953665
-1 -0.0850416
-1 -0.0750195
-1 -0.0640062
-1 -0.050825
-1 -0.035229
-1 -0.0181759
-1 -0.00123985
-1 0.0142424
-1 0.0274662
-1 0.0379904
-1 0.0458109
-1 0.0517804
-1 0.0576755
-1 0.0654277
-1 0.0761144
-1 0.0894986
-1 0.104331
-1 0.119113
-1 0.132437
-1 0.142816
-1 0.149039
-1 0.151091
-1 0.150377
-1 0.149041
-1 0.149211
-1 0.152533
-1 0.159665
-1 0.169841
-1 0.180933
-1 0.190174
-1 0.195334
-1 0.195834
-1 0.192846
-1 0.188195
-1 0.1834
-1 0.179564
-1 0.177402
-1 0.177175
-1 0.178496
-1 0.179944
-1 0.179412
-1 0.175667
-1 0.169244
-1 0.161477
-1 0.153243
-1 0.144855
-1 0.136638
-1 0.12906
-1 0.122052
-1 0.114408
-1 0.104524
-1 0.0922377
-1 0.0792588
-1 0.0673305
-1 0.0568615
-1 0.0472744
-1 0.0377875
-1 0.0279382
-1 0.0174615
-1 0.00560868
-1 -0.00861112
-1 -0.0249773
-1 -0.0416424
-1 -0.0565298
-1 -0.068598
-1 -0.0779943
-1 -0.0856093
-1 -0.0924929
-1 -0.0995643
-1 -0.107842
-1 -0.118494
-1 -0.13203
-1 -0.147551
-1 -0.163128
-1 -0.176642
-1 -0.186499
-1 -0.192139
-1 -0.19408
-1 -0.193652
-1 -0.192761
-1 -0.193348
-1 -0.196437
-1 -0.201697
-1 -0.207992
-1 -0.213974
-1 -0.218312
-1 -0.219887
-1 -0.218028
-1 -0.21277
-1 -0.205071
