0	0.0	-0.025006
1	0.28272659573112263	-0.017004
2	0.5653527400490181	-0.009002
3	0.8477780172303679	-0.021005
4	1.1299020829189907	-0.023006
5	1.4116246997777147	0.029007
6	1.6928457731022253	-0.003001
7	1.9734653863842375	-0.007002
8	2.253383836811356	-0.005001
9	2.532501670691008	-0.009002
10	2.810719718785869	-0.017004
11	3.08793913154822	-0.011003
12	3.3640614142407177	-0.025006
13	3.638988461931111	-0.023006
14	3.9126225943484543	-0.027007
15	4.184866590588439	0.013003
16	4.455623723655524	0.001
17	4.724797794829572	-0.007002
18	4.9922931678447995	-0.005001
19	5.2580148028688845	-0.009002
20	5.521868290270168	-0.005001
21	5.783759884160948	-0.019005
22	6.04359653570494	-0.005001
23	6.301285926177094	-0.001
24	6.556736499763993	-0.017004
25	6.809857496093201	0.013003
26	7.060558982479988	0.007002
27	7.3087518858799845	0.003001
28	7.554348024536412	-0.005001
29	7.797260139310642	-0.011003
30	8.03740192468495	-0.009002
31	8.274688059426452	-0.007002
32	8.509034236901348	-0.007002
33	8.740357195028642	-0.021005
34	8.968574745862782	-0.03901
35	9.193605804794647	-0.007002
36	9.415370419360507	-0.001
37	9.633789797648767	-0.005001
38	9.848786336294346	-0.009002
39	10.0602836480508	-0.013003
40	10.26820658893033	-0.011003
41	10.472481284902091	-0.003001
42	10.67303515813928	-0.001
43	10.869796952805698	-0.023006
44	11.062696760372608	-0.017004
45	11.251666044456892	0.011003
46	11.436637665171718	0.005001
47	11.617545902981005	-0.001
48	11.794326482049282	-0.003001
49	11.966916593078565	-0.013003
50	12.13525491562421	-0.011003
51	12.299281639881784	-0.017004
52	12.45893848793719	-0.023006
53	12.614168734472536	-0.021005
54	12.764917226920376	-0.029007
55	12.911130405059152	0.071017
56	13.052756320042885	0.005001
57	13.189744652858343	-0.005001
58	13.322046732203168	-0.011003
59	13.449615551778539	-0.015004
60	13.572405786990293	-0.015004
61	13.690373811052542	-0.017004
62	13.803477710488053	-0.011003
63	13.911677300019921	-0.019005
64	14.014934136849181	-0.023006
65	14.113211534313383	0.047011
66	14.206474574921165	0.011003
67	14.294690122758283	-0.001
68	14.377826835260638	-0.003001
69	14.455855174350146	-0.007002
70	14.528747416929466	-0.019005
71	14.596477664731898	-0.001
72	14.659021853522901	-0.029007
73	14.716357761650011	-0.027007
74	14.76846501793808	-0.021005
75	14.815325108927066	0.017004
76	14.856921385449768	-0.003001
77	14.893239068547205	-0.001
78	14.924265254719502	-0.003001
79	14.949988920510448	-0.017004
80	14.970400926424073	-0.019005
81	14.98549402017187	-0.007002
82	14.995262839249499	-0.019005
83	14.999703912842056	-0.027007
84	14.998815663057242	-0.025006
85	14.992598405485975	0.035009
86	14.981054349090263	0.009002
87	14.964187595418379	-0.001
88	14.942004137147588	-0.011003
89	14.914511855954984	-0.007002
90	14.881720519717168	-0.011003
91	14.843641779039764	-0.033008
92	14.80028916311802	-0.021005
93	14.751678074929945	-0.021005
94	14.697825785763703	-0.031008
95	14.63875142908121	0.027007
96	14.57447599372011	-0.005001
97	14.505022316436527	-0.019005
98	14.430415073791288	-0.017004
99	14.350680773382457	-0.015004
100	14.265847744427305	-0.015004
101	14.175946127697074	-0.019005
102	14.081007864808111	-0.015004
103	13.981066686873165	-0.029007
104	13.87615810251687	-0.019005
105	13.766319385259717	0.087021
106	13.651589560274935	-0.003001
107	13.532009390523044	-0.007002
108	13.407621362268957	-0.009002
109	13.278469669986828	-0.013003
110	13.144600200657955	-0.017004
111	13.006060517467352	-0.027007
112	12.862899842904785	-0.027007
113	12.71516904127625	-0.019005
114	12.562920600632127	-0.025006
115	12.406208614118427	0.025006
116	12.24508876075776	-0.009002
117	12.07961828566683	-0.007002
118	11.909855979717529	-0.007002
119	11.735862158648823	-0.015004
120	11.557698641636838	-0.015004
121	11.375428729330826	-0.023006
122	11.189117181362732	-0.027007
123	10.9988301933384	-0.017004
124	10.804635373318607	-0.017004
125	10.606601717798213	0.073018
126	10.404799587192073	0.009002
127	10.19930068083629	-0.005001
128	9.990178011513775	-0.003001
129	9.77750587951318	-0.011003
130	9.561359846230348	-0.017004
131	9.341816707321689	-0.011003
132	9.11895446541908	-0.017004
133	8.89285230241589	-0.027007
134	8.663590551334014	-0.015004
135	8.431250667781962	-0.011003
136	8.195915201014037	-0.001
137	7.957667764601011	-0.009002
138	7.7165930067226	-0.007002
139	7.472776580092363	-0.009002
140	7.226305111525728	-0.015004
141	6.977266171161878	-0.021005
142	6.725748241350484	-0.025006
143	6.471840685214383	-0.009002
144	6.215633714899265	-0.011003
145	5.957218359521709	0.033008
146	5.696686432827014	0.005001
147	5.434130500568187	0.003001
148	5.169643847617756	-0.001
149	4.903320444824141	-0.003001
150	4.635254915624213	-0.013003
151	4.365542502424076	-0.015004
152	4.094279032759881	-0.019005
153	3.821560885250733	-0.003001
154	3.547484955355869	-0.019005
155	3.272148620948141	-0.013003
156	2.995649707716106	-0.011003
157	2.718086454407058	-0.007002
158	2.4395574779232563	-0.015004
159	2.1601617382837826	-0.013003
160	1.879998503464568	-0.015004
161	1.5991673141289007	-0.023006
162	1.3177679482611473	-0.005001
163	1.0359003857160909	-0.021005
164	0.7536647726965449	-0.025006
165	0.47116138617192366	-0.001
166	0.18849059825029255	-0.001
167	-0.09424715948338322	0.001
168	-0.37695143165006356	-0.011003
169	-0.6595217747679706	-0.003001
170	-0.9418577929397	-0.021005
171	-1.223859173522365	-0.013003
172	-1.5054257227682208	-0.025006
173	-1.7864574014230459	-0.025006
174	-2.066854360269567	-0.025006
175	-2.3465169756034614	0.013003
176	-2.6253458846291413	-0.005001
177	-2.9032420207629004	-0.009002
178	-3.1801066488308187	-0.017004
179	-3.4558414001488598	-0.017004
180	-3.7303483074728185	-0.023006
181	-4.0035298398056325	-0.021005
182	-4.275288937049643	-0.029007
183	-4.545529044491607	-0.015004
184	-4.814154147108142	-0.023006
185	-5.081068803679373	0.025006
186	-5.346178180698759	0.003001
187	-5.609388086067007	-0.001
188	-5.870605002558032	-0.005001
189	-6.129736121045234	-0.011003
190	-6.386689373476091	-0.017004
191	-6.64137346558352	-0.011003
192	-6.893697909322317	-0.013003
193	-7.143573055019088	-0.013003
194	-7.390910123224371	-0.04101
195	-7.63562123625557	0.005001
196	-7.877619449419438	-0.005001
197	-8.116818781903135	-0.009002
198	-8.353134247322819	-0.011003
199	-8.58648188391886	-0.009002
200	-8.816778784387095	-0.015004
201	-9.043943125335371	-0.015004
202	-9.267894196355012	0.003001
203	-9.488552428696867	-0.021005
204	-9.705839423541665	-0.021005
205	-9.919677979854775	0.017004
206	-10.129992121815366	0.003001
207	-10.336707125810227	0.001
208	-10.539749546982737	-0.003001
209	-10.739047245327466	-0.009002
210	-10.934529411321174	-0.009002
211	-11.126126591081086	0.001
212	-11.313770711041556	-0.021005
213	-11.497395102140244	-0.023006
214	-11.676934523505345	-0.029007
215	-11.852325185635356	0.027007
216	-12.023504773063147	-0.001
217	-12.190412466496404	-0.009002
218	-12.352988964426412	-0.011003
219	-12.511176504197564	-0.017004
220	-12.664918882530221	-0.019005
221	-12.81416147548942	-0.003001
222	-12.958851257892528	-0.025006
223	-13.098936822148799	-0.021005
224	-13.234368396524301	-0.015004
225	-13.365097862825516	0.075018
226	-13.491078773495563	-0.001
227	-13.61226636811675	0.001
228	-13.728617589313764	-0.015004
229	-13.84009109805172	-0.007002
230	-13.946647288323772	-0.013003
231	-14.04824830122288	-0.019005
232	-14.144858038392965	-0.019005
233	-14.236442174854416	-0.027007
234	-14.322968171199644	-0.025006
235	-14.404405285154144	0.019005
236	-14.48072458249911	-0.009002
237	-14.551898947351583	-0.013003
238	-14.617903091798658	-0.007002
239	-14.678713564882079	-0.009002
240	-14.73430876093033	-0.017004
241	-14.78466892723497	-0.011003
242	-14.82977617106871	-0.027007
243	-14.869614466042597	-0.019005
244	-14.904169657800125	-0.019005
245	-14.9334294690462	0.045011
246	-14.95738350390921	0.003001
247	-14.976023251634626	-0.003001
248	-14.989342089608838	-0.001
249	-14.997335285712134	-0.011003
250	-15.0	-0.007002
251	-14.997335285712134	-0.015004
252	-14.989342089608838	-0.017004
253	-14.976023251634626	-0.023006
254	-14.95738350390921	-0.025006
255	-14.933429469046201	0.005001
256	-14.904169657800125	-0.007002
257	-14.869614466042599	-0.005001
258	-14.829776171068708	-0.009002
259	-14.784668927234973	-0.011003
260	-14.73430876093033	-0.011003
261	-14.678713564882084	-0.015004
