0	0.0	-0.059014
1	0.28272659573112263	-0.05701400000000001
2	0.5653527400490181	-0.065016
3	0.8477780172303679	-0.061015
4	1.1299020829189907	-0.065016
5	1.4116246997777147	-0.065016
6	1.6928457731022253	-0.067016
7	1.9734653863842375	-0.063015
8	2.253383836811356	-0.065016
9	2.532501670691008	-0.065016
10	2.810719718785869	-0.063015
11	3.08793913154822	-0.065016
12	3.3640614142407177	-0.063015
13	3.638988461931111	-0.061015
14	3.9126225943484543	-0.059014
15	4.184866590588439	-0.05701400000000001
16	4.455623723655524	-0.05701400000000001
17	4.724797794829572	-0.05701400000000001
18	4.9922931678447995	-0.059014
19	5.2580148028688845	-0.059014
20	5.521868290270168	-0.059014
21	5.783759884160948	-0.059014
22	6.04359653570494	-0.059014
23	6.301285926177094	-0.059014
24	6.556736499763993	-0.063015
25	6.809857496093201	-0.067016
26	7.060558982479988	-0.065016
27	7.3087518858799845	-0.067016
28	7.554348024536412	-0.063015
29	7.797260139310642	-0.065016
30	8.03740192468495	-0.065016
31	8.274688059426452	-0.063015
32	8.509034236901348	-0.061015
33	8.740357195028642	-0.061015
34	8.968574745862782	-0.061015
35	9.193605804794647	-0.059014
36	9.415370419360507	-0.059014
37	9.633789797648767	-0.061015
38	9.848786336294346	-0.05701400000000001
39	10.0602836480508	-0.061015
40	10.26820658893033	-0.061015
41	10.472481284902091	-0.063015
42	10.67303515813928	-0.063015
43	10.869796952805698	-0.065016
44	11.062696760372608	-0.069017
45	11.251666044456892	-0.069017
46	11.436637665171718	-0.069017
47	11.617545902981005	-0.061015
48	11.794326482049282	-0.067016
49	11.966916593078565	-0.069017
50	12.13525491562421	-0.067016
51	12.299281639881784	-0.065016
52	12.45893848793719	-0.063015
53	12.614168734472536	-0.065016
54	12.764917226920376	-0.063015
55	12.911130405059152	-0.059014
56	13.052756320042885	-0.061015
57	13.189744652858343	-0.063015
58	13.322046732203168	-0.061015
59	13.449615551778539	-0.063015
60	13.572405786990293	-0.063015
61	13.690373811052542	-0.065016
62	13.803477710488053	-0.065016
63	13.911677300019921	-0.069017
64	14.014934136849181	-0.069017
65	14.113211534313383	-0.071017
66	14.206474574921165	-0.075018
67	14.294690122758283	-0.075018
68	14.377826835260638	-0.071017
69	14.455855174350146	-0.071017
70	14.528747416929466	-0.071017
71	14.596477664731898	-0.071017
72	14.659021853522901	-0.069017
73	14.716357761650011	-0.069017
74	14.76846501793808	-0.065016
75	14.815325108927066	-0.067016
76	14.856921385449768	-0.065016
77	14.893239068547205	-0.063015
78	14.924265254719502	-0.063015
79	14.949988920510448	-0.067016
80	14.970400926424073	-0.065016
81	14.98549402017187	-0.065016
82	14.995262839249499	-0.063015
83	14.999703912842056	-0.067016
84	14.998815663057242	-0.069017
85	14.992598405485975	-0.071017
86	14.981054349090263	-0.071017
87	14.964187595418379	-0.067016
88	14.942004137147588	-0.071017
89	14.914511855954984	-0.069017
90	14.881720519717168	-0.069017
91	14.843641779039764	-0.067016
92	14.80028916311802	-0.069017
93	14.751678074929945	-0.065016
94	14.697825785763703	-0.067016
95	14.63875142908121	-0.067016
96	14.57447599372011	-0.065016
97	14.505022316436527	-0.069017
98	14.430415073791288	-0.063015
99	14.350680773382457	-0.065016
100	14.265847744427305	-0.067016
101	14.175946127697074	-0.063015
102	14.081007864808111	-0.065016
103	13.981066686873165	-0.067016
104	13.87615810251687	-0.069017
105	13.766319385259717	-0.069017
106	13.651589560274935	-0.071017
107	13.532009390523044	-0.069017
108	13.407621362268957	-0.067016
109	13.278469669986828	-0.067016
110	13.144600200657955	-0.065016
111	13.006060517467352	-0.065016
112	12.862899842904785	-0.065016
113	12.71516904127625	-0.065016
114	12.562920600632127	-0.059014
115	12.406208614118427	-0.059014
116	12.24508876075776	-0.055013
117	12.07961828566683	-0.051012
118	11.909855979717529	-0.059014
119	11.735862158648823	-0.05701400000000001
120	11.557698641636838	-0.059014
121	11.375428729330826	-0.059014
122	11.189117181362732	-0.061015
123	10.9988301933384	-0.063015
124	10.804635373318607	-0.063015
125	10.606601717798213	-0.065016
126	10.404799587192073	-0.067016
127	10.19930068083629	-0.067016
128	9.990178011513775	-0.065016
129	9.77750587951318	-0.065016
130	9.561359846230348	-0.063015
131	9.341816707321689	-0.063015
132	9.11895446541908	-0.063015
133	8.89285230241589	-0.059014
134	8.663590551334014	-0.05701400000000001
135	8.431250667781962	-0.05701400000000001
136	8.195915201014037	-0.05701400000000001
137	7.957667764601011	-0.059014
138	7.7165930067226	-0.05701400000000001
139	7.472776580092363	-0.059014
140	7.226305111525728	-0.05701400000000001
141	6.977266171161878	-0.059014
142	6.725748241350484	-0.061015
143	6.471840685214383	-0.059014
144	6.215633714899265	-0.067016
145	5.957218359521709	-0.067016
146	5.696686432827014	-0.069017
147	5.434130500568187	-0.067016
148	5.169643847617756	-0.067016
149	4.903320444824141	-0.063015
150	4.635254915624213	-0.063015
151	4.365542502424076	-0.069017
152	4.094279032759881	-0.067016
153	3.821560885250733	-0.061015
154	3.547484955355869	-0.059014
155	3.272148620948141	-0.05701400000000001
156	2.995649707716106	-0.061015
157	2.718086454407058	-0.059014
158	2.4395574779232563	-0.061015
159	2.1601617382837826	-0.059014
