-1 0.0237892
-1 0.0242484
-1 0.0250448
-1 0.0267614
-1 0.0301413
-1 0.0356976
-1 0.0433775
-1 0.0525453
-1 0.0620865
-1 0.0705132
-1 0.0763622
-1 0.079044
-1 0.079252
-1 0.0782294
-1 0.0768686
-1 0.075625
-1 0.074836
-1 0.0747746
-1 0.0754541
-1 0.0765154
-1 0.0774079
-1 0.0778737
-1 0.0782972
-1 0.0794984
-1 0.0822623
-1 0.0870359
-1 0.0937944
-1 0.101881
-1 0.109826
-1 0.115788
-1 0.11886
-1 0.119721
-1 0.119747
-1 0.119946
-1 0.120662
-1 0.121702
-1 0.12265
-1 0.123267
-1 0.123705
-1 0.124317
-1 0.12518
-1 0.125984
-1 0.126456
-1 0.12677
-1 0.127605
-1 0.129811
-1 0.133871
-1 0.139599
-1 0.146163
-1 0.152214
-1 0.156331
-1 0.157945
-1 0.15777
-1 0.157056
-1 0.156596
-1 0.156476
-1 0.156416
-1 0.156134
-1 0.155409
-1 0.154062
-1 0.152114
-1 0.149877
-1 0.147805
-1 0.146491
-1 0.146618
-1 0.148609
-1 0.152412
-1 0.15749
-1 0.162727
-1 0.166644
-1 0.16827
-1 0.167745
-1 0.165947
-1 0.163774
-1 0.161775
-1 0.160075
-1 0.158503
-1 0.156853
-1 0.155043
-1 0.153036
-1 0.150677
-1 0.147819
-1 0.144626
-1 0.141567
-1 0.13921
-1 0.138107
-1 0.138604
-1 0.140571
-1 0.143208
-1 0.145109
-1 0.144864
-1 0.14212
-1 0.137963
-1 0.133966
-1 0.130992
-1 0.128931
-1 0.127239
-1 0.125502
-1 0.123466
-1 0.120874
-1 0.117652
-1 0.114062
-1 0.110415
-1 0.106899
-1 0.103783
-1 0.10146
-1 0.10018
-1 0.0997813
-1 0.0995946
-1 0.0986122
-1 0.0960454
-1 0.0918123
-1 0.08647
-1 0.0808951
-1 0.0759352
-1 0.072001
-1 0.0689697
-1 0.0664718
-1 0.0640635
-1 0.0611287
-1 0.0569555
-1 0.0512983
-1 0.0447435
-1 0.0382618
-1 0.0326201
-1 0.028261
-1 0.0253837
-1 0.0238774
-1 0.0230185
-1 0.0214634
-1 0.0181317
-1 0.0131476
-1 0.00760783
-1 0.00262629
-1 -0.00121044
-1 -0.00384394
-1 -0.00559479
-1 -0.00714643
-1 -0.00952343
-1 -0.0135284
-1 -0.0188797
-1 -0.0243609
-1 -0.0289906
-1 -0.0326281
-1 -0.0355658
-1 -0.0379836
-1 -0.0398404
-1 -0.0411839
-1 -0.0424555
-1 -0.0443715
-1 -0.0473642
-1 -0.0511997
-1 -0.0551629
-1 -0.0584168
-1 -0.0603545
-1 -0.06097
-1 -0.0609061
-1 -0.0609774
-1 -0.0615149
-1 -0.0622959
-1 -0.0631909
-1 -0.0644894
-1 -0.066478
-1 -0.0690706
-1 -0.0718233
-1 -0.0740789
-1 -0.0752192
-1 -0.0750588
-1 -0.0742291
-1 -0.0740779
-1 -0.0758438
-1 -0.0797406
-1 -0.0848061
-1 -0.0896022
-1 -0.0930623
-1 -0.0948268
-1 -0.0951223
-1 -0.0947032
-1 -0.0948557
-1 -0.0967929
-1 -0.10065
-1 -0.105468
-1 -0.110246
-1 -0.114548
-1 -0.118242
-1 -0.121133
-1 -0.122976
-1 -0.123763
-1 -0.123883
-1 -0.123974
-1 -0.124651
-1 -0.12618
-1 -0.128216
-1 -0.129996
-1 -0.130856
-1 -0.130515
-1 -0.12909
-1 -0.12717
-1 -0.125892
-1 -0.126439
-1 -0.129005
-1 -0.132618
-1 -0.136158
-1 -0.139059
-1 -0.141146
-1 -0.142318
-1 -0.142515
-1 -0.141963
-1 -0.141331
-1 -0.141486
-1 -0.143002
-1 -0.145751
-1 -0.148945
-1 -0.151594
-1 -0.153003
-1 -0.153029
-1 -0.152054
-1 -0.150806
-1 -0.150212
-1 -0.151031
-1 -0.153193
-1 -0.155873
-1 -0.158375
-1 -0.160475
-1 -0.162059
-1 -0.162964
-1 -0.163178
-1 -0.163018
-1 -0.163039
-1 -0.163697
-1 -0.165152
-1 -0.167186
-1 -0.169171
-1 -0.170275
-1 -0.169874
-1 -0.167881
-1 -0.164826
-1 -0.161644
-1 -0.159314
-1 -0.15838
-1 -0.158508
-1 -0.158738
-1 -0.15838
-1 -0.157367
-1 -0.155934
-1 -0.154336
-1 -0.152695
-1 -0.150996
-1 -0.14928
-1 -0.147799
-1 -0.146884
