-1 0.0460988
-1 0.0517015
-1 0.0578454
-1 0.0651038
-1 0.0737679
-1 0.0837149
-1 0.094311
-1 0.104335
-1 0.112778
-1 0.11976
-1 0.126043
-1 0.132143
-1 0.138211
-1 0.144286
-1 0.150528
-1 0.157205
-1 0.16426
-1 0.170932
-1 0.176136
-1 0.179268
-1 0.180503
-1 0.18046
-1 0.179864
-1 0.179422
-1 0.179726
-1 0.181045
-1 0.182989
-1 0.184497
-1 0.184519
-1 0.182641
-1 0.179165
-1 0.174947
-1 0.170972
-1 0.167751
-1 0.165247
-1 0.163287
-1 0.161352
-1 0.158008
-1 0.151687
-1 0.142183
-1 0.130583
-1 0.118145
-1 0.105816
-1 0.094321
-1 0.0842148
-1 0.0757298
-1 0.0685448
-1 0.0617359
-1 0.0542373
-1 0.0455348
-1 0.0358257
-1 0.0256077
-1 0.0153271
-1 0.00538408
-1 -0.00378606
-1 -0.0119186
-1 -0.0192062
-1 -0.026275
-1 -0.0338911
-1 -0.0425589
-1 -0.0522356
-1 -0.0623698
-1 -0.0720963
-1 -0.0804093
-1 -0.0863493
-1 -0.0894211
-1 -0.0906021
-1 -0.0926625
-1 -0.0978777
-1 -0.105732
-1 -0.113985
-1 -0.12077
-1 -0.125088
-1 -0.126601
-1 -0.125573
-1 -0.122776
-1 -0.119265
-1 -0.116154
-1 -0.114247
-1 -0.113614
-1 -0.113651
-1 -0.113538
-1 -0.112542
-1 -0.110125
-1 -0.105977
-1 -0.100018
-1 -0.0926418
-1 -0.0848919
-1 -0.0777351
-1 -0.0712005
-1 -0.0645972
-1 -0.057182
-1 -0.0484201
-1 -0.0379849
-1 -0.025739
-1 -0.0119255
-1 0.00214867
-1 0.0139517
-1 0.0216437
-1 0.0259477
-1 0.029038
-1 0.0325565
-1 0.0373255
-1 0.0438497
-1 0.0524811
-1 0.0632012
-1 0.0752324
-1 0.0869621
-1 0.0967358
-1 0.103946
-1 0.109175
-1 0.113474
-1 0.117678
-1 0.12222
-1 0.127382
-1 0.133458
-1 0.14036
-1 0.147231
-1 0.152841
-1 0.15642
-1 0.157995
-1 0.15808
-1 0.157393
-1 0.156856
-1 0.157472
-1 0.159816
-1 0.163247
-1 0.165701
-1 0.165163
-1 0.161422
-1 0.155794
-1 0.149777
-1 0.144495
-1 0.140629
-1 0.138197
-1 0.136471
-1 0.134276
-1 0.130439
-1 0.124295
-1 0.116001
-1 0.106219
-1 0.0956809
-1 0.0850739
-1 0.0749879
-1 0.0659341
-1 0.0582567
-1 0.0516394
-1 0.0448494
-1 0.0365562
-1 0.0264554
-1 0.0152614
-1 0.0038747
-1 -0.00709808
-1 -0.0173846
-1 -0.0269008
-1 -0.0354756
-1 -0.0430255
-1 -0.0501374
-1 -0.0578306
-1 -0.0665778
-1 -0.0760294
-1 -0.0855559
-1 -0.0946614
-1 -0.102898
-1 -0.109715
-1 -0.11474
-1 -0.118311
-1 -0.121563
-1 -0.125672
-1 -0.130927
-1 -0.13663
-1 -0.141611
-1 -0.144721
-1 -0.1452
-1 -0.142888
-1 -0.138274
-1 -0.132766
-1 -0.128619
-1 -0.127396
-1 -0.128662
-1 -0.130868
-1 -0.132644
-1 -0.132906
-1 -0.130721
-1 -0.125558
-1 -0.117592
-1 -0.107884
-1 -0.0982484
-1 -0.0902482
-1 -0.0840688
-1 -0.078761
-1 -0.073225
-1 -0.0667496
-1 -0.059232
-1 -0.0510543
-1 -0.0425431
-1 -0.0335866
-1 -0.0238436
-1 -0.0133386
-1 -0.00266101
-1 0.0075424
-1 0.0170125
-1 0.0258201
-1 0.0342938
-1 0.0431985
-1 0.0535063
-1 0.0652887
-1 0.0770309
-1 0.086878
-1 0.0943259
-1 0.100074
-1 0.104985
-1 0.109694
-1 0.114594
-1 0.119964
-1 0.126111
-1 0.133049
-1 0.140083
-1 0.146129
-1 0.150517
-1 0.153234
-1 0.154546
-1 0.154775
-1 0.154386
-1 0.153974
-1 0.153976
-1 0.154402
-1 0.154806
-1 0.154535
