0.0693726 0.0919553 -0.12773
0.0741619 0.0980497 -0.241656
0.0798542 0.103968 -0.115717
0.0874356 0.1102 -0.0294653
0.0971476 0.11666 -0.423105
0.108546 0.123054 -0.29667
0.120457 0.129459 -0.0102039
0.131096 0.136027 -0.0836546
0.139244 0.14225 -0.55755
0.145148 0.147201 -0.232517
0.150364 0.150357 -0.389399
0.156157 0.151822 -0.147871
0.163061 0.152092 -0.187599
0.171254 0.151872 -0.107796
0.180955 0.152032 0.0524062
0.192079 0.153439 0.0938172
0.203833 0.156509 0.17691
0.21453 0.160494 0.300938
0.222804 0.163243 -1.01663
0.228781 0.162608 -0.217079
0.23353 0.158269 -0.221413
0.2381 0.151604 0.011987
0.242943 0.144285 0.00467268
0.247978 0.137458 0.0378711
0.252938 0.131676 -0.0479262
0.257872 0.127132 0.0275555
0.262912 0.1238 0.0242291
0.267585 0.121146 0.101601
0.270931 0.117883 -0.661856
0.272462 0.112656 -0.266976
0.272302 0.105083 -0.274543
0.270932 0.0958017 -0.163778
0.269081 0.0858242 -0.133748
0.267615 0.076145 -0.0634005
0.267386 0.0676256 -0.0719131
0.268821 0.0608938 0.041402
0.271153 0.0560112 0.0765263
0.272216 0.0517967 0.0323188
0.269871 0.0458497 -1.41398
0.263874 0.0364181 -0.143085
0.255576 0.0239989 -0.235517
0.246652 0.0103426 -0.209166
0.238275 -0.00314505 -0.182626
0.230989 -0.01566 -0.155134
0.224987 -0.0267121 -0.206179
0.220237 -0.0359746 -0.0553943
0.216184 -0.0433956 -0.142828
0.21153 -0.0495152 -0.228961
0.204975 -0.055454 -0.594993
0.196094 -0.0623007 -0.401773
0.185552 -0.0705025 -0.489988
0.174375 -0.0797906 -0.419249
0.163576 -0.0893954 -0.268807
0.153997 -0.0983311 -0.277737
0.146277 -0.105724 -0.165104
0.140435 -0.11105 -0.250444
0.135309 -0.114315 -0.0936633
0.128471 -0.116353 -0.255736
0.11826 -0.118773 -0.978311
0.105068 -0.122896 -0.342288
0.0907241 -0.128806 -0.428213
0.076635 -0.135695 -0.475097
0.0636261 -0.142422 -0.281779
0.0521688 -0.147611 -0.206944
0.0425875 -0.149918 -0.129227
0.0348912 -0.148542 -0.167847
0.0285429 -0.143641 -0.282983
0.0224445 -0.13673 -0.0760089
0.0153515 -0.130601 -1.7503
0.00703969 -0.127611 -0.627023
-0.00229122 -0.127802 -0.587211
-0.0118732 -0.129509 -0.468875
-0.0207269 -0.131133 -0.350476
-0.0279879 -0.131784 -0.431144
-0.0331348 -0.130977 -0.310295
-0.0361523 -0.128246 -0.0275024
-0.0379507 -0.123253 -0.142528
-0.0400997 -0.116192 -0.0954646
-0.0438827 -0.107859 -0.24717
-0.0495018 -0.099306 -0.358636
-0.0560542 -0.0913098 -0.350638
-0.0623905 -0.0839776 -0.263284
-0.067167 -0.0768191 -0.256125
-0.0690306 -0.069148 -0.168433
-0.0672312 -0.060417 -0.399761
-0.0619051 -0.0502156 -0.269539
-0.0545733 -0.0383085 -0.0575713
-0.0481066 -0.025362 -0.204664
-0.0447711 -0.0133574 -1.35294
-0.0446615 -0.00411725 -0.463498
-0.0460645 0.00236541 -0.376994
-0.047383 0.00743335 -0.331905
-0.0477167 0.0124617 -0.166836
-0.0465838 0.0184903 -0.160806
-0.0435203 0.0262883 0.127053
-0.0382568 0.0362163 -0.0230585
-0.030941 0.0480157 0.0687618
-0.0224084 0.0607102 0.0414573
-0.013754 0.0727641 -0.546648
-0.00566604 0.0828416 -0.176468
0.00170154 0.0906157 -0.208712
0.0088473 0.0966477 -0.122659
0.0164661 0.10173 -0.0375545
0.0250792 0.10646 -0.112843
0.0351172 0.111238 -0.228082
0.0468062 0.116618 0.0173595
0.0594541 0.1233 0.184083
0.0710928 0.131217 0.192004
0.0798954 0.138902 -0.920589
0.085872 0.144652 -0.154656
0.0903832 0.148105 -0.191199
0.0948324 0.150013 -0.0692674
0.100236 0.151132 -0.0681441
0.107369 0.151859 -0.107414
0.116575 0.152419 0.0931903
0.127599 0.153015 0.0137702
0.139439 0.153809 0.0545893
0.150587 0.154839 0.295684
0.15971 0.155712 -0.0235182
0.166418 0.15552 -0.183745
0.171348 0.153493 -0.105746
0.175302 0.149663 0.0504695
0.178862 0.144688 0.00548049
0.182456 0.139307 0.0401253
0.186636 0.134051 0.0348748
0.192051 0.129218 -0.0899913
0.198662 0.124938 0.0657741
0.204985 0.121049 -0.0181282
0.209406 0.116896 -0.342354
0.211438 0.111567 -0.187636
0.2119 0.104438 -0.314778
0.211562 0.0954694 -0.243719
0.210845 0.0852778 -0.0938627
0.209983 0.0749835 0.0558906
0.209146 0.0657274 0.126662
0.208498 0.0582326 -0.0808855
0.208122 0.0526919 0.313681
0.207559 0.0483517 0.269348
0.205827 0.0431271 -1.09621
0.202379 0.0349463 -0.184161
0.197139 0.0235926 -0.195507
0.190776 0.0104031 -0.168668
0.184061 -0.00304644 -0.10209
0.177522 -0.015465 0.00551922
0.171441 -0.0260132 -0.0850416
0.165952 -0.0343934 -0.213435
0.160887 -0.0406955 -0.0997095
0.155618 -0.0455504 0.0554829
0.149125 -0.0505166 -1.06974
0.140914 -0.0572905 -0.556382
0.130948 -0.0661959 -0.44526
0.119836 -0.0761494 -0.295166
0.108683 -0.0858324 -0.304842
0.0986465 -0.0944487 -0.153411
0.0903905 -0.101742 -0.560798
0.0842194 -0.107504 -0.0864342
0.079258 -0.111373 -0.0102769
0.0734609 -0.113727 0.0673956
0.0647549 -0.116337 -1.25553
0.0529395 -0.120909 -0.339875
0.0393914 -0.127267 -0.186187
0.0256728 -0.1339 -0.232814
0.0130757 -0.139496 -0.238404
0.00243541 -0.143385 -0.162268
-0.00596452 -0.145374 -0.284293
-0.0122214 -0.145595 -0.36453
-0.0169944 -0.144249 -0.32316
-0.0218308 -0.141678 -0.0405248
-0.0284209 -0.138779 -0.997842
-0.0370899 -0.136623 -0.435562
-0.0467653 -0.135458 -0.514413
-0.0561004 -0.13464 -0.353551
-0.0642933 -0.133327 -0.272215
-0.0711303 -0.1309 -0.349805
-0.0763367 -0.126938 -0.265821
-0.079643 -0.121086 -0.0599065
-0.0814324 -0.113296 -0.172154
-0.0834577 -0.104398 -0.00321404
-0.0873992 -0.0961396 -1.03519
-0.0931201 -0.0899334 -0.308825
-0.0990791 -0.0855652 -0.184415
-0.103952 -0.0816521 -0.1405
-0.107075 -0.0769384 -0.0557641
-0.108291 -0.0708724 -0.0896968
-0.107745 -0.0634851 -0.322368
-0.105617 -0.0548315 -0.193694
-0.102246 -0.0446479 0.176591
-0.0986229 -0.0331052 -0.0119258
-0.0957603 -0.0215797 -0.880599
-0.0939091 -0.0116574 -0.310556
-0.0924024 -0.0036179 -0.222495
-0.0904168 0.0033998 -0.0954355
-0.0873448 0.0103463 -0.128508
-0.0827407 0.0178708 -0.000942254
-0.076285 0.0264304 0.0476182
-0.0679419 0.0362623 0.217491
-0.0585721 0.0472007 -0.0916497
-0.0498868 0.0586527 0.279903
-0.0432645 0.0697294 -0.269159
-0.038585 0.0795929 -0.0992533
-0.0343935 0.087988 0.0291639
-0.0294353 0.0952376 0.0364155
-0.0231812 0.10171 -0.0771305
-0.0156378 0.107615 0.00879709
-0.00686516 0.113184 -0.0656525
0.00338344 0.118711 0.139916
0.0148483 0.12441 -0.174462
0.0262573 0.130403 0.0315937
0.0360876 0.136732 0.157945
0.0438706 0.143006 -0.195857
0.0505648 0.148301 -0.230579
0.0571282 0.151825 -0.22705
0.0642439 0.153577 -0.0652543
0.072344 0.154297 0.0555093
0.0816502 0.155006 0.0162021
0.0920047 0.156602 0.257862
0.102828 0.159454 0.220719
0.113161 0.162826 0.224096
0.122165 0.164879 -0.734087
0.12969 0.164037 -0.0547621
0.136012 0.160332 0.0215582
0.141505 0.15497 -0.023797
0.146412 0.149262 0.0505212
0.150949 0.144211 0.165496
0.155413 0.140267 0.121558
0.15996 0.137074 -0.201709
0.1648 0.133807 -0.204968
0.169943 0.129752 0.0310434
0.174928 0.124325 -0.454496
0.178956 0.117051 -0.261722
0.181185 0.108032 -0.270734
0.181663 0.0981174 0.0794603
0.181071 0.088356 -0.0503328
0.180461 0.0794379 -0.0192229
0.180729 0.0717816 -0.146911
0.182275 0.0658216 0.327257
0.184288 0.0616326 -0.0770244
0.18499 0.0580985 0.15951
0.182746 0.0529403 -1.20596
0.177679 0.0443777 -0.294294
0.170996 0.03268 -0.185962
0.164013 0.0195206 -0.239112
0.157741 0.00647412 -0.13213
0.152605 -0.0054989 -0.144095
0.148234 -0.0158914 -0.394539
0.143881 -0.0242481 -0.162827
0.138798 -0.0301122 0.0713771
0.132345 -0.0341015 -0.0126238
0.123971 -0.0386669 -1.57756
0.114 -0.0462968 -0.624941
0.10324 -0.0571578 -0.355733
0.0926651 -0.0695203 -0.448106
0.0830573 -0.0815451 -0.180042
0.0747644 -0.0919443 -0.310473
0.0682746 -0.0998922 -0.0383334
0.0635365 -0.105012 -0.163486
0.0595333 -0.107501 -0.165967
0.0539333 -0.108348 0.0332531
0.0450004 -0.109398 -1.04805
0.0329637 -0.112393 -0.490916
0.0195538 -0.117633 -0.416128
0.00637291 -0.124076 -0.342543
-0.00563861 -0.130431 -0.268871
-0.0159741 -0.135824 -0.234238
-0.0241922 -0.139871 -0.438339
-0.0298598 -0.142345 -0.240747
-0.0336228 -0.142911 -0.121288
-0.0379188 -0.14157 -0.0799209
-0.0451444 -0.139188 -0.717693
-0.0556113 -0.13697 -0.35539
-0.0675307 -0.135482 -0.353896
-0.079013 -0.134525 -0.352934
-0.0887961 -0.13352 -0.191884
-0.0960326 -0.131741 -0.11008
-0.100419 -0.128542 -0.106878
-0.102129 -0.123505 -0.101838
-0.102169 -0.116451 0.0652595
-0.102411 -0.107839 0.273935
-0.104613 -0.0992118 -0.917734
-0.109016 -0.0923016 -0.11062
-0.114611 -0.0875764 -0.225932
-0.120073 -0.0842504 -0.102563
-0.124525 -0.0811363 0.0605942
-0.127604 -0.0771066 0.0646262
-0.129054 -0.0713256 0.190429
-0.128605 -0.0634657 0.23831
-0.126295 -0.0538543 0.00786338
-0.122944 -0.0433966 0.218363
-0.119764 -0.0332717 -0.211611
-0.117354 -0.0244281 -0.00272493
-0.115477 -0.0170704 0.164675
-0.113561 -0.010719 0.211048
-0.110887 -0.00472968 0.377079
-0.106825 0.0013645 0.383174
-0.100943 0.00780538 0.509636
-0.0930894 0.0147095 0.51654
-0.0837307 0.0221495 0.724041
-0.0744522 0.0300353 0.691907
-0.066835 0.0379237 0.659796
-0.0615449 0.0450993 0.666973
-0.0576851 0.0509343 0.632789
-0.054065 0.0552558 0.757152
-0.0495694 0.0585411 0.800437
-0.0433241 0.0618064 1.08376
-0.0350693 0.0661573 1.00809
-0.0251288 0.0723138 1.01425
-0.0143667 0.0803397 1.22234
-0.00402428 0.0890589 1.35108
0.00479292 0.0958202 -0.482603
0.0122222 0.0984247 1.08038
0.0185687 0.0972087 1.03915
0.0245293 0.0940775 1.27608
0.0305277 0.0904833 1.23248
0.0368313 0.0870701 1.26907
0.0435737 0.0842852 1.58637
0.0508042 0.0826378 1.62474
0.0584174 0.0823785 1.7445
0.0659834 0.0830205 1.78516
0.0727251 0.0832266 1.26523
0.0780978 0.0815182 1.46358
0.0819332 0.0773191 1.57941
0.0846975 0.0711599 1.65327
0.0874351 0.0640649 1.84624
0.0912052 0.0568573 1.83903
0.0967349 0.0498115 1.63193
0.104097 0.0429699 1.70511
0.112107 0.0366427 2.01886
0.118076 0.0310951 1.9333
0.11998 0.0258438 1.56797
0.117906 0.0198434 1.68199
0.113931 0.0123421 1.63449
0.109513 0.00330608 1.7855
0.10532 -0.00674108 1.85548
0.101775 -0.0169982 1.8052
0.0993816 -0.0264818 1.99578
0.098399 -0.0341506 2.10813
0.0983151 -0.0394746 2.14283
0.0977935 -0.0433548 2.17895
0.0952824 -0.0483035 0.773661
0.090362 -0.0567127 1.64547
0.0835127 -0.0688425 1.67334
0.0757909 -0.0830942 1.85915
0.0680055 -0.0975859 1.92467
0.0604418 -0.111021 1.91124
0.0531509 -0.12274 1.81949
0.0464406 -0.132437 2.00982
0.0405321 -0.140098 1.96215
0.034954 -0.14629 1.71589
0.0286991 -0.15216 1.66999
0.0209683 -0.158884 1.46321
0.0117821 -0.167045 1.61507
0.00164531 -0.176346 1.60575
-0.00861448 -0.185731 1.75638
-0.0180103 -0.193756 1.82835
-0.0255243 -0.199102 1.94299
-0.0306646 -0.201095 1.7009
-0.0343047 -0.200093 1.94193
-0.0390005 -0.197991 1.78395
-0.0471572 -0.198079 -0.096645
-0.0589157 -0.20258 1.41919
-0.0726829 -0.210424 1.69135
-0.086609 -0.218775 1.56293
-0.0993812 -0.225625 1.516
-0.110345 -0.230103 1.47145
-0.119176 -0.231704 1.70984
-0.12593 -0.230196 1.63126
-0.131194 -0.226026 1.31527
-0.136054 -0.220428 1.56084
-0.141809 -0.215094 0.68587
-0.148899 -0.211367 1.16963
-0.157093 -0.209454 1.17144
-0.165317 -0.20858 1.1322
-0.172121 -0.20764 1.37309
-0.176218 -0.205538 1.29507
-0.176943 -0.201384 1.41915
-0.17464 -0.194739 1.54569
-0.171311 -0.185992 1.35428
-0.170216 -0.176543 1.08352
-0.173371 -0.168056 0.7718
-0.179969 -0.161175 1.25867
-0.187059 -0.155157 1.30457
-0.192599 -0.148792 1.23078
-0.195732 -0.141211 1.23822
-0.195962 -0.131961 1.32734
-0.19315 -0.12097 1.09813
-0.187709 -0.108483 1.03044
-0.180838 -0.0948514 1.16394
-0.17431 -0.0808182 1.25784
-0.169476 -0.0679567 0.0702659
-0.166469 -0.0577212 0.840527
-0.164509 -0.0500634 1.04807
-0.162519 -0.0438851 0.894053
-0.159402 -0.0381969 1.05963
-0.154268 -0.0321648 0.985481
-0.14664 -0.024774 1.51286
-0.137021 -0.0151555 1.28226
-0.126753 -0.00319844 1.25404
-0.117482 0.0103336 1.30743
-0.109897 0.024063 0.88089
-0.103307 0.0364962 0.853171
-0.0964295 0.0467833 0.863309
-0.0883629 0.0550678 0.991466
-0.0786953 0.0620958 0.958349
-0.0673575 0.0685989 1.08473
-0.0546162 0.0749587 0.77089
-0.0408022 0.0814315 0.857245
-0.026662 0.0885241 1.18426
-0.0138067 0.0964838 1.19209
-0.00360518 0.104427 0.319712
0.00389875 0.110876 0.80616
0.0098298 0.115082 0.73023
0.0152641 0.117254 0.81231
0.0209848 0.118058 0.853007
0.0280514 0.118384 0.973249
0.0372322 0.119189 1.09399
0.0487111 0.12118 1.01587
0.0617008 0.124542 1.09916
0.0748127 0.128602 1.26317
0.0864534 0.131618 0.145829
0.0959507 0.131764 0.706039
0.103387 0.128664 0.742888
0.109524 0.123399 0.937597
0.115085 0.117368 0.811484
0.120462 0.11165 0.925728
0.125951 0.107003 0.841006
0.132016 0.103934 0.877907
0.138869 0.102552 0.956479
0.145645 0.102045 0.835909
0.150878 0.100521 -0.165893
0.153861 0.0962328 0.549967
0.154779 0.088938 0.342583
0.154349 0.0796903 0.61339
0.153436 0.0698877 0.563546
0.153006 0.060735 0.674414
0.153749 0.0530254 0.666687
0.155846 0.047098 0.460685
0.158668 0.042861 0.856536
0.16039 0.0392787 0.732924
0.159207 0.0339622 -0.71276
0.154832 0.0247783 0.198272
0.148357 0.0119541 0.465527
0.141133 -0.00246356 0.411088
0.134313 -0.0164554 0.557137
0.128577 -0.0286934 0.384859
0.124509 -0.0383597 0.655272
0.122133 -0.0451544 0.488437
0.120614 -0.0495568 0.283973
0.118126 -0.0529156 0.400654
0.112921 -0.0571439 -0.483796
0.104706 -0.0637425 -0.0902949
0.0946607 -0.0727708 0.140736
0.084099 -0.0831823 0.130323
0.0742715 -0.0939361 0.119565
0.065959 -0.104375 0.229141
0.0594953 -0.114005 0.259522
0.054807 -0.122341 0.331196
0.0507713 -0.128904 0.444639
0.0450553 -0.133449 0.480099
0.0356995 -0.136347 0.397162
0.0226099 -0.138651 0.0347378
0.00800946 -0.141478 0.191927
-0.00605027 -0.1453 0.188078
-0.0182828 -0.149809 0.103517
-0.0278076 -0.154072 0.29928
-0.034424 -0.156738 0.336576
-0.0385796 -0.156532 0.336739
-0.0416204 -0.152925 0.46034
-0.0455295 -0.146963 0.426232
-0.0518677 -0.141414 -1.20867
-0.0604994 -0.138775 -0.0858077
-0.0704719 -0.13905 -0.00611893
-0.080694 -0.140378 0.152532
-0.0905225 -0.140994 0.191853
-0.0994955 -0.139978 0.152802
-0.107117 -0.136948 0.155761
-0.112885 -0.131639 0.481075
-0.116654 -0.123958 0.168599
-0.118717 -0.114372 0.498185
-0.120245 -0.104111 -0.131796
-0.122232 -0.0947422 -0.0825101
-0.125221 -0.0872241 -0.0350568
-0.128865 -0.0813967 0.0907042
-0.132219 -0.0763657 0.175667
-0.133982 -0.0711576 0.220805
-0.132889 -0.0650708 0.10676
-0.12839 -0.0576129 0.274165
-0.121587 -0.0484308 0.323273
-0.115276 -0.0375369 0.0940122
-0.111673 -0.0254679 0.266027
-0.111218 -0.0131597 -0.121858
-0.11183 -0.00157706 -0.0703679
-0.111741 0.0088135 0.0199509
-0.110025 0.0182028 0.0692693
-0.106297 0.0270803 0.158077
-0.100354 0.0359642 -0.073188
-0.0920784 0.0455324 0.336393
-0.081913 0.0565212 0.387297
-0.0711825 0.0688212 0.479535
-0.0614632 0.0808247 -0.508781
