0.132496 -0.0603545 3.15723
0.13045 -0.06097 3.19691
0.128635 -0.0609061 2.99722
0.126001 -0.0609774 2.99744
0.121741 -0.0615149 3.1572
0.116125 -0.0622959 3.43676
0.110471 -0.0631909 3.03607
0.105679 -0.0644894 3.15507
0.101907 -0.066478 3.11333
0.0988493 -0.0690706 3.07101
0.0963211 -0.0718233 3.06852
0.09437 -0.0740789 3.02652
0.0929441 -0.0752192 2.94562
0.0915878 -0.0750588 2.94603
0.0896167 -0.0742291 2.50698
0.0865658 -0.0740779 2.30733
0.0827142 -0.0758438 2.10576
0.0787282 -0.0797406 2.30212
0.0754607 -0.0848061 2.45732
0.0735248 -0.0896022 2.53275
0.0729122 -0.0930623 2.56949
0.0729868 -0.0948268 2.4879
0.0728952 -0.0951223 2.72785
0.0723426 -0.0947032 2.60843
0.0715658 -0.0948557 2.4484
0.0707054 -0.0967929 2.24658
0.0693716 -0.10065 2.92304
0.0673623 -0.105468 2.83834
0.0647514 -0.110246 2.83369
0.061988 -0.114548 2.78949
0.0597347 -0.118242 2.70589
0.0585936 -0.121133 2.78312
0.0587566 -0.122976 2.66134
0.0595911 -0.123763 2.54061
0.0597282 -0.123883 2.30047
0.0579317 -0.123974 2.26043
0.0540134 -0.124651 1.97971
0.0489481 -0.12618 1.97821
0.0441653 -0.128216 2.13622
0.0407395 -0.129996 2.09444
0.0390157 -0.130856 2.13358
0.0387579 -0.130515 2.09387
0.0392133 -0.12909 2.21529
0.0390818 -0.12717 2.17712
0.0371593 -0.125892 2.01829
0.0333278 -0.126439 1.69757
0.0285304 -0.129005 2.41508
0.0237836 -0.132618 2.37133
0.0195298 -0.136158 2.28766
0.0158835 -0.139059 2.36461
0.0130543 -0.141146 2.16232
0.011273 -0.142318 2.24099
0.0105425 -0.142515 2.16057
0.0104801 -0.141963 1.92085
0.0104276 -0.141331 1.80122
0.00979457 -0.141486 1.52076
0.00828106 -0.143002 1.51898
0.00625042 -0.145751 1.55595
0.00447198 -0.148945 1.6725
0.00360181 -0.151594 1.70956
0.0039179 -0.153003 1.78784
0.00530229 -0.153029 1.74745
0.00716629 -0.152054 1.78807
0.00835639 -0.150806 1.86894
0.00769812 -0.150212 1.78911
0.00500693 -0.151031 1.54783
0.00125376 -0.153193 2.30541
-0.00241095 -0.155873 2.10221
-0.00544209 -0.158375 2.09923
-0.00765592 -0.160475 2.09664
-0.00897432 -0.162059 2.09454
-0.00932269 -0.162964 2.09311
-0.00893255 -0.163178 1.97232
-0.00848361 -0.163018 1.81187
-0.00883374 -0.163039 1.61122
-0.0105838 -0.163697 1.68995
-0.0135565 -0.165152 1.44783
-0.0169854 -0.167186 1.56516
-0.0198707 -0.169171 1.64253
-0.0215211 -0.170275 1.68073
-0.0218034 -0.169874 1.80046
-0.021098 -0.167881 1.72171
-0.0201407 -0.164826 1.76401
-0.019849 -0.161644 1.6864
-0.0209998 -0.159314 1.76796
-0.0235035 -0.15838 1.52804
-0.0265362 -0.158508 2.20722
-0.0293971 -0.158738 2.04612
-0.0318587 -0.15838 2.00559
-0.033809 -0.157367 1.96572
-0.0350891 -0.155934 1.92622
-0.0356754 -0.154336 1.72685
-0.0359175 -0.152695 1.76755
-0.0363589 -0.150996 1.64826
-0.0374567 -0.14928 1.48896
-0.0393575 -0.147799 1.44942
-0.0418401 -0.146884 1.12925
-0.0442916 -0.146565 1.32857
-0.0458693 -0.146335 1.36777
-0.0459534 -0.145422 1.36759
-0.0444655 -0.143233 1.44873
-0.0419437 -0.139537 1.4113
-0.0393366 -0.134526 1.57522
-0.0376057 -0.128926 1.41964
-0.0372932 -0.123963 1.42345
-0.038047 -0.120782 1.02538
-0.0389424 -0.119511 1.86565
-0.0392628 -0.119222 1.7047
-0.0389492 -0.118977 1.70373
-0.0382403 -0.118419 1.70306
-0.0373846 -0.117488 1.62273
-0.0365225 -0.116068 1.62289
-0.0356216 -0.113921 1.62379
-0.0347223 -0.110898 1.46547
-0.0340875 -0.107247 1.42783
-0.0340139 -0.103693 1.06999
-0.0345691 -0.101085 0.991239
-0.0352185 -0.0997286 1.03128
-0.0352106 -0.0990828 1.19063
-0.0339507 -0.0981439 1.27023
-0.0312042 -0.0961059 1.31091
-0.027181 -0.0927776 1.3929
-0.0225853 -0.0886409 1.31564
-0.0186694 -0.0845383 1.27835
-0.0165731 -0.0810205 1.36046
-0.0164689 -0.0779073 1.80226
-0.0172995 -0.0746904 1.68404
-0.0181945 -0.071266 1.68604
-0.0187776 -0.0679892 1.56786
-0.0190031 -0.0651107 1.6093
-0.018764 -0.0623706 1.69059
-0.0178093 -0.059165 1.65234
-0.015991 -0.0550734 1.57495
-0.0135561 -0.050238 1.33828
-0.011238 -0.0453473 1.26169
-0.00988767 -0.0413324 0.984169
-0.00980557 -0.0388762 0.90511
-0.0104548 -0.0378881 1.06466
-0.0108213 -0.0374507 1.22368
-0.0100991 -0.0364337 1.30324
-0.00810368 -0.0342158 1.38397
-0.00530101 -0.0309165 1.22577
-0.00257457 -0.0270126 1.42823
-0.00046188 -0.0227987 1.51098
0.00122478 -0.0182464 1.63406
0.00301814 -0.0132256 1.75762
0.00499577 -0.00779938 1.76156
0.00681915 -0.00236165 1.64549
0.00822197 0.00259072 1.64897
0.00947636 0.00686604 1.65176
0.0111958 0.0107648 1.57417
0.0137795 0.0149736 1.65693
0.0170919 0.0201915 1.58066
0.0204385 0.0265551 1.42553
0.0229178 0.033335 1.03078
0.0238167 0.0393438 0.915302
0.0232492 0.043778 0.758263
0.022126 0.0467812 0.959883
0.0215861 0.0492691 1.081
0.0222524 0.0521655 1.08249
0.0240099 0.0558356 0.964751
0.0263405 0.0602653 1.12782
0.0289708 0.0654781 1.29171
0.03193 0.0714939 1.33639
0.0353498 0.0780082 1.38158
0.039172 0.0843119 1.34654
0.042997 0.0895912 1.27047
0.0463022 0.0934441 1.43308
0.0489065 0.096131 1.59451
0.0511362 0.0982782 1.47538
0.0536591 0.100498 1.55637
0.0572031 0.103329 1.39794
0.0618683 0.107254 1.52069
0.0669324 0.112413 1.44464
0.0712175 0.118124 1.04908
0.0739398 0.123055 0.692763
0.0752059 0.126319 0.854957
0.0759585 0.128267 1.05584
0.0771314 0.129998 1.0965
0.079087 0.132376 1.0578
0.0817905 0.135659 1.14006
0.0852882 0.139717 1.1431
0.0895837 0.144334 1.30676
0.0943718 0.149342 1.35082
0.0989288 0.154543 1.55511
0.10247 0.159585 1.35917
0.104564 0.164088 1.56284
0.105506 0.167931 1.60581
0.105931 0.171257 1.60829
0.106435 0.174289 1.61051
0.107573 0.177245 1.57266
0.109814 0.180305 1.49496
0.113315 0.183614 1.37749
0.117366 0.18728 1.38048
0.120623 0.191262 1.22373
0.122209 0.195199 1.06698
0.122524 0.198556 0.829685
0.122646 0.201153 0.95172
0.123431 0.203509 1.03355
0.125132 0.206585 1.0761
0.127618 0.211235 1.20031
0.130689 0.217817 1.04639
0.13416 0.226133 1.17433
0.137843 0.235541 1.10331
0.141389 0.244959 1.1124
0.144429 0.253031 0.680036
0.146797 0.25875 1.1256
0.148681 0.261949 0.968524
0.150278 0.263102 1.0895
0.15181 0.262986 1.16925
0.153464 0.262451 1.1686
0.155384 0.262208 1.12827
0.157667 0.262693 1.16872
0.160295 0.26396 1.04995
0.162904 0.265615 0.811599
0.164934 0.267074 0.853135
0.166216 0.267932 0.734069
0.16729 0.268152 0.734444
0.169105 0.268111 0.854637
0.172512 0.268498 0.935276
0.177864 0.269953 1.05704
0.184952 0.272714 0.980092
0.193129 0.276562 1.10431
0.201306 0.280962 1.1091
0.208125 0.285141 1.19372
0.212591 0.288229 0.877199
0.214549 0.289776 1.27936
0.214464 0.290083 1.40026
0.213159 0.289722 1.36047
0.211498 0.288993 1.24033
0.210159 0.288072 1.36013
0.209588 0.287286 1.36006
0.209843 0.286927 1.32043
0.210532 0.286938 1.1212
0.211036 0.286924 1.12202
0.210996 0.286404 0.922329
0.210343 0.285107 0.921922
0.209457 0.283226 1.04103
0.20904 0.281316 1.12012
0.20973 0.279859 1.15969
0.211775 0.278957 1.11985
0.214916 0.278473 1.20048
0.218624 0.278374 1.36155
0.222112 0.278779 1.52314
0.224532 0.279621 1.56523
0.225416 0.280369 1.48719
0.225134 0.280265 1.44835
0.224212 0.278929 1.64839
0.222956 0.276641 1.68745
0.221534 0.274102 1.7263
0.220302 0.272084 1.7257
0.219544 0.271205 1.68627
0.219204 0.271745 1.56826
0.218862 0.273452 1.53149
0.218089 0.275379 1.17487
0.216602 0.276132 0.817122
0.214554 0.274743 0.977387
0.212524 0.271334 1.05564
0.210999 0.266874 1.05286
0.21004 0.262561 1.33031
0.209533 0.25932 1.32881
0.20945 0.25743 1.36868
0.20992 0.256536 1.36959
0.21086 0.256005 1.4909
0.211738 0.25524 1.49198
0.211766 0.253795 1.65245
0.210591 0.251379 1.65194
0.208523 0.24785 1.65036
0.206236 0.243369 1.76785
0.204512 0.238545 1.80501
0.203957 0.23428 1.88277
0.204855 0.231392 1.84189
0.206951 0.230212 1.68272
0.209289 0.230367 1.60495
0.210442 0.230658 1.48729
0.209566 0.229341 0.487837
0.206615 0.225369 1.28619
0.20267 0.219399 1.24235
0.198904 0.213001 1.35813
0.196288 0.207403 1.35472
0.195051 0.203149 1.43266
0.19483 0.200245 1.55199
0.195014 0.198306 1.43225
0.194963 0.196733 1.71296
0.194287 0.194907 1.51333
0.192658 0.192368 1.71308
0.189938 0.189015 1.79202
0.186301 0.18506 1.83034
0.182371 0.180791 1.86836
0.179055 0.176429 1.82629
0.17718 0.172154 1.70431
0.177028 0.168241 1.78273
0.178214 0.165 1.74181
0.179565 0.162357 1.54143
0.179314 0.159528 1.42091
0.176378 0.155316 0.898907
0.17153 0.149053 1.21504
0.166267 0.141286 1.36964
0.16185 0.133349 1.44406
0.158802 0.126441 1.5195
0.157132 0.121172 1.59658
0.156455 0.117533 1.63529
0.156149 0.115036 1.5951
0.155614 0.112986 1.75542
0.154368 0.11072 1.67545
0.152329 0.107721 1.83482
0.14972 0.103671 1.83309
0.146827 0.0984472 1.83019
0.143852 0.0921769 1.94626
0.140982 0.0852634 1.94166
0.138489 0.0782889 1.897
0.136679 0.0719024 2.01294
0.135499 0.0666201 1.84994
0.134104 0.062463 1.92808
0.131356 0.0585763 1.68645
0.126627 0.0534229 0.883348
0.120347 0.0460419 1.63844
0.113962 0.0370387 1.5917
0.108623 0.0278375 1.78479
0.104964 0.0195174 1.77871
0.102947 0.0124602 1.89391
0.102068 0.00647906 2.01019
0.101646 0.00102185 1.92692
0.100993 -0.00450354 2.16366
0.0996012 -0.0103635 2.16
0.0971187 -0.0164573 2.59622
0.0935068 -0.0227055 2.39209
0.0888639 -0.0293516 2.42764
0.0836012 -0.0366829 2.5425
0.0783005 -0.044675 2.57669
0.0736239 -0.0529999 2.49049
0.0700683 -0.0611098 2.64455
0.0676417 -0.0683831 2.59938
0.0655097 -0.0745424 2.55531
0.0621156 -0.0799762 2.31191
0.0564358 -0.0855355 2.14841
0.0492451 -0.0919156 2.2241
0.0419015 -0.0992028 2.13885
0.0354683 -0.106829 2.37331
0.0303146 -0.11387 2.4883
0.0262707 -0.119588 2.5246
0.0227815 -0.123803 2.52235
0.019208 -0.12688 2.68125
0.015355 -0.129581 2.60049
0.0112739 -0.132972 2.71904
0.00715612 -0.138037 2.35579
0.00255383 -0.144973 2.99091
-0.00271641 -0.152974 3.0648
-0.00860299 -0.161019 3.01859
-0.01479 -0.168541 3.01291
-0.0207397 -0.175275 3.008
-0.025804 -0.180955 2.96412
-0.0297432 -0.18535 3.0015
-0.0329247 -0.188572 2.79997
-0.0362154 -0.191315 2.51891
-0.040325 -0.194547 2.39735
-0.0453195 -0.198887 2.3547
-0.0506504 -0.204287 2.39098
-0.0553687 -0.210174 2.50675
-0.0587328 -0.215841 2.46268
-0.0606118 -0.220767 2.65941
-0.0613486 -0.224742 2.57697
-0.0617212 -0.227857 2.69542
-0.0628145 -0.23035 2.77446
-0.0655995 -0.232622 2.93372
-0.0702404 -0.235305 2.5324
-0.0759128 -0.238892 2.93036
-0.0816121 -0.243297 3.00741
-0.0867691 -0.248175 2.96391
-0.0911105 -0.253411 2.84002
-0.0944007 -0.259015 2.91575
-0.0963996 -0.264828 2.83123
-0.097238 -0.270523 2.86683
-0.0976252 -0.275826 2.78276
-0.0985338 -0.280706 2.65908
-0.100574 -0.285376 2.57556
-0.10368 -0.290037 2.49203
-0.10728 -0.294618 2.52859
-0.110664 -0.298721 2.64559
-0.113314 -0.301908 2.64347
-0.115002 -0.304064 2.60231
-0.115855 -0.305436 2.64194
-0.116096 -0.306398 2.6419
-0.116146 -0.307243 2.76201
-0.11663 -0.308235 2.88193
-0.118041 -0.309728 2.5612
-0.120288 -0.311942 2.91987
-0.123023 -0.314698 2.9979
-0.126109 -0.317731 2.79554
-0.129581 -0.320914 2.75306
-0.133279 -0.323916 2.91076
-0.136863 -0.326132 2.78914
-0.140051 -0.327123 2.70871
-0.142827 -0.326995 2.58934
-0.145405 -0.326582 2.47022
-0.147915 -0.327201 1.62986
-0.150441 -0.329555 2.26809
-0.152507 -0.332905 2.26513
-0.153674 -0.335832 2.30255
-0.153842 -0.337423 2.30128
-0.15326 -0.337645 2.22131
-0.1523 -0.337053 2.1821
-0.151275 -0.336294 2.26307
-0.150434 -0.335745 2.30377
-0.150132 -0.335437 2.34421
-0.150643 -0.335185 2.58459
-0.151676 -0.334886 2.38486
-0.153024 -0.334708 2.46507
-0.154553 -0.334884 2.30479
-0.155949 -0.335372 2.42426
-0.156571 -0.335778 2.34371
-0.156008 -0.335588 2.26372
-0.154375 -0.334457 2.22463
-0.152507 -0.332491 2.10633
-0.151685 -0.330395 1.62802
-0.152725 -0.329094 1.70902
-0.154729 -0.329083 1.58866
-0.156341 -0.330229 1.5871
-0.156665 -0.331934 1.745
-0.155666 -0.333454 1.78304
-0.153909 -0.334269 1.78171
-0.152049 -0.334179 1.86128
-0.150457 -0.333143 1.98178
-0.149154 -0.331221 1.98308
-0.147964 -0.328631 2.10504
-0.14675 -0.325812 2.06717
-0.145715 -0.323392 1.98884
-0.145075 -0.321913 1.98953
-0.144809 -0.321431 2.02924
-0.144508 -0.321429 2.14842
-0.143655 -0.321169 2.06779
-0.141909 -0.320168 2.02788
-0.139363 -0.318411 1.82865
-0.136744 -0.316257 1.7498
-0.135 -0.314221 1.63078
-0.134568 -0.312768 1.43114
-0.135348 -0.312051 1.47078
-0.13673 -0.311704 1.55003
-0.13795 -0.311032 1.58955
-0.138499 -0.309455 1.62996
-0.138171 -0.306761 1.55142
-0.136944 -0.303013 1.67394
-0.134872 -0.298386 1.71731
-0.132179 -0.293183 1.68121
-0.129313 -0.28791 1.80516
-0.126888 -0.283263 1.6484
-0.125456 -0.279902 1.61034
-0.125087 -0.278018 1.81086
-0.125235 -0.277148 1.81028
-0.125159 -0.276478 1.84949
-0.124383 -0.275171 1.80926
-0.122896 -0.272523 1.81037
-0.121065 -0.268163 1.73315
-0.119384 -0.262323 1.53735
-0.118304 -0.255872 1.18208
-0.118012 -0.249855 1.14646
-0.118107 -0.244884 0.989706
-0.117913 -0.240912 1.07202
-0.116855 -0.23744 1.15381
-0.114718 -0.234045 1.15548
-0.111558 -0.230727 0.957022
-0.107584 -0.227634 1.19842
-0.103097 -0.224613 1.31969
-0.0986142 -0.221295 1.48126
-0.0947974 -0.217514 1.44323
-0.0923407 -0.213451 1.56551
-0.0914003 -0.20949 1.52762
-0.0914941 -0.205979 1.52927
-0.0918259 -0.202989 1.61041
-0.0915449 -0.200217 1.61129
-0.0899572 -0.197143 1.61246
-0.0866906 -0.193293 1.57439
-0.0819833 -0.188486 1.45723
-0.0767181 -0.182985 1.34076
-0.071942 -0.177485 1.14425
-0.0682346 -0.172804 0.8669
-0.0655946 -0.169312 1.06846
-0.0634865 -0.166672 1.10912
-0.0614755 -0.164242 1.06956
-0.0595815 -0.161514 1.19031
-0.0579536 -0.158182 1.19164
-0.0564204 -0.154086 1.35379
-0.0546078 -0.149211 1.35665
-0.0523623 -0.143705 1.52017
-0.0498587 -0.137902 1.44393
-0.0474931 -0.132256 1.60756
-0.0455938 -0.127187 1.45055
-0.04426 -0.122862 1.65289
-0.0431613 -0.119082 1.65462
-0.0417817 -0.115465 1.65619
-0.0396379 -0.111656 1.53792
-0.0365682 -0.10731 1.58021
-0.0328368 -0.102119 1.54334
-0.0291298 -0.0960975 1.38726
-0.0262689 -0.0898551 1.2314
-0.0245991 -0.0843669 0.834734
-0.023803 -0.0802219 1.03687
-0.0232339 -0.0770641 1.118
-0.0223866 -0.0739085 1.19913
-0.0209411 -0.0698771 1.24113
-0.0187426 -0.0646047 1.20437
-0.015782 -0.0582229 1.32875
-0.0122014 -0.0511746 1.21376
-0.00835168 -0.0439956 1.37897
-0.00468168 -0.0371065 1.30383
-0.00162052 -0.0307299 1.50826
0.000678062 -0.0249488 1.39203
0.00242105 -0.0197646 1.47526
0.00398788 -0.0150445 1.47802
0.00574321 -0.0104834 1.40061
0.00801459 -0.0055944 1.40358
0.0111171 0.00021937 1.44746
0.015041 0.00728072 1.33258
0.0191904 0.0151823 0.978482
0.0225527 0.0227803 1.02421
0.0246015 0.0287263 0.308114
0.0256219 0.0323684 0.830032
0.0266452 0.034307 0.830146
0.0285381 0.0358314 0.949888
0.0316629 0.038003 1.03032
0.0358847 0.0412798 1.03181
0.0407552 0.0455868 1.15441
0.0457356 0.0505556 1.11764
0.0503971 0.0557567 1.3612
0.0545381 0.0608002 1.24454
0.0580658 0.065376 1.44752
0.0609844 0.069347 1.40983
0.063428 0.0727916 1.53167
0.065711 0.0759519 1.53325
0.06832 0.0791431 1.49484
0.0718486 0.082687 1.53683
0.0766381 0.0868465 1.37943
0.0822532 0.0917553 1.34281
0.0875279 0.0973116 1.34687
0.0911687 0.102902 1.11094
0.0925092 0.107419 0.593872
0.0921614 0.110123 0.955267
0.091421 0.111457 0.955218
0.0913399 0.11275 1.15522
0.0923774 0.115338 1.2765
0.0944677 0.119878 1.19972
0.0972494 0.12621 1.08476
0.100242 0.133779 1.33114
0.103107 0.141893 1.25802
0.105506 0.149547 1.22447
0.107358 0.155549 0.869211
0.108646 0.159287 1.31195
0.109663 0.161181 1.39277
0.11073 0.162131 1.35265
0.112162 0.162888 1.35238
0.114229 0.164068 1.31254
0.117036 0.166335 1.39385
0.120503 0.170234 1.31679
0.124015 0.175705 1.28135
0.126496 0.181727 0.766359
0.127161 0.186763 0.570494
0.12649 0.189864 0.732831
0.125808 0.191244 0.733443
0.12645 0.191872 0.89338
0.129066 0.192775 0.973608
0.133481 0.194538 0.974731
0.139126 0.197202 0.976749
0.145316 0.200503 1.1395
0.151035 0.204083 1.14253
0.15508 0.207437 1.30542
0.156876 0.20992 0.987318
0.156846 0.211144 1.34819
0.155892 0.211327 1.46798
0.154781 0.210953 1.42722
0.154141 0.21033 1.30623
0.154597 0.20974 1.46536
0.156728 0.209661 1.38496
0.160438 0.210563 1.42563
0.164729 0.212543 1.22733
0.168008 0.215166 1.14976
0.169389 0.217652 0.832017
0.16908 0.219375 0.913621
0.168056 0.22028 0.914463
0.167351 0.220808 0.994963
0.167545 0.221472 1.03561
0.16867 0.222523 1.03668
0.170465 0.223929 0.998143
0.172548 0.225615 1.23996
0.174425 0.227532 1.24201
0.175448 0.22938 1.40406
0.175264 0.230501 0.965242
0.174051 0.230429 1.40551
0.172315 0.229427 1.52478
0.170371 0.228084 1.48372
0.16851 0.226724 1.32261
0.167206 0.225544 1.4018
0.166907 0.224953 1.4416
0.167726 0.225342 1.40239
0.16923 0.226569 1.12396
0.170628 0.227873 1.00571
0.171292 0.228375 0.726623
0.171149 0.227709 0.926521
0.170673 0.226247 0.845593
0.17036 0.22478 0.964752
0.170466 0.224073 1.00466
0.170952 0.224502 1.04575
0.171758 0.225875 0.927756
0.17284 0.227619 0.970222
0.173862 0.229139 1.09251
0.174202 0.229926 1.05404
0.173339 0.229524 1.01443
0.1716 0.227697 1.21346
0.169576 0.224581 1.17117
0.167559 0.220627 1.2481
0.165729 0.216532 1.36494
0.164533 0.213046 1.36238
0.164373 0.210653 1.24089
0.165074 0.209411 1.24061
0.165868 0.208942 1.08111
0.165881 0.208375 1.00153
0.16481 0.206596 0.400626
0.162931 0.203094 0.878303
0.161061 0.198505 0.994834
0.160008 0.193882 0.951293
0.160128 0.189768 0.948301
0.161217 0.186145 0.985839
0.162677 0.182879 1.02373
0.163901 0.180025 1.26212
0.164413 0.177734 1.34104
0.163755 0.175874 1.34039
0.161704 0.1739 1.29964
0.158418 0.171175 1.33816
0.154334 0.167443 1.33568
0.150129 0.163054 1.57262
0.146608 0.158727 1.48955
0.144229 0.155121 1.44724
0.143033 0.152672 1.36607
0.142626 0.151561 1.44629
0.142161 0.1514 1.20739
0.140548 0.15089 0.888124
0.137253 0.148379 0.366809
0.132888 0.143242 0.883141
0.128527 0.136532 1.03785
0.12471 0.129985 1.07267
0.121418 0.124739 1.10881
0.118533 0.120979 1.06641
0.116106 0.118295 1.0251
0.11427 0.116206 1.22444
0.112903 0.114399 1.22402
0.111439 0.112598 1.2636
0.109235 0.11044 1.30286
0.106071 0.107548 1.22134
0.102268 0.103743 1.29895
0.0985931 0.0992666 1.29588
0.0956426 0.0947602 1.41281
0.0938904 0.0909651 1.29037
0.0934937 0.08838 1.24915
0.0940791 0.0870536 1.1692
0.0943418 0.08647 0.849943
0.0925804 0.0856469 0.770486
0.0882063 0.0835693 0.409693
0.0823325 0.079752 0.607321
0.0766936 0.0744992 0.56343
0.0723755 0.0686033 0.718954
0.0695748 0.0628114 0.754559
0.067866 0.0574834 0.750602
0.0667472 0.0526257 0.827112
0.0659279 0.0481602 0.944047
0.0650949 0.0440417 1.10132
0.0639323 0.0401533 1.01877
0.062009 0.0362517 1.25627
0.0591968 0.0320158 1.13335
0.0557428 0.0271489 1.12979
0.0522531 0.0216348 1.28565
0.0495263 0.0158655 1.20117
0.0479939 0.0104643 1.27707
0.0477357 0.00603471 1.19393
0.0482145 0.00289663 1.15204
0.0484243 0.000798462 1.03117
0.0474008 -0.00128583 0.830296
0.0447123 -0.00479942 0.147841
0.0405187 -0.010437 0.783615
0.0356946 -0.0174521 0.817819
0.0310255 -0.0244899 0.811988
0.0268378 -0.0305946 0.887098
0.0231293 -0.0353769 0.963516
0.0198364 -0.0388878 1.00117
0.0169239 -0.0415272 0.999706
0.0142629 -0.0438644 1.07851
0.0115894 -0.0464232 1.07709
0.00860481 -0.0495596 1.19509
0.0049913 -0.053435 1.15231
0.000732489 -0.0580089 1.22883
-0.00375441 -0.0630422 1.30489
-0.00784413 -0.0682034 1.18073
-0.0109283 -0.0731002 1.13687
-0.0127379 -0.0771503 1.21383
-0.0135064 -0.0797243 1.17226
-0.0142575 -0.0807091 1.01221
-0.0164314 -0.0809637 0.772863
-0.0207066 -0.0819944 0.13262
-0.0263224 -0.0847658 0.530884
-0.0319523 -0.0888849 0.647706
-0.0366319 -0.0932969 0.684221
