-1.61178e+08 2.23957e+08 4.9351e+08 6.40375e+07 -3.9592e+08 -6.66168e+07 -2.40714e+08 1.56287e+08 -1.60055e+08 2.1379e+08 -4.39898e+07 
6.81887e+07 -5.35814e+07 -1.52188e+08 -2.29488e+07 1.42612e+08 3.53322e+07 6.60742e+07 -5.45668e+07 3.30014e+07 -6.29533e+07 2.46805e+07 
-2.60385e+08 4.8746e+08 8.27787e+08 5.495e+07 -5.75207e+08 1.48285e+07 -4.97388e+08 3.60392e+08 -3.46919e+08 4.45329e+08 -3.80477e+07 
8.40592e+07 -1.02926e+08 -2.31557e+08 -3.04679e+07 1.94297e+08 3.34637e+07 1.13234e+08 -8.01535e+07 7.05935e+07 -1.02655e+08 2.39103e+07 
1.92299e+08 -2.82625e+08 -5.70762e+08 -6.23482e+07 4.46791e+08 5.01323e+07 2.99739e+08 -2.09181e+08 1.99071e+08 -2.68734e+08 4.58314e+07 
-1.94991e+08 1.85322e+08 4.8811e+08 7.2949e+07 -4.31339e+08 -1.0299e+08 -2.17432e+08 1.60677e+08 -1.24293e+08 2.00293e+08 -6.75734e+07 
3.91841e+08 -1.99635e+08 -9.8335e+08 -2.32969e+08 9.97374e+08 3.99619e+08 2.89867e+08 -1.54138e+08 1.30406e+08 -2.63077e+08 1.80187e+08 
