-0.227168 -0.0423744
-0.226926 -0.0425704
-0.226627 -0.0421343
-0.226249 -0.0408409
-0.225795 -0.0387417
-0.225302 -0.036234
-0.224824 -0.0339235
-0.224412 -0.0323475
-0.224091 -0.0317601
-0.223858 -0.0321235
-0.223696 -0.0332508
-0.223584 -0.0348946
-0.223489 -0.0367147
-0.223371 -0.038284
-0.223193 -0.0392245
-0.22294 -0.0393649
-0.222622 -0.0388235
-0.222277 -0.0380016
-0.221955 -0.0374374
-0.221695 -0.0375177
-0.221498 -0.0382493
-0.221333 -0.0392949
-0.221159 -0.0402334
-0.220955 -0.0408381
-0.220726 -0.0411663
-0.22049 -0.0414022
-0.220258 -0.0416583
-0.220026 -0.0419033
-0.219779 -0.0419615
-0.21949 -0.0415787
-0.219147 -0.0406274
-0.218765 -0.0392804
-0.218384 -0.0379311
-0.218043 -0.0369854
-0.217772 -0.0367302
-0.21758 -0.0372427
-0.217447 -0.0383402
-0.217339 -0.0396498
-0.217213 -0.0407471
-0.217031 -0.0412572
-0.216762 -0.0408906
-0.216389 -0.0394647
-0.215912 -0.0370028
-0.215365 -0.03386
-0.214811 -0.0306686
-0.214321 -0.0281146
-0.213955 -0.0267623
-0.213744 -0.0269046
-0.213672 -0.0283666
-0.213671 -0.0304787
-0.213648 -0.0323594
-0.21353 -0.0333021
-0.213285 -0.0330001
-0.212922 -0.0315568
-0.212481 -0.0293728
-0.212018 -0.0269843
-0.211585 -0.0248972
-0.211223 -0.0234864
-0.210959 -0.0229993
-0.210809 -0.023568
-0.210764 -0.0251058
-0.210782 -0.027201
-0.210798 -0.02925
-0.210763 -0.0307813
-0.21066 -0.0316457
-0.210499 -0.0319415
-0.210301 -0.0318582
-0.210086 -0.0315973
-0.209873 -0.0313331
-0.209672 -0.0311559
-0.209478 -0.0310272
-0.209277 -0.0308037
-0.209055 -0.0303724
-0.208822 -0.0298151
-0.208602 -0.0293483
-0.208399 -0.0290287
-0.208189 -0.0286195
-0.207933 -0.0277652
-0.207603 -0.0262107
-0.207191 -0.023903
-0.206715 -0.0210026
-0.206211 -0.0178466
-0.205731 -0.0149032
-0.205334 -0.0127122
-0.205073 -0.0117269
-0.204966 -0.0120927
-0.204986 -0.0135729
-0.205077 -0.0156501
-0.205167 -0.0176693
-0.205184 -0.0190104
-0.205086 -0.0192759
-0.204863 -0.0184065
-0.204551 -0.0167187
-0.204219 -0.0148349
-0.20394 -0.0134205
-0.203761 -0.0128581
-0.20368 -0.0131468
-0.203671 -0.0140377
-0.203695 -0.0151848
-0.203708 -0.0162069
-0.203432 -0.0161099
-0.203156 -0.0160137
-0.20288 -0.0159178
-0.202603 -0.0158228
-0.202326 -0.0157282
-0.202049 -0.0156343
-0.201771 -0.0155412
-0.201493 -0.0154484
-0.201215 -0.0153567
-0.200937 -0.0152655
-0.200658 -0.0151752
-0.20038 -0.0150858
-0.200101 -0.0149974
-0.199821 -0.0149099
-0.199542 -0.0148238
-0.199263 -0.0147389
-0.198983 -0.0146549
-0.198703 -0.0145735
-0.198424 -0.0144923
-0.198144 -0.0144138
-0.197865 -0.014337
-0.197585 -0.0142613
-0.197305 -0.0141886
-0.197026 -0.014117
-0.196747 -0.0140475
-0.196468 -0.0139801
-0.196189 -0.013915
-0.195909 -0.01385
-0.19563 -0.0137891
-0.195352 -0.0137272
-0.195072 -0.013667
-0.194793 -0.0136096
-0.194514 -0.0135486
-0.194234 -0.0134915
-0.193955 -0.0134315
-0.193674 -0.0133705
-0.193393 -0.0133085
-0.193111 -0.0132439
-0.192828 -0.0131742
-0.192543 -0.0131031
-0.192258 -0.0130259
-0.19197 -0.0129395
-0.191681 -0.0128545
-0.19139 -0.0127515
-0.191095 -0.0126475
