-1 0.02
-1 0.06002
-1 -0.06002
-1 -0.10002
-1 -0.18004
-1 -0.22006
-1 -0.26006
-1 -0.14004
-1 -0.30008
-1 -0.18004
-1 -0.02
-1 -0.22006
-1 -0.14004
-1 -0.26006
-1 -0.30008
-1 -0.10002
-1 -0.22006
-1 -0.34008
-1 -0.34008
-1 0.94022
-1 -0.02
-1 -0.02
-1 -0.14004
-1 -0.18004
-1 -0.18004
-1 -0.3801
-1 -0.34008
-1 -0.46012
-1 -0.22006
-1 0.22006
-1 0.02
-1 -0.14004
-1 -0.18004
-1 -0.26006
-1 -0.02
-1 -0.06002
-1 0.02
-1 -0.34008
-1 -0.10002
-1 1.10026
-1 0.02
-1 -0.06002
-1 -0.10002
-1 -0.14004
-1 -0.10002
-1 -0.3801
-1 -0.34008
-1 -0.30008
-1 -0.26006
-1 0.10002
-1 -0.06002
-1 0.02
-1 -0.26006
-1 -0.18004
-1 -0.06002
-1 -0.02
-1 -0.14004
-1 -0.3801
-1 -0.18004
-1 1.06026
-1 0.14004
-1 0.02
-1 -0.14004
-1 -0.10002
-1 0.02
-1 -0.26006
-1 -0.30008
-1 -0.3801
-1 -0.14004
-1 -0.22006
-1 -0.02
-1 -0.14004
-1 0.02
-1 -0.22006
-1 -0.26006
-1 0.14004
-1 -0.3801
-1 -0.30008
-1 -0.3801
-1 0.8202
-1 0.10002
-1 -0.10002
-1 -0.18004
-1 -0.18004
-1 -0.18004
-1 -0.4201
-1 -0.3801
-1 -0.06002
-1 -0.50012
-1 -0.26006
-1 -0.06002
-1 -0.18004
-1 -0.10002
-1 -0.14004
-1 -0.26006
-1 0.02
-1 -0.18004
-1 -0.02
-1 -0.46012
-1 0.98024
-1 -0.02
-1 -0.02
-1 0.02
-1 -0.22006
-1 -0.18004
-1 -0.26006
-1 -0.3801
-1 -0.34008
-1 -0.3801
-1 0.7802
-1 -0.06002
-1 -0.02
-1 -0.18004
-1 -0.22006
-1 -0.14004
-1 -0.3801
-1 -0.14004
-1 -0.22006
-1 -0.22006
-1 0.18004
-1 0.02
-1 -0.06002
-1 -0.10002
-1 -0.18004
-1 -0.30008
-1 -0.02
-1 -0.3801
-1 -0.50012
-1 -0.3801
-1 1.38034
-1 0.02
-1 -0.18004
-1 -0.06002
-1 -0.18004
-1 -0.22006
-1 -0.22006
-1 -0.22006
-1 -0.06002
-1 -0.30008
-1 0.3801
-1 0.02
-1 -0.06002
-1 -0.06002
-1 -0.14004
-1 -0.14004
-1 -0.22006
-1 -0.30008
-1 -0.22006
-1 -0.46012
-1 1.50036
-1 -0.02
-1 -0.18004
-1 -0.14004
-1 -0.26006
-1 -0.22006
-1 -0.10002
-1 -0.34008
-1 -0.10002
-1 -0.14004
-1 -0.34008
-1 -0.06002
-1 0.02
-1 -0.10002
-1 -0.18004
-1 -0.18004
-1 0.02
-1 -0.46012
-1 -0.22006
-1 -0.30008
-1 0.30008
-1 -0.02
-1 -0.14004
-1 -0.26006
-1 -0.26006
-1 -0.22006
-1 -0.22006
-1 -0.22006
-1 -0.18004
-1 -0.14004
-1 0.50012
-1 -0.02
-1 -0.06002
-1 -0.18004
-1 -0.06002
-1 -0.14004
-1 -0.26006
-1 -0.30008
-1 -0.3801
-1 -0.62016
-1 -0.02
-1 -0.14004
-1 -0.10002
-1 -0.18004
-1 -0.34008
-1 -0.26006
-1 -0.22006
-1 -0.34008
-1 -0.26006
-1 -0.26006
-1 0.22006
-1 0.06002
-1 -0.06002
-1 -0.14004
-1 -0.10002
-1 -0.34008
