-1 0.0331245
-1 -0.00074545
-1 0.12528
-1 0.171232
-1 0.257508
-1 0.304441
-1 0.352197
-1 0.2407
-1 0.409762
-1 0.298814
-1 0.147378
-1 0.355161
-1 0.282033
-1 0.408518
-1 0.455053
-1 0.261886
-1 0.389392
-1 0.517514
-1 0.525548
-1 -0.748654
-1 0.214054
-1 0.213076
-1 0.330132
-1 0.366548
-1 0.363335
-1 0.561287
-1 0.520796
-1 0.642038
-1 0.404021
-1 -0.0347925
-1 0.164517
-1 0.321657
-1 0.357531
-1 0.433201
-1 0.189043
-1 0.225246
-1 0.141711
-1 0.498643
-1 0.255104
-1 -0.950838
-1 0.120159
-1 0.187932
-1 0.214469
-1 0.241154
-1 0.188636
-1 0.457587
-1 0.408226
-1 0.360643
-1 0.314086
-1 -0.0526732
-1 0.0995055
-1 0.0101824
-1 0.280072
-1 0.189863
-1 0.060191
-1 0.0113477
-1 0.123836
-1 0.358076
-1 0.153368
-1 -1.09245
-1 -0.180458
-1 -0.0711159
-1 0.0774255
-1 0.0264706
-1 -0.103377
-1 0.168228
-1 0.201572
-1 0.27697
-1 0.0340711
-1 0.112275
-1 -0.0894274
-1 0.028551
-1 -0.134116
-1 0.103104
-1 0.140679
-1 -0.260863
-1 0.25941
-1 0.181685
-1 0.265828
-1 -0.93032
-1 -0.2078
-1 -0.00733116
-1 0.0725129
-1 0.072992
-1 0.0748218
-1 0.318443
-1 0.283834
-1 -0.029322
-1 0.41882
-1 0.187572
-1 -0.00341013
-1 0.125341
-1 0.0535466
-1 0.101577
-1 0.229904
-1 -0.0411084
-1 0.168973
-1 0.020059
-1 0.471935
-1 -0.957445
-1 0.0516062
-1 0.0582612
-1 0.0238629
-1 0.269602
-1 0.236218
-1 0.324505
-1 0.454858
-1 0.427102
-1 0.480187
-1 -0.668468
-1 0.180124
-1 0.145168
-1 0.308308
-1 0.350889
-1 0.273859
-1 0.517887
-1 0.282936
-1 0.368943
-1 0.375155
-1 -0.0194868
-1 0.144351
-1 0.226268
-1 0.266746
-1 0.346627
-1 0.466699
-1 0.187459
-1 0.549777
-1 0.673694
-1 0.558142
-1 -1.20018
-1 0.157543
-1 0.350698
-1 0.221785
-1 0.332777
-1 0.364662
-1 0.357888
-1 0.352464
-1 0.187932
-1 0.42367
-1 -0.261726
-1 0.091368
-1 0.162539
-1 0.152544
-1 0.222297
-1 0.212583
-1 0.284236
-1 0.357842
-1 0.273333
-1 0.509428
-1 -1.45729
-1 0.0525238
-1 0.198524
-1 0.143506
-1 0.249434
-1 0.196985
-1 0.066102
-1 0.296632
-1 0.0480648
-1 0.0803595
-1 0.273316
-1 -0.0134159
-1 -0.100175
-1 0.0127083
-1 0.085365
-1 0.0782069
-1 -0.12836
-1 0.346376
-1 0.102489
-1 0.17991
-1 -0.422807
-1 -0.106339
-1 0.00903905
-1 0.124325
-1 0.120615
-1 0.0786119
-1 0.0785786
-1 0.0805038
-1 0.0440468
-1 0.00839446
-1 -0.627935
-1 -0.105391
-1 -0.0641107
-1 0.0568848
-1 -0.0618354
-1 0.0200363
-1 0.142708
-1 0.186637
-1 0.272342
-1 0.520033
-1 -0.0711964
-1 0.0577971
-1 0.025788
-1 0.112817
-1 0.27951
-1 0.206592
-1 0.174736
-1 0.304285
-1 0.235245
-1 0.247158
-1 -0.221297
-1 -0.0510537
-1 0.0773263
-1 0.164296
-1 0.130684
-1 0.377557
-1 0.385697
-1 0.435749
-1 0.407531
-1 0.500024
-1 -0.569064
-1 0.199406
-1 0.204945
-1 0.369174
-1 0.373368
-1 0.338248
-1 0.143875
-1 0.510434
-1 0.197438
-1 0.324526
-1 -0.229704
-1 0.094199
-1 0.135921
-1 0.256212
-1 0.13584
-1 0.375639
-1 0.376035
-1 0.137266
-1 0.459432
-1 0.461689
-1 -0.49763
-1 -0.0595032
-1 0.215584
-1 0.16876
-1 0.281507
-1 0.23451
-1 0.0282056
-1 0.46308
-1 0.179009
