-1.25709e-06
9.97903e-06
0.000283451
0.000418379
0.00026241
0.0002116
0.000390066
0.000410643
9.24452e-05
7.30341e-05
0.00097942
0.00158101
0.000275578
-0.00168459
-0.00109775
0.00157251
0.0022437
-0.000979545
-0.00408466
-0.00273914
0.00113347
0.0016721
-0.00239694
-0.00562158
-0.00392954
-0.000256511
-0.00025015
-0.00375041
-0.00554215
-0.00374551
-0.00239756
-0.00407932
-0.00532689
-0.00335817
-0.00238185
-0.0064019
-0.0103795
-0.0069293
0.000285304
-0.0010099
-0.0119255
-0.0174716
-0.00812493
0.00341011
-0.000969786
-0.0165665
-0.0213317
-0.00836321
0.00321802
-0.00324884
-0.0172986
-0.018601
-0.00768053
-0.00240773
-0.00829975
-0.012156
-0.00750835
-0.00564547
-0.0127748
-0.014928
-0.00157451
0.00999291
-0.00250751
-0.0252263
-0.020734
0.0130239
0.0299388
0.00149227
-0.0334776
-0.0204336
0.0271138
0.042852
0.00548554
-0.0282852
-0.00884088
0.0342327
0.0410637
0.0112194
-0.00327985
0.015838
0.0315683
0.0225046
0.0190486
0.0409433
0.0514524
0.020275
-0.00686613
0.0303695
0.0956492
0.0895269
0.00604915
-0.0332274
0.0462086
0.143335
0.116274
-0.00144473
-0.0379075
0.0647563
0.161345
0.11853
0.0101428
-0.00335561
0.0835638
0.132872
0.0892887
0.0496852
0.0781921
0.0990837
0.0530746
0.0313461
0.118971
0.199762
0.106973
-0.0670825
-0.0425244
0.208532
0.336215
0.101865
-0.201382
-0.110879
0.300368
0.451211
0.080523
-0.313276
0.0764352
2.78333
1.0847
2.76501
2.47568
0.805429
-0.580506
-2.46102
-2.93169
-1.27998
-3.03479
-4.63343
-4.74499
-3.29165
-5.61169
-3.46173
-3.33349
-1.66278
-2.18297
-0.382148
1.70152
3.57972
5.10721
4.70644
6.68982
4.76261
4.4873
3.97911
3.7453
1.91357
0.0315122
-0.260267
-0.696432
-2.77843
-2.48848
-2.28953
-2.46014
-0.741268
-2.73645
-0.430801
-0.142689
-0.0876699
-0.170048
-0.163758
2.04783
0.405058
0.726603
0.840871
0.77772
0.817705
-0.801646
-0.250891
0.0137163
-0.153556
-0.309546
0.0346934
2.70835
3.04365
0.779854
0.461841
0.713527
-2.63412
-4.32147
-2.63821
-1.03701
-0.911174
-2.41789
-0.209831
1.48182
-0.893539
-0.888351
-0.642016
-0.590547
-4.83454
-3.0869
-1.15582
-3.17291
0.705546
0.555254
2.49261
2.42213
4.19365
3.91395
5.84551
3.98394
3.9849
3.63964
3.23106
1.19194
-0.512145
1.6093
-0.753884
-1.2596
-3.33863
-2.96109
-4.7067
-7.01188
-5.57987
-5.75158
-3.37037
-3.003
-1.20839
2.20049
1.92348
4.25618
2.69205
4.58488
4.00758
3.65779
3.92368
2.3636
2.30886
-0.229253
-0.59138
-2.38648
-2.01633
-4.09115
-4.57974
-2.88952
-2.72707
-0.490307
1.34327
2.9044
2.69896
2.84113
2.90884
2.60801
2.21771
0.144064
0.283575
0.182645
-4.25043
-2.58508
-2.52425
-4.37864
-4.61201
-3.12713
-1.38499
-1.2041
-1.04711
0.653515
2.14155
-0.00785085
2.2736
4.44849
4.15811
3.74026
3.73299
2.09965
0.299405
0.0772574
-2.1825
-2.02947
-1.58904
-3.35692
-1.4788
0.437662
0.742177
-0.749171
-0.470936
-0.49061
-2.43146
-2.01372
0.562216
0.904836
0.965917
1.09504
1.56294
4.20175
2.62532
4.73155
4.83907
3.28068
1.96637
0.476439
-1.40871
-1.40399
-5.06071
-4.35644
-5.76616
-5.66397
-5.80424
-3.6026
-2.90998
-2.25332
-0.160241
1.56924
1.6318
2.28819
2.98751
3.09701
0.766102
-1.26618
-0.670105
-1.96489
-1.80458
-0.100971
1.82965
4.33499
0.994945
3.22631
5.04756
2.98999
3.36671
3.91624
4.21139
0.19456
0.16697
0.37105
0.747781
-0.924563
-2.78572
-2.79716
-2.79563
-8.62818
-6.3127
-4.06886
-4.09332
-4.28505
-2.3174
-0.0570431
0.216768
0.156104
3.82915
5.65266
5.82364
4.0443
3.93956
3.57423
1.33761
1.3886
1.47414
1.33386
-0.953711
-3.16084
-1.25862
-3.37648
-3.52887
-3.62657
-3.72578
-3.9898
-4.34836
-2.4783
-2.2996
-0.233727
-0.657081
0.749068
2.67306
7.16392
5.42119
6.87372
4.08611
4.07119
0.839608
1.27663
2.66287
3.74373
-0.24543
-1.30923
-2.73513
-5.33445
-4.31325
-2.35413
-1.41157
-0.75511
-1.24313
-2.20565
-2.38973
-1.60922
-2.91617
0.809499
1.9374
1.53272
2.01716
2.72068
0.7457
-1.97797
-4.64474
-4.52241
-5.81315
-3.44949
-1.99972
3.0787
4.85348
7.57262
8.24458
7.85029
8.73367
6.25209
2.97963
-0.146374
-0.441506
-3.6488
-6.23827
-5.51341
-4.59689
-4.86556
-4.01931
-2.5308
0.17921
-1.03095
-1.32825
-2.25513
-0.488956
-3.79326
-3.26081
-3.60055
-2.12571
-1.90765
0.785658
2.99355
4.64089
2.65393
1.43074
2.13555
0.0187134
1.70382
4.30844
5.64614
4.36048
3.96971
3.73768
2.87921
0.668199
1.37012
0.785519
2.65223
0.176165
2.22492
0.882424
0.197257
-3.84843
-4.15083
-4.05995
-3.46816
-4.15179
-4.12888
-4.45927
-6.50601
-7.96625
-8.54068
-6.45772
-4.95803
-5.237
-0.694233
2.93781
7.086
10.3575
11.8423
14.4585
12.3566
6.57626
3.6298
-1.06406
-4.31862
-6.15658
-7.88356
-7.00484
-3.79311
-4.89425
-2.53062
1.74778
2.5015
3.70294
0.748917
-0.787935
-2.57831
-1.91767
-2.6637
-1.49685
-1.05033
-1.0034
-0.43896
2.89432
8.14089
14.4589
14.2428
10.6727
6.07058
3.34572
-4.55412
-5.11367
-2.86663
-7.44403
-6.1926
-6.3559
-5.27685
-5.22218
-3.8057
-4.60974
-5.01355
-4.21107
-4.27317
-2.8513
-1.70902
-4.25645
-5.53659
-7.54665
-6.06141
-4.94544
-1.49382
1.40609
5.6696
9.28889
12.3972
13.9848
13.3162
12.0457
7.83344
6.91774
4.7194
4.63131
3.90499
-2.1788
-5.18022
-7.16982
-6.67617
-6.92649
-2.99314
-2.16326
-2.0156
-3.07771
-3.04674
-3.24445
-2.65101
-6.4641
-3.30567
0.74158
2.26742
8.59503
10.7299
9.86036
5.65532
0.794628
-1.13241
-3.11672
-4.22927
-6.89462
-6.19431
-6.33766
-4.47453
-5.95803
-3.17768
-0.899538
-1.20312
-1.48533
0.645743
0.910834
0.850507
0.447714
0.0588434
1.89324
3.79492
3.52422
3.07271
2.62828
4.31597
2.06356
1.71767
-0.753187
0.790631
-3.51068
-1.7133
-2.02055
-0.500786
1.05711
0.884871
2.87731
4.68102
6.1946
5.78003
1.79279
-1.96386
-4.02574
-6.5082
-4.88377
-2.6965
-2.2406
-0.1881
-2.63764
-0.951485
-2.64957
-2.09442
0.0238763
1.65974
1.44636
3.77489
4.27319
4.39288
2.17857
0.11379
0.376149
0.655521
-1.28986
-1.29601
0.831448
0.950758
0.881183
-1.18126
-0.943221
-2.59994
-2.66649
-3.14204
-3.33865
-0.853426
-2.30428
-6.55656
-3.4029
-1.70608
0.994209
5.70164
3.3024
2.20771
-0.135558
0.706092
-0.521444
2.99204
5.82831
3.52783
-1.59876
-2.89144
-1.41012
-0.45758
1.35681
4.13039
4.62497
4.10735
1.3249
1.29791
1.84783
0.000510471
-0.508847
1.05381
1.19299
-0.562105
-0.818241
-3.32236
-5.40874
-7.1272
-7.19851
-5.83593
-4.32658
-2.11511
-1.73109
-0.0499737
1.06013
0.619401
1.04051
1.47756
1.03785
2.0952
-0.23756
-1.71178
0.722685
0.304244
1.52089
3.35149
5.87186
4.23807
3.94839
3.48374
1.50331
1.91358
2.1407
0.0257875
1.94772
2.13275
0.34361
0.373442
0.420473
0.695244
0.974061
0.93314
-1.24874
-3.08342
-6.56529
-8.2884
-6.57647
-4.92012
-4.67538
-4.05137
-3.86134
-2.32786
-2.71936
-0.41026
2.1918
4.2472
1.72688
3.43786
3.81313
4.29547
2.21374
-0.215567
1.73062
2.16362
0.461774
2.27935
2.06767
0.316031
0.762872
-1.1585
-1.37971
2.70166
-0.772305
-0.39044
-0.536293
3.2705
3.64964
4.34752
4.57296
4.23096
2.12501
-1.25991
-2.54344
-4.5429
-5.01578
-8.99566
-6.25452
-5.66676
-5.89857
-4.40132
-4.24042
-3.49964
-1.13799
-1.5374
2.04732
2.33809
2.96369
5.06904
2.61443
4.38402
4.76196
1.18517
1.05714
4.6544
4.64535
7.03892
5.20829
4.89663
4.60252
0.771462
-0.905178
1.00545
0.56951
