-0.0111623 -0.133666 3.71134
-0.0138894 -0.13651 3.70864
-0.0166324 -0.139152 3.70612
-0.0194499 -0.141596 3.70378
-0.0222775 -0.143886 3.70156
-0.0251046 -0.146078 3.69942
-0.0279246 -0.148244 3.69728
-0.0307283 -0.150452 3.29486
-0.0335265 -0.152713 3.69277
-0.0362586 -0.154954 3.69047
-0.0388367 -0.157062 3.68827
-0.0412001 -0.158975 3.68624
-0.0434322 -0.160707 3.28416
-0.0456467 -0.162318 3.28237
-0.047902 -0.163863 3.28061
-0.0503158 -0.165394 3.27883
-0.0528892 -0.167004 2.87694
-0.0554967 -0.168787 2.47465
-0.0581727 -0.170704 3.27258
-0.0608243 -0.172554 3.67055
-0.0633121 -0.174156 3.26833
-0.0656085 -0.175483 3.26655
-0.0677236 -0.176609 3.26493
-0.0697015 -0.177604 3.26341
-0.0716162 -0.178516 3.66214
-0.0734998 -0.179408 2.86045
-0.0754516 -0.180323 3.25889
-0.077519 -0.181215 3.65752
-0.079556 -0.181987 3.25584
-0.0814791 -0.182569 3.2545
-0.0832447 -0.182933 3.65355
-0.0848289 -0.18311 2.85234
-0.086331 -0.183191 2.85138
-0.0877944 -0.183241 2.85042
-0.0892713 -0.183247 2.84946
-0.0908551 -0.18317 2.84854
-0.0926479 -0.183017 2.44746
-0.0946202 -0.182826 2.44657
-0.0965128 -0.182601 2.44568
-0.0981785 -0.182285 2.84503
-0.09961 -0.181836 2.44408
-0.100867 -0.181271 2.4434
-0.102025 -0.180628 2.44276
-0.10315 -0.179909 2.84236
-0.104254 -0.179114 2.44159
-0.105455 -0.178265 2.44103
-0.106662 -0.177369 2.84068
-0.10775 -0.176394 2.43997
-0.108715 -0.175308 2.83973
-0.109489 -0.174095 2.43918
-0.110086 -0.172751 2.43891
-0.110684 -0.171268 2.83895
-0.111266 -0.169672 2.03866
-0.111831 -0.168019 2.03859
-0.112368 -0.166322 2.43852
-0.112858 -0.164536 2.0385
-0.113367 -0.162631 2.03857
-0.113881 -0.160609 2.03872
-0.114345 -0.158485 2.03893
-0.114677 -0.156294 1.63897
-0.114965 -0.154043 2.03943
-0.115221 -0.151686 2.03977
-0.115441 -0.149165 2.04024
-0.115602 -0.146465 2.04085
-0.115773 -0.143634 2.04156
-0.11592 -0.140757 1.64208
-0.116017 -0.13791 2.04294
-0.11607 -0.135119 2.04352
-0.115999 -0.132397 1.6438
-0.115869 -0.129741 2.04438
-0.115646 -0.127095 2.04472
-0.115328 -0.124378 2.0451
-0.115037 -0.121522 2.0456
-0.114743 -0.118484 2.04626
-0.114376 -0.115238 2.04709
-0.113952 -0.111798 2.04809
-0.113433 -0.108224 1.64901
-0.112847 -0.104585 1.65017
-0.112245 -0.100895 2.05155
-0.111634 -0.0971302 1.65259
-0.110926 -0.0932789 1.6539
-0.110106 -0.0893316 2.05548
-0.109134 -0.0852832 1.65675
-0.108061 -0.0811531 1.65828
-0.106994 -0.0769563 2.06006
-0.106002 -0.0726983 1.66149
-0.105074 -0.068396 1.66315
-0.104262 -0.0640562 2.06504
-0.103561 -0.0596853 1.66655
-0.102859 -0.0553073 1.26825
-0.102139 -0.0509003 2.07018
-0.101308 -0.0463853 1.6718
-0.100302 -0.0417207 1.27377
-0.0991274 -0.0369206 1.67587
-0.0977778 -0.032027 1.27806
-0.0963028 -0.0271248 0.880055
-0.0948202 -0.0223143 1.28236
-0.0933044 -0.0176719 0.884098
-0.0916979 -0.0132294 0.485839
-0.0900881 -0.00890562 1.68767
-0.0884095 -0.00452478 1.28935
-0.0866255 4.23007e-05 1.29123
-0.0848173 0.00482462 1.69334
-0.0829552 0.00977739 1.29562
-0.0810251 0.0148098 1.29799
-0.0791049 0.0198404 1.70037
-0.0771571 0.0248151 1.3027
-0.0751688 0.0296966 1.30496
-0.0732241 0.0345014 1.70716
-0.0712921 0.0392918 1.70935
-0.0692099 0.0441004 1.31159
-0.0670198 0.0489143 1.71384
-0.0647187 0.0537161 1.31611
-0.0623081 0.0585123 1.31839
-0.0599328 0.0633583 1.72074
-0.0576836 0.0683104 1.72323
-0.0555597 0.0733292 0.925602
-0.0536618 0.0783108 1.32837
-0.0519113 0.0832122 1.33088
-0.0500422 0.0880742 1.33338
-0.048021 0.0929559 1.73594
-0.045776 0.0978685 1.33856
-0.0433327 0.102764 1.34119
-0.0408417 0.107603 1.7438
-0.0383552 0.112379 1.74639
-0.0358854 0.117089 1.34894
-0.0335447 0.121748 2.15168
-0.0312846 0.126392 2.15425
-0.0289818 0.131 1.35662
-0.0266659 0.135513 2.15934
-0.0243522 0.13995 1.76162
-0.0220249 0.144398 2.16436
-0.0197149 0.148947 2.16705
-0.017326 0.153612 1.76969
-0.0147887 0.158332 1.77264
-0.0121674 0.163018 1.77561
-0.00959163 0.1676 1.37852
-0.00706303 0.172041 1.78134
-0.0045444 0.176352 1.38408
-0.00199108 0.180586 1.7868
0.000631701 0.184813 1.78957
0.00324294 0.189074 1.79242
0.00583713 0.19336 1.39536
0.00839522 0.19767 2.19858
0.0109179 0.202007 1.80149
0.0134065 0.206303 1.80462
0.0159656 0.210425 1.40763
0.0185125 0.214277 1.81043
0.020953 0.21787 1.81304
0.0233926 0.221296 1.81555
0.0258462 0.224659 2.21826
0.028465 0.22802 1.82063
0.0312448 0.231371 1.82326
0.0340966 0.234675 1.8259
0.036955 0.237912 1.82856
0.0397504 0.241073 1.8312
0.0424401 0.24414 1.43382
0.0450573 0.247123 1.83642
0.047616 0.25008 1.83908
0.0502354 0.253054 1.84182
0.0529485 0.256016 1.44462
0.0557286 0.258904 1.84742
0.0585684 0.261678 1.45018
0.061519 0.264343 1.85291
0.0644537 0.266933 1.85563
0.0672657 0.269454 1.85837
0.0698541 0.271858 1.46106
0.0722527 0.274085 1.86365
0.0745343 0.276117 1.86613
0.0768246 0.277946 1.46848
0.0791853 0.279585 1.87072
0.081568 0.28108 1.87289
0.0839775 0.282503 1.47507
0.0863594 0.283913 2.27751
0.0887425 0.28532 1.47963
0.0911062 0.286653 1.48196
0.0934284 0.287814 1.48419
0.0958099 0.288771 1.48629
0.0982724 0.289551 1.48829
0.100775 0.290212 1.89025
0.103256 0.290777 1.4922
0.105717 0.291218 1.49409
0.1081 0.291516 1.89592
0.110491 0.291696 1.89771
0.112882 0.291774 1.89947
0.115225 0.29175 1.90121
0.117425 0.291626 2.30312
0.11953 0.291415 1.90461
0.121495 0.29112 2.3065
0.123312 0.290737 2.30817
0.125096 0.290231 1.9096
0.126885 0.289558 1.91113
0.128696 0.288745 2.31279
0.13063 0.287896 1.91408
0.132508 0.287113 2.31591
0.134296 0.286428 1.91751
0.135971 0.285765 1.5194
0.137549 0.285002 1.52126
0.139079 0.284047 1.52299
0.140625 0.282861 1.12435
0.142086 0.281459 1.52596
0.143471 0.279894 1.52727
0.144846 0.278207 1.12833
0.146183 0.276426 1.52975
0.147482 0.274604 1.53099
0.148754 0.272785 1.53229
0.150031 0.270949 1.53364
0.15129 0.269005 1.13473
0.15256 0.266847 1.13587
0.15376 0.264432 1.53701
0.154848 0.261766 1.13756
0.155872 0.258838 1.13809
0.156952 0.255658 1.13843
0.158126 0.252276 1.53882
0.159496 0.248757 1.13872
0.160919 0.245123 1.53895
0.16229 0.241356 1.1387
0.163521 0.237427 1.53873
0.164577 0.233327 1.53843
0.165453 0.229066 1.53801
0.166233 0.224671 1.9375
0.166945 0.220206 1.93696
0.167582 0.215741 2.33666
0.168254 0.211326 2.33624
0.16897 0.206956 2.73591
0.169736 0.202551 2.33557
0.170455 0.197992 2.33512
0.170957 0.193216 3.13468
0.171263 0.188238 2.73367
0.1714 0.183083 2.73272
0.171272 0.177809 3.53187
0.170948 0.172513 3.13083
0.17048 0.167261 3.12986
0.169934 0.162103 3.52901
0.169294 0.157087 3.52832
0.168608 0.15218 3.12776
0.167791 0.147245 3.12719
0.166888 0.142149 2.72627
0.165856 0.136859 3.12558
0.164714 0.131468 3.52461
0.163577 0.126096 3.12367
0.162485 0.120779 3.12279
0.16149 0.115505 3.52198
0.160595 0.110251 3.12118
0.159728 0.104961 3.12036
0.158705 0.0995795 3.51947
0.157515 0.094081 3.11845
0.156203 0.0884398 3.11731
0.15471 0.082669 3.51604
0.15313 0.0768224 3.5147
0.151615 0.0709263 3.11332
0.150141 0.0649411 3.51185
0.148804 0.0588289 3.11026
0.14766 0.0525783 3.10852
0.146632 0.0462412 3.50669
0.145573 0.0399151 3.50488
0.144389 0.0336611 3.10313
0.142998 0.0274711 3.50144
0.141563 0.0213184 3.09977
0.140188 0.015177 3.09811
0.138847 0.00904773 3.49645
0.137581 0.0029517 3.09481
0.136371 -0.0031037 3.09319
0.135097 -0.00911812 3.4916
0.133761 -0.0150914 3.09003
0.132342 -0.0210737 3.08844
0.13077 -0.0271376 3.08675
0.129083 -0.0333293 3.08491
0.127356 -0.0396684 3.08291
0.125585 -0.0461579 3.08074
0.123715 -0.0527839 3.0784
0.121745 -0.0594999 3.07595
0.1196 -0.0662394 3.47346
0.117387 -0.072941 3.07097
0.115216 -0.079584 3.06851
0.113101 -0.0861576 3.46609
0.111043 -0.0926521 3.06372
0.109047 -0.0991013 3.06135
0.107035 -0.105558 3.05894
0.105029 -0.112039 3.05647
0.103073 -0.11851 3.05397
0.101107 -0.124914 3.4515
0.0991886 -0.131208 3.04909
0.0973266 -0.137403 3.04674
0.095404 -0.143534 3.44441
0.0934028 -0.149636 3.04206
0.0912666 -0.155779 3.03962
0.0889706 -0.162018 3.03704
0.0864927 -0.168342 3.43433
0.0838776 -0.174685 3.03155
0.0811411 -0.180988 3.42875
0.0783628 -0.1872 3.42599
0.0756431 -0.193302 3.02329
0.0729245 -0.199317 3.42062
0.0702676 -0.205256 3.01797
0.0676897 -0.211126 3.01532
0.0650879 -0.216912 3.41271
0.0624638 -0.222618 3.01011
0.0598088 -0.228318 2.60725
0.0571184 -0.23409 3.00466
0.0544623 -0.239916 3.00175
0.0519039 -0.245714 2.99881
0.0493672 -0.251408 3.3959
0.0468748 -0.256964 2.99307
0.0443987 -0.262392 2.9903
0.0418011 -0.267687 3.3876
0.0390635 -0.272813 3.385
0.0362218 -0.277764 2.98251
0.0333245 -0.282606 3.38006
0.0304169 -0.287433 2.97756
0.0276019 -0.292343 2.5747
0.0248177 -0.297363 3.37206
0.0220649 -0.302418 2.96911
0.019363 -0.307418 2.96615
0.0166401 -0.312288 3.36324
0.0139656 -0.316986 2.96043
0.011344 -0.321534 2.9577
0.00865014 -0.32598 2.955
0.00581028 -0.330347 2.95229
0.00288377 -0.33464 2.94959
-7.16826e-05 -0.338847 2.9469
-0.00297684 -0.342952 2.94423
-0.0057769 -0.34692 2.94163
-0.00854699 -0.350707 3.33913
-0.0112258 -0.354318 2.93673
-0.0137452 -0.357819 2.53417
-0.0161837 -0.361261 3.33198
-0.0185844 -0.364629 2.9296
-0.0210062 -0.367928 2.92721
-0.0235971 -0.37121 2.92476
-0.0263821 -0.374541 2.92218
-0.029204 -0.377953 2.51924
-0.0320878 -0.381388 3.3166
-0.0349134 -0.384708 3.31379
-0.0375929 -0.387807 2.91113
-0.0402237 -0.390664 3.30863
-0.0428028 -0.393287 2.90629
-0.0453847 -0.395694 3.30408
-0.0479445 -0.397922 2.90197
-0.0504835 -0.400039 2.89989
-0.0529874 -0.402108 2.89779
-0.0554209 -0.404154 2.89562
-0.0577416 -0.406152 2.89343
-0.0599506 -0.408053 3.29125
-0.0621287 -0.409826 2.88912
-0.0643329 -0.411474 2.88704
-0.0665061 -0.412983 3.28502
-0.0687063 -0.414308 3.2831
-0.0709432 -0.415443 2.88129
-0.0733137 -0.416429 3.27955
-0.0758219 -0.417312 2.87784
-0.0784403 -0.418114 2.87612
-0.0809875 -0.418809 3.27443
-0.0833721 -0.41935 2.87281
-0.0856032 -0.419721 2.87129
-0.0876514 -0.419933 2.86984
-0.0895779 -0.420005 2.86845
-0.0913595 -0.419976 2.46689
-0.0931386 -0.419895 2.8657
-0.0949302 -0.419801 2.46405
-0.0967668 -0.419714 2.46251
-0.098647 -0.419598 2.86112
-0.100507 -0.419362 2.85957
-0.10229 -0.418935 2.85814
-0.104044 -0.418306 2.85683
-0.105733 -0.417493 2.85563
-0.10729 -0.416504 2.85452
-0.10875 -0.415324 3.25353
-0.110146 -0.413966 2.85263
-0.111488 -0.412509 2.85176
-0.112847 -0.411051 2.85081
-0.114176 -0.409655 2.84972
-0.115404 -0.408314 2.8485
-0.116578 -0.406952 3.24722
-0.117674 -0.405463 3.24599
-0.118706 -0.403788 3.24486
-0.119712 -0.401942 3.24383
-0.120762 -0.399969 3.24284
-0.121851 -0.39789 3.24188
-0.12306 -0.395664 3.64119
-0.124316 -0.393218 3.64044
-0.125504 -0.390508 3.63987
-0.126577 -0.387555 3.63946
-0.127521 -0.384413 3.63916
-0.128356 -0.381136 3.63892
-0.12909 -0.377749 3.63871
-0.129726 -0.374238 4.03854
-0.130229 -0.370599 3.63841
-0.130725 -0.366846 3.63832
-0.131311 -0.362956 4.03828
-0.132038 -0.358873 4.03836
-0.132879 -0.354584 3.63856
-0.133784 -0.350124 4.03885
-0.134609 -0.345551 3.63917
-0.135322 -0.340916 3.63948
-0.135954 -0.336231 4.03976
-0.136525 -0.331492 3.64001
-0.137063 -0.326697 3.64025
-0.137548 -0.321795 4.04051
-0.137876 -0.316686 4.0409
-0.13802 -0.311302 4.04149
-0.138001 -0.305651 4.04227
-0.137859 -0.299801 3.64317
-0.137673 -0.293809 4.04413
-0.13746 -0.28768 4.04516
-0.137194 -0.281403 3.64625
-0.136874 -0.274968 4.04743
-0.136542 -0.26835 4.04872
-0.136142 -0.261566 3.65009
-0.135613 -0.254698 3.65148
-0.134959 -0.247799 3.65284
-0.134235 -0.240866 3.65416
-0.133463 -0.233853 3.65549
-0.132725 -0.226697 3.6569
-0.13202 -0.219348 3.65845
-0.131324 -0.211803 3.66013
-0.130654 -0.20412 3.26169
-0.129952 -0.196385 3.26344
-0.129109 -0.188631 3.26517
-0.128085 -0.180809 3.66711
-0.126865 -0.172879 3.26871
-0.125522 -0.164877 3.27053
-0.124135 -0.156876 3.27231
-0.122676 -0.14893 3.27399
-0.12115 -0.141043 3.27557
-0.119577 -0.133149 3.67732
-0.11789 -0.125142 3.67893
-0.11612 -0.11696 3.68068
-0.114356 -0.108594 3.68257
-0.112635 -0.100065 3.68458
-0.110954 -0.0913903 3.68671
-0.109262 -0.0825725 3.68895
-0.107497 -0.073613 3.6913
-0.105608 -0.06454 3.69373
-0.103576 -0.0554263 3.29599
-0.101467 -0.0463479 3.29838
-0.0993988 -0.0373284 3.70091
-0.097359 -0.0283494 3.30298
-0.0953059 -0.0193922 3.30521
-0.0931975 -0.0104212 3.70765
-0.0910917 -0.00137822 3.70996
-0.089026 0.00774052 3.31213
-0.0870745 0.0169097 3.71476
-0.0852327 0.0261306 3.71723
-0.0834293 0.0354105 3.71976
-0.0815474 0.0447329 3.72234
-0.0795382 0.054067 3.72494
-0.0773917 0.0633881 3.72752
-0.0751259 0.0727107 3.73012
-0.0727678 0.0820828 4.13277
-0.0703003 0.0915381 3.73553
-0.067726 0.101058 3.73836
-0.0650738 0.110614 3.74125
-0.0624116 0.120199 3.7442
-0.0598302 0.129828 3.74722
-0.0573314 0.139482 3.75029
-0.0548652 0.149078 3.35313
-0.0524534 0.158501 3.35605
-0.0500439 0.167705 3.35879
-0.0475756 0.176757 3.76162
-0.0450471 0.185782 3.76427
-0.0424936 0.194871 3.76703
-0.0398825 0.204046 3.76992
-0.0372209 0.213277 3.77293
-0.034523 0.222522 3.77601
-0.0318194 0.231742 3.77912
-0.0291299 0.240914 3.78224
-0.0264394 0.250022 3.78537
-0.0236981 0.25906 3.78849
-0.0208522 0.268018 3.7916
-0.0179495 0.276867 3.79468
-0.0149898 0.285557 3.39748
-0.0119907 0.294073 3.80058
-0.00893505 0.302466 3.80345
-0.00583486 0.310799 3.80634
-0.00276947 0.319092 3.80928
0.000148828 0.327316 3.41205
0.00287477 0.335462 3.81523
0.00547872 0.343586 3.81829
0.00811012 0.351757 3.8215
0.0108459 0.359968 3.82485
0.0137197 0.368115 3.42804
0.0166989 0.376047 3.43133
0.0197383 0.383648 3.43441
0.0228024 0.390908 3.43727
0.0258565 0.397918 3.8402
0.0288976 0.404808 3.84292
0.0319275 0.411663 3.84574
0.034939 0.418489 3.84865
0.0379048 0.425223 3.85159
0.0407929 0.431771 3.45429
0.0435551 0.438084 3.85728
0.0462799 0.444194 3.86001
0.0490236 0.450174 3.86275
0.0518067 0.456077 3.86556
0.0546046 0.461912 3.86844
0.0573956 0.467627 3.87135
0.0602836 0.473114 3.47399
0.0633127 0.478264 3.47665
0.0664642 0.483069 3.87932
0.0696464 0.487629 3.8817
0.0726982 0.492075 3.88413
0.0755156 0.496504 4.28671
0.0781093 0.500949 3.88946
0.0805671 0.505351 3.89234
0.0830333 0.50962 3.89525
0.0855801 0.513668 3.89811
0.0882273 0.517415 3.50065
0.090895 0.520823 3.90342
0.0934976 0.52391 3.90584
0.0959862 0.526701 3.50795
0.0984109 0.529241 3.91038
0.100834 0.531613 3.91263
0.103316 0.533906 3.91498
0.105867 0.536145 3.91745
0.108453 0.538265 3.5198
0.110959 0.540161 3.52231
0.113259 0.541759 3.52471
0.115366 0.543043 3.52699
0.117397 0.544025 3.52915
0.119466 0.544716 3.53122
0.121675 0.545107 3.53317
0.124073 0.545175 3.535
0.126572 0.544903 3.53668
0.129084 0.544298 3.93843
0.131545 0.543382 3.53966
0.133863 0.542205 3.94122
0.135972 0.540859 4.3426
0.137954 0.539437 3.94411
0.139805 0.537971 4.34577
0.141568 0.536424 3.94754
0.14336 0.534725 3.94936
0.14525 0.532808 3.95116
0.147262 0.530626 3.9529
0.149349 0.528132 3.55431
0.151366 0.525283 3.95597
0.153276 0.522049 3.55705
0.15506 0.518423 3.55812
0.156713 0.514455 3.95925
0.158256 0.510242 3.96013
0.159687 0.505863 3.96104
0.160984 0.501334 3.96199
0.162131 0.496637 3.96296
0.163136 0.491766 3.96395
0.164025 0.486735 4.36496
0.164837 0.481536 3.966
0.165694 0.476107 3.96699
0.166688 0.470382 3.96787
0.167811 0.464347 3.96862
0.169065 0.458059 3.9693
0.170328 0.451614 4.37
0.171577 0.445074 3.97079
0.172773 0.438415 3.57143
0.173841 0.431581 3.97246
0.174739 0.424547 3.57307
0.175469 0.417299 3.57382
0.175982 0.409797 3.57449
0.176361 0.401982 3.175
0.176711 0.39381 3.17531
0.177073 0.385294 3.57543
0.177487 0.376514 3.17544
0.177913 0.367568 3.57543
0.178349 0.358547 3.57549
0.178812 0.3495 3.57567
0.179328 0.340402 3.17593
0.17977 0.331182 3.5762
0.180109 0.32177 3.17642
0.180324 0.312093 3.17649
0.180466 0.302088 3.17636
0.18063 0.291729 3.176
0.180898 0.281022 3.1754
0.181199 0.269992 3.1746
0.181474 0.258703 3.17364
0.181723 0.247271 3.57264
0.181896 0.235814 3.57172
0.181978 0.224373 3.57092
0.181925 0.212873 3.17014
0.181651 0.201201 3.16929
0.181172 0.189321 3.5683
0.180599 0.177288 3.56725
0.179986 0.165158 3.56618
0.179468 0.152937 3.56509
0.179069 0.1406 3.56394
0.178756 0.12813 3.56273
0.178418 0.115549 3.96167
0.178054 0.102901 3.56019
0.177518 0.090225 3.95914
0.176774 0.0775609 3.95794
0.175817 0.0649258 3.55661
0.174617 0.052311 3.95575
0.173222 0.0397069 3.55452
0.171686 0.0270962 3.55351
0.170114 0.0144424 3.55247
0.168663 0.00170051 3.15136
0.167334 -0.0111691 3.15013
0.166043 -0.0241638 3.14878
0.16465 -0.0372222 3.14737
0.163137 -0.0502693 3.14595
0.161579 -0.0632685 3.14457
0.160023 -0.0762534 2.74299
0.158457 -0.0892826 2.74154
0.156829 -0.102381 3.14019
0.155151 -0.115545 2.73833
0.153431 -0.128785 2.73657
0.151707 -0.142111 3.13487
0.149986 -0.155537 3.13283
0.14839 -0.169109 2.33039
0.146821 -0.182856 3.52811
0.145297 -0.196698 3.12548
0.143829 -0.210516 3.52281
0.142355 -0.224226 3.52018
0.140863 -0.237786 3.51763
0.1393 -0.251172 3.51516
0.137579 -0.264369 3.91301
0.135756 -0.277387 3.51054
0.133877 -0.290296 3.50828
0.132008 -0.303189 3.50594
0.13018 -0.316119 3.50345
0.128353 -0.329074 3.50083
0.12642 -0.34198 3.89835
0.124392 -0.354738 3.89569
0.122294 -0.367292 3.89311
0.120065 -0.37966 3.89059
0.117716 -0.391885 3.88808
0.115251 -0.403979 3.88557
0.112574 -0.415895 4.28308
0.109633 -0.427565 4.2807
0.106626 -0.438971 3.87842
0.103554 -0.450154 4.27621
0.100564 -0.461174 3.874
0.0976627 -0.472097 3.87172
0.0948631 -0.482961 3.86932
0.0921782 -0.493756 3.86682
0.0896104 -0.504429 3.86425
0.0870432 -0.514911 3.86169
0.0843992 -0.525132 3.8592
0.0816209 -0.535038 3.85682
0.0787156 -0.544621 3.85457
0.0757707 -0.55393 3.45218
0.0728878 -0.563037 3.44999
0.070077 -0.571979 3.84794
0.0673456 -0.580781 3.44542
0.0646512 -0.589491 3.04297
0.0619283 -0.598098 3.8406
0.0592429 -0.606499 3.838
0.0567007 -0.614602 3.43527
0.054265 -0.622367 3.83304
0.0518793 -0.629782 3.83072
0.0495364 -0.636864 3.42829
0.0470978 -0.643672 3.82628
0.0445654 -0.650287 3.42382
0.0419521 -0.656786 3.02143
0.0392557 -0.66317 3.81909
0.0365819 -0.669342 3.4163
0.0339894 -0.675191 3.41378
0.0315061 -0.680633 3.8116
0.0291673 -0.685653 3.40918
0.0269245 -0.690322 3.00703
0.024646 -0.694721 3.40489
0.0223227 -0.698883 3.40271
