1.21713e+07 -1.70371e+07 5.07649e+06 1.66455e+07 1.29619e+07 -1.22921e+07 921030 1.12536e+07 -5.745e+06 1.61466e+07 -5.71613e+06 
1.25288e+07 -1.77749e+07 5.13691e+06 1.73666e+07 1.32634e+07 -1.25625e+07 994838 1.16275e+07 -5.8072e+06 1.67599e+07 -5.70515e+06 
3.72293e+07 -5.45866e+07 1.46736e+07 5.33479e+07 3.87855e+07 -3.66002e+07 3.20565e+06 3.49038e+07 -1.64983e+07 5.06763e+07 -1.55702e+07 
-3.9511e+07 5.73073e+07 -1.57923e+07 -5.59371e+07 -4.15418e+07 3.92476e+07 -3.31401e+06 -3.68605e+07 1.7786e+07 -5.36306e+07 1.71012e+07 
2.56108e+07 -3.74644e+07 1.01507e+07 3.65709e+07 2.68284e+07 -2.53278e+07 2.17727e+06 2.39391e+07 -1.14234e+07 3.49103e+07 -1.08955e+07 
-6.45547e+06 9.68219e+06 -2.4867e+06 -9.43836e+06 -6.71769e+06 6.32362e+06 -576983 -6.06532e+06 2.785e+06 -8.94975e+06 2.59026e+06 
3.49978e+07 -5.30304e+07 1.33371e+07 5.17433e+07 3.61502e+07 -3.39976e+07 3.17256e+06 3.29796e+07 -1.49488e+07 4.86664e+07 -1.37218e+07 
