0	0.0	0.001
1	0.9418577929397006	0.003001
2	1.8799985034645639	-0.003001
3	2.810719718785869	-0.005001
4	3.730348307472822	-0.009002
5	4.635254915624211	-0.011003
6	5.521868290270168	-0.013003
7	6.38668937347609	-0.007002
8	7.22630511152573	-0.015004
9	8.03740192468495	-0.009002
10	8.816778784387097	-0.001
11	9.561359846230346	-0.011003
12	10.26820658893033	-0.007002
13	10.93452941132117	-0.013003
14	11.557698641636836	-0.015004
15	12.13525491562421	-0.005001
16	12.664918882530227	-0.011003
17	13.144600200657951	-0.017004
18	13.572405786990293	-0.017004
19	13.946647288323772	0.047011
20	14.265847744427303	-0.001
21	14.528747416929466	-0.001
22	14.73430876093033	-0.007002
23	14.881720519717168	-0.009002
24	14.970400926424073	-0.009002
25	15.0	-0.019005
26	14.970400926424073	-0.017004
27	14.881720519717168	-0.023006
28	14.73430876093033	-0.011003
29	14.528747416929468	0.011003
30	14.265847744427305	0.001
31	13.94664728832377	-0.007002
32	13.572405786990291	-0.009002
33	13.144600200657955	-0.013003
34	12.664918882530229	-0.001
35	12.135254915624213	-0.003001
36	11.557698641636838	0.001
37	10.934529411321176	-0.017004
38	10.268206588930328	-0.005001
39	9.561359846230348	0.055013
40	8.816778784387099	0.001
41	8.03740192468495	-0.003001
42	7.226305111525728	-0.005001
43	6.386689373476093	-0.007002
44	5.521868290270166	-0.005001
45	4.635254915624213	-0.019005
46	3.730348307472822	-0.017004
47	2.8107197187858683	-0.015004
48	1.879998503464568	-0.013003
49	0.9418577929397037	0.005001
50	1.83697019872103e-15	-0.003001
51	-0.9418577929397	0.001
52	-1.879998503464558	-0.013003
53	-2.8107197187858715	-0.009002
54	-3.7303483074728185	-0.003001
55	-4.635254915624209	-0.001
56	-5.521868290270168	-0.007002
57	-6.386689373476091	-0.019005
58	-7.226305111525725	-0.009002
59	-8.037401924684952	0.053013
60	-8.816778784387095	0.007002
61	-9.561359846230344	0.001
62	-10.268206588930331	-0.007002
63	-10.934529411321174	-0.005001
64	-11.55769864163684	0.001
65	-12.13525491562421	-0.013003
66	-12.664918882530221	-0.015004
67	-13.144600200657953	-0.019005
68	-13.57240578699029	-0.007002
69	-13.946647288323772	-0.011003
70	-14.265847744427303	-0.001
71	-14.528747416929464	-0.007002
72	-14.73430876093033	0.001
73	-14.881720519717168	-0.011003
74	-14.970400926424073	-0.013003
75	-15.0	0.007002
76	-14.970400926424073	-0.019005
77	-14.881720519717168	-0.015004
78	-14.73430876093033	-0.019005
79	-14.528747416929466	0.04101
80	-14.265847744427305	0.005001
81	-13.946647288323774	-0.005001
82	-13.572405786990293	-0.009002
83	-13.144600200657957	-0.009002
84	-12.664918882530227	-0.009002
85	-12.135254915624213	-0.021005
86	-11.557698641636843	-0.019005
87	-10.934529411321174	-0.003001
88	-10.268206588930324	-0.025006
89	-9.561359846230355	-0.013003
90	-8.816778784387099	-0.003001
