0	0.0	-0.013003
1	0.9418577929397006	-0.009002
2	1.8799985034645639	-0.005001
3	2.810719718785869	-0.015004
4	3.730348307472822	-0.015004
5	4.635254915624211	0.001
6	5.521868290270168	0.003001
7	6.38668937347609	0.001
8	7.22630511152573	-0.007002
9	8.03740192468495	-0.005001
10	8.816778784387097	0.001
11	9.561359846230346	-0.001
12	10.26820658893033	-0.007002
13	10.93452941132117	-0.015004
14	11.557698641636836	0.08302
15	12.13525491562421	0.017004
16	12.664918882530227	0.005001
17	13.144600200657951	0.001
18	13.572405786990293	0.001
19	13.946647288323772	0.001
20	14.265847744427303	-0.009002
21	14.528747416929466	-0.011003
22	14.73430876093033	-0.009002
23	14.881720519717168	-0.005001
24	14.970400926424073	-0.011003
25	15.0	0.013003
26	14.970400926424073	0.001
27	14.881720519717168	0.003001
28	14.73430876093033	-0.003001
29	14.528747416929468	-0.005001
30	14.265847744427305	0.005001
31	13.94664728832377	-0.007002
32	13.572405786990291	-0.015004
33	13.144600200657955	-0.007002
34	12.664918882530229	0.08302
35	12.135254915624213	0.019005
36	11.557698641636838	0.007002
37	10.934529411321176	0.007002
38	10.268206588930328	-0.007002
39	9.561359846230348	0.003001
40	8.816778784387099	-0.017004
41	8.03740192468495	-0.011003
42	7.226305111525728	-0.009002
43	6.386689373476093	-0.011003
44	5.521868290270166	-0.007002
45	4.635254915624213	-0.001
46	3.730348307472822	0.001
47	2.8107197187858683	-0.001
48	1.879998503464568	-0.003001
49	0.9418577929397037	-0.003001
50	1.83697019872103e-15	0.003001
51	-0.9418577929397	-0.001
52	-1.879998503464558	-0.015004
53	-2.8107197187858715	-0.013003
54	-3.7303483074728185	0.065016
55	-4.635254915624209	0.013003
56	-5.521868290270168	0.011003
57	-6.386689373476091	0.001
58	-7.226305111525725	0.005001
59	-8.037401924684952	0.001
60	-8.816778784387095	-0.009002
61	-9.561359846230344	-0.017004
62	-10.268206588930331	-0.021005
63	-10.934529411321174	-0.007002
64	-11.55769864163684	0.005001
65	-12.13525491562421	0.007002
66	-12.664918882530221	-0.001
67	-13.144600200657953	-0.003001
68	-13.57240578699029	-0.005001
69	-13.946647288323772	-0.009002
70	-14.265847744427303	-0.001
71	-14.528747416929464	-0.009002
72	-14.73430876093033	-0.013003
73	-14.881720519717168	0.007002
74	-14.970400926424073	0.061015
75	-15.0	0.011003
76	-14.970400926424073	-0.001
77	-14.881720519717168	0.001
78	-14.73430876093033	0.003001
79	-14.528747416929466	-0.007002
80	-14.265847744427305	-0.009002
81	-13.946647288323774	-0.017004
82	-13.572405786990293	-0.013003
83	-13.144600200657957	-0.003001
84	-12.664918882530227	0.007002
85	-12.135254915624213	0.003001
86	-11.557698641636843	-0.003001
87	-10.934529411321174	0.007002
88	-10.268206588930324	-0.011003
89	-9.561359846230355	-0.009002
90	-8.816778784387099	-0.005001
91	-8.037401924684945	0.009002
92	-7.22630511152573	-0.005001
93	-6.386689373476095	-0.007002
94	-5.5218682902701675	0.087021
95	-4.635254915624214	0.015004
96	-3.73034830747283	0.003001
97	-2.81071971878587	-0.005001
98	-1.87999850346457	-0.001
99	-0.941857792939699	-0.005001
100	-3.67394039744206e-15	-0.013003
101	0.9418577929396914	-0.017004
102	1.8799985034645625	-0.019005
103	2.810719718785876	-0.013003
104	3.7303483074728105	-0.003001
105	4.635254915624207	-0.003001
106	5.521868290270174	0.001
107	6.386689373476089	0.003001
108	7.226305111525724	-0.007002
109	8.03740192468495	-0.019005
110	8.816778784387093	-0.013003
111	9.56135984623035	-0.011003
112	10.26820658893033	-0.015004
113	10.934529411321167	-0.017004
114	11.557698641636838	0.067016
115	12.135254915624209	0.001
116	12.664918882530221	0.001
117	13.144600200657951	-0.011003
118	13.572405786990295	-0.013003
119	13.946647288323767	-0.009002
120	14.265847744427301	-0.009002
121	14.528747416929468	-0.017004
122	14.734308760930329	-0.021005
123	14.881720519717167	-0.009002
124	14.970400926424073	-0.015004
125	15.0	0.003001
126	14.970400926424073	-0.001
127	14.881720519717168	-0.003001
128	14.734308760930329	-0.005001
129	14.528747416929466	-0.005001
130	14.265847744427305	-0.007002
131	13.946647288323776	-0.007002
132	13.5724057869903	-0.013003
133	13.144600200657951	-0.013003
134	12.664918882530227	0.035009
135	12.135254915624214	0.009002
136	11.557698641636845	0.005001
137	10.934529411321183	0.003001
138	10.268206588930326	-0.003001
139	9.561359846230344	0.001
140	8.8167787843871	-0.003001
141	8.037401924684959	-0.013003
142	7.226305111525742	-0.007002
143	6.386689373476085	-0.011003
144	5.521868290270169	0.027007
145	4.635254915624217	0.007002
146	3.7303483074728065	0.001
147	2.8107197187858852	-0.001
148	1.8799985034645847	-0.001
149	0.9418577929397006	-0.001
150	5.510910596163089e-15	0.009002
151	-0.9418577929396897	-0.003001
