-1 0.0522825
-1 0.056902
-1 0.0613522
-1 0.0631768
-1 0.0607084
-1 0.0548572
-1 0.0480624
-1 0.0423494
-1 0.0387996
-1 0.0378067
-1 0.0393305
-1 0.0429792
-1 0.0477315
-1 0.0515163
-1 0.0516414
-1 0.0466139
-1 0.037338
-1 0.0260005
-1 0.0260005
-1 -0.0279783
-1 -0.0212973
-1 -0.0133098
-1 -0.00361877
-1 0.00672332
-1 0.0154083
-1 0.019821
-1 0.0190117
-1 0.0148798
-1 0.0106805
-1 0.00880449
-1 0.00997043
-1 0.0135929
-1 0.0187207
-1 0.0248457
-1 0.0318127
-1 0.039066
-1 0.0454169
-1 0.049871
-1 0.0524032
-1 0.0538291
-1 0.0552224
-1 0.0574595
-1 0.0612226
-1 0.0669095
-1 0.0737919
-1 0.0798141
-1 0.0831055
-1 0.0833731
-1 0.0818413
-1 0.0805776
-1 0.0816603
-1 0.0861443
-1 0.0934446
-1 0.101924
-1 0.109866
-1 0.115485
-1 0.117266
-1 0.115287
-1 0.111276
-1 0.107302
-1 0.105049
-1 0.105803
-1 0.110324
-1 0.11857
-1 0.129429
-1 0.140455
-1 0.148419
-1 0.151345
-1 0.15007
-1 0.147333
-1 0.145747
-1 0.14672
-1 0.150541
-1 0.156556
-1 0.163125
-1 0.168068
-1 0.16983
-1 0.168571
-1 0.166028
-1 0.164212
-1 0.164297
-1 0.16635
-1 0.169593
-1 0.1732
-1 0.176676
-1 0.179066
-1 0.178961
-1 0.176274
-1 0.173079
-1 0.171997
-1 0.174066
-1 0.178192
-1 0.182472
-1 0.185684
-1 0.187216
-1 0.186193
-1 0.181993
-1 0.175843
-1 0.170477
-1 0.167924
-1 0.168504
-1 0.171318
-1 0.174935
-1 0.178248
-1 0.1808
-1 0.181856
-1 0.180064
-1 0.174809
-1 0.167167
-1 0.159225
-1 0.152968
-1 0.149686
-1 0.149688
-1 0.152399
-1 0.156649
-1 0.160608
-1 0.162233
-1 0.160671
-1 0.156843
-1 0.152541
-1 0.149366
-1 0.1483
-1 0.149753
-1 0.153523
-1 0.158192
-1 0.16089
-1 0.158736
-1 0.151001
-1 0.139646
-1 0.128108
-1 0.119857
-1 0.117204
-1 0.120475
-1 0.12808
-1 0.137052
-1 0.143697
-1 0.145233
-1 0.141505
-1 0.134761
-1 0.128013
-1 0.123489
-1 0.121796
-1 0.122176
-1 0.123489
-1 0.124785
-1 0.124999
-1 0.122861
-1 0.117897
-1 0.111072
-1 0.103976
-1 0.0978516
-1 0.093487
-1 0.0914203
-1 0.0917497
-1 0.0938985
-1 0.0968442
-1 0.0994092
-1 0.100231
-1 0.0981487
-1 0.0933903
-1 0.0881261
-1 0.0852689
-1 0.0864931
-1 0.0911757
-1 0.0965861
-1 0.0990443
-1 0.0962729
-1 0.0890757
-1 0.0802579
-1 0.0727738
-1 0.0687793
-1 0.0689509
-1 0.0724266
-1 0.0774294
-1 0.0818862
-1 0.0837277
-1 0.0812681
-1 0.0743439
-1 0.0648589
-1 0.0554624
-1 0.0479277
-1 0.0426831
-1 0.0392171
-1 0.036798
-1 0.0346353
-1 0.031543
-1 0.0267431
-1 0.0210326
-1 0.0160886
-1 0.012826
-1 0.0108494
-1 0.00907221
-1 0.00675765
-1 0.00429558
-1 0.00252692
-1 0.00104394
-1 -0.00191442
-1 -0.0074811
-1 -0.014828
-1 -0.0218799
-1 -0.0266807
-1 -0.0282758
-1 -0.0268955
-1 -0.0237574
-1 -0.0210874
-1 -0.0217961
-1 -0.0277996
-1 -0.0382363
-1 -0.0499253
-1 -0.0595154
-1 -0.0651249
-1 -0.0667819
-1 -0.0658044
-1 -0.0638287
-1 -0.06275
-1 -0.0648556
-1 -0.0714299
-1 -0.0814076
-1 -0.092348
-1 -0.102192
-1 -0.109679
-1 -0.114124
-1 -0.115484
-1 -0.114161
-1 -0.110839
-1 -0.107048
-1 -0.105187
-1 -0.107026
-1 -0.112335
-1 -0.119218
-1 -0.12547
-1 -0.129444
-1 -0.130138
-1 -0.12739
-1 -0.122736
-1 -0.11955
-1 -0.120736
-1 -0.126185
-1 -0.13334
-1 -0.139383
-1 -0.142479
-1 -0.142215
-1 -0.139522
-1 -0.135956
-1 -0.132903
-1 -0.131519
-1 -0.132883
-1 -0.137357
-1 -0.143892
-1 -0.150532
-1 -0.155658
-1 -0.158658
-1 -0.159477
-1 -0.158079
-1 -0.154723
-1 -0.150396
-1 -0.146547
-1 -0.14436
-1 -0.144269
-1 -0.145909
-1 -0.148067
-1 -0.148889
-1 -0.146893
-1 -0.141905
-1 -0.135284
-1 -0.129718
-1 -0.127747
-1 -0.129903
-1 -0.134709
-1 -0.139722
-1 -0.142352
-1 -0.140736
-1 -0.134523
-1 -0.125282
-1 -0.116225
-1 -0.110962
-1 -0.111597
-1 -0.117378
-1 -0.125304
-1 -0.132027
-1 -0.135268
-1 -0.134536
-1 -0.131161
-1 -0.127329
-1 -0.1249
-1 -0.124847
-1 -0.126905
-1 -0.129504
-1 -0.130688
-1 -0.129469
-1 -0.12625
-1 -0.122027
-1 -0.117614
-1 -0.113584
-1 -0.110567
-1 -0.109559
-1 -0.111454
-1 -0.116057
-1 -0.122049
-1 -0.127564
-1 -0.130731
-1 -0.130429
-1 -0.126482
-1 -0.119467
-1 -0.111256
-1 -0.104937
-1 -0.10272
-1 -0.104258
-1 -0.107607
-1 -0.110889
-1 -0.112589
-1 -0.111643
-1 -0.108117
-1 -0.103183
-1 -0.0984475
-1 -0.0957611
-1 -0.0966937
-1 -0.101124
-1 -0.106829
-1 -0.110983
-1 -0.111907
-1 -0.109519
-1 -0.104546
-1 -0.0977288
-1 -0.0900571
-1 -0.083377
-1 -0.0795811
-1 -0.0789702
-1 -0.0801458
-1 -0.0811712
-1 -0.0804559
-1 -0.0773867
-1 -0.0724169
-1 -0.066214
-1 -0.0594869
-1 -0.053941
-1 -0.0518246
-1 -0.0537725
-1 -0.0579982
-1 -0.0616993
-1 -0.062648
-1 -0.0596922
-1 -0.052621
-1 -0.0423296
-1 -0.0310917
-1 -0.0219801
-1 -0.0173663
-1 -0.0175224
-1 -0.020475
-1 -0.0231618
-1 -0.0230003
-1 -0.0190301
-1 -0.0118363
-1 -0.00255714
-1 0.00723302
-1 0.0148607
-1 0.0176962
-1 0.0158412
-1 0.0124144
-1 0.0107683
-1 0.0123579
-1 0.0167057
-1 0.0224024
-1 0.028391
-1 0.0342817
-1 0.03959
-1 0.0434575
-1 0.045249
-1 0.045135
-1 0.0441017
-1 0.0435755
-1 0.0451484
-1 0.0502876
-1 0.0593949
-1 0.0706262
-1 0.080171
-1 0.084855
-1 0.0845062
-1 0.0812956
-1 0.0779349
-1 0.0769028
-1 0.0796695
-1 0.0858757
-1 0.0938906
-1 0.101851
-1 0.1077
-1 0.109527
-1 0.107131
-1 0.102762
-1 0.0995568
-1 0.0994406
-1 0.102488
-1 0.107694
-1 0.113983
-1 0.120326
-1 0.125231
-1 0.127116
-1 0.125769
-1 0.122739
-1 0.119934
-1 0.118776
-1 0.12047
-1 0.125528
-1 0.13304
-1 0.140872
-1 0.146028
-1 0.145738
-1 0.139561
-1 0.129927
-1 0.1205
-1 0.114457
-1 0.113594
-1 0.118073
-1 0.126505
-1 0.13607
-1 0.143012
-1 0.144431
-1 0.140315
-1 0.133334
-1 0.126777
-1 0.123044
-1 0.123139
-1 0.126549
-1 0.131697
-1 0.136703
-1 0.139399
-1 0.13751
-1 0.130504
-1 0.120825
-1 0.112394
-1 0.108353
-1 0.10981
-1 0.115601
-1 0.123295
-1 0.130611
-1 0.13555
-1 0.136243
-1 0.132324
-1 0.125921
-1 0.120303
-1 0.117848
-1 0.119148
-1 0.123316
-1 0.128824
-1 0.133819
-1 0.136154
-1 0.134367
-1 0.128985
-1 0.122199
-1 0.116167
-1 0.112129
-1 0.110722
-1 0.112253
-1 0.116615
-1 0.122916
-1 0.128986
-1 0.132084
-1 0.130699
-1 0.125392
-1 0.118307
-1 0.112013
-1 0.108331
-1 0.108128
-1 0.111632
-1 0.118089
-1 0.124968
-1 0.128428
-1 0.125888
-1 0.118089
-1 0.108264
-1 0.100043
-1 0.0959594
-1 0.0966943
-1 0.101276
-1 0.107821
-1 0.113872
-1 0.116704
-1 0.114735
-1 0.108917
-1 0.102171
-1 0.0975434
-1 0.0966953
-1 0.0995449
-1 0.10482
-1 0.110115
-1 0.112038
-1 0.108253
-1 0.0995263
-1 0.0891651
-1 0.0807712
-1 0.0762576
-1 0.075318
-1 0.0766388
-1 0.0792072
-1 0.0818391
-1 0.0824279
-1 0.0793521
-1 0.0731375
-1 0.0656677
-1 0.0584798
-1 0.0523258
-1 0.0477695
-1 0.0455637
-1 0.0460317
-1 0.0480096
-1 0.0486342
-1 0.0450032
-1 0.0367794
-1 0.0265899
-1 0.0176069
-1 0.0115153
-1 0.00836683
-1 0.00725822
-1 0.00713004
-1 0.00705151
-1 0.00586285
-1 0.00225309
-1 -0.00426655
-1 -0.0126777
-1 -0.021004
-1 -0.027296
-1 -0.0302308
-1 -0.0295796
-1 -0.0266007
-1 -0.0240151
-1 -0.0252503
-1 -0.0323845
-1 -0.044186
-1 -0.0569107
-1 -0.0668385
-1 -0.0718349
-1 -0.0715787
-1 -0.0671537
-1 -0.0606737
-1 -0.0552303
-1 -0.0542223
-1 -0.0594874
-1 -0.0698999
-1 -0.0820491
-1 -0.0922407
-1 -0.0982139
-1 -0.0997579
-1 -0.0980974
-1 -0.0946627
-1 -0.0906827
-1 -0.0879491
-1 -0.0886656
-1 -0.0935384
-1 -0.10101
