-7.41032e+06 -7.7452e+06 7.15133e+06 3.00904e+06 7.21221e+06 7.1337e+06 7.54893e+06 6.91501e+06 -7.45303e+06 -7.17636e+06 -7.38834e+06 
5.07025e+06 5.34479e+06 -4.95455e+06 -2.84107e+06 -4.89592e+06 -4.8988e+06 -5.3187e+06 -4.87617e+06 5.14503e+06 4.94933e+06 5.16249e+06 
-8.07812e+06 -8.47301e+06 7.82541e+06 2.92255e+06 7.87256e+06 7.74939e+06 8.25603e+06 7.50065e+06 -8.13768e+06 -7.84928e+06 -8.08235e+06 
1.40543e+07 1.46168e+07 -1.34105e+07 -5.25277e+06 -1.34026e+07 -1.33692e+07 -1.42966e+07 -1.33266e+07 1.40136e+07 1.34915e+07 1.42639e+07 
-1.73196e+07 -1.77871e+07 1.65913e+07 9.47457e+06 1.66488e+07 1.67295e+07 1.75973e+07 1.68188e+07 -1.73013e+07 -1.66396e+07 -1.74989e+07 
34832.6 47105 -34035.6 762331 -9559.9 22815.9 -1023.81 43236.9 22423 48627.7 29169.6 
-8.02588e+06 -8.14654e+06 7.10646e+06 4.29938e+06 7.32037e+06 7.66831e+06 7.41115e+06 7.9486e+06 -7.3653e+06 -7.10732e+06 -8.18247e+06 
