-1 3.01888e-06
-1 -5.30816e-05
-1 -0.000142187
-1 -0.000132961
-1 -1.62507e-05
-1 1.8539e-06
-1 -0.000205014
-1 -0.000438927
-1 -0.000417741
-1 -0.000207495
-1 -0.000192043
-1 -0.000533038
-1 -0.000893344
-1 -0.00088482
-1 -0.000650069
-1 -0.000674545
-1 -0.001083
-1 -0.00148365
-1 -0.00155021
-1 -0.00146258
-1 -0.00158487
-1 -0.00192875
-1 -0.00224209
-1 -0.00245688
-1 -0.00271898
-1 -0.00301565
-1 -0.00315543
-1 -0.00323751
-1 -0.00366349
-1 -0.00445919
-1 -0.00498374
-1 -0.00481735
-1 -0.00459119
-1 -0.00525483
-1 -0.00659919
-1 -0.00732971
-1 -0.00689739
-1 -0.00645316
-1 -0.00729103
-1 -0.00893537
-1 -0.00975678
-1 -0.00931167
-1 -0.00894054
-1 -0.00977224
-1 -0.0111673
-1 -0.0118642
-1 -0.0118385
-1 -0.011993
-1 -0.0125555
-1 -0.0129945
-1 -0.0133247
-1 -0.0141574
-1 -0.015209
-1 -0.0152295
-1 -0.0141602
-1 -0.0139436
-1 -0.0158013
-1 -0.0177941
-1 -0.0171204
-1 -0.0144871
-1 -0.0136972
-1 -0.0162149
-1 -0.018629
-1 -0.0173248
-1 -0.0137988
-1 -0.0125984
-1 -0.0147728
-1 -0.0165257
-1 -0.0149014
-1 -0.0117724
-1 -0.0104593
-1 -0.0108738
-1 -0.0105794
-1 -0.00906451
-1 -0.00778478
-1 -0.00663471
-1 -0.00395283
-1 -0.000457849
-1 0.000617098
-1 -0.000878294
-1 2.7809e-05
-1 0.00645541
-1 0.0135026
-1 0.0141342
-1 0.0101585
-1 0.0111271
-1 0.0207121
-1 0.0303768
-1 0.0310728
-1 0.0265751
-1 0.0283426
-1 0.0390233
-1 0.049025
-1 0.050864
-1 0.049314
-1 0.0529108
-1 0.0614498
-1 0.0685965
-1 0.0730074
-1 0.0785931
-1 0.0850931
-1 0.0879097
-1 0.0889313
-1 0.0972888
-1 0.113717
-1 0.123905
-1 0.118144
-1 0.110711
-1 0.123856
-1 0.153062
-1 0.167138
-1 0.151699
-1 0.135281
-1 0.153115
-1 0.194356
-1 0.211816
-1 0.187951
-1 0.164139
-1 0.185433
-1 0.235142
-1 0.254826
-1 0.226013
-1 0.198249
-1 0.220844
-1 -0.266793
-1 -0.286448
-1 -0.275353
-1 -0.302663
-1 -0.321381
-1 -0.232503
-1 -0.213131
-1 -0.237148
-1 -0.219732
-1 -0.202176
-1 -0.162491
-1 -0.145466
-1 -0.120859
-1 -0.17573
-1 -0.123445
-1 -0.0163563
-1 -0.0426455
-1 -0.0478467
-1 -0.0537854
-1 -0.0870943
-1 -0.0732852
-1 -0.103377
-1 -0.0592906
-1 -0.0570013
-1 -0.0948656
-1 -0.0523648
-1 -0.0863809
-1 -0.0359531
-1 -0.0675374
-1 -0.0279839
-1 -0.0731169
-1 -0.070968
-1 -0.0582158
-1 -0.046384
-1 -0.00701153
-1 0.0244323
-1 0.0229226
-1 0.0340421
-1 0.00672672
-1 0.0080948
-1 -0.000294899
-1 -0.00522607
-1 -0.038687
-1 0.0130413
-1 0.0178205
-1 -0.0280272
-1 0.00398744
-1 0.00453446
-1 -0.0257046
-1 -0.0171227
-1 -0.0594983
-1 -0.0299094
-1 0.00476606
-1 0.0122345
-1 0.0240122
-1 0.0249814
-1 0.0130234
-1 0.0431176
-1 0.0083119
-1 -0.0180573
-1 0.0254459
-1 0.0131632
-1 -0.0395035
-1 -0.0364488
-1 0.0173597
-1 0.0224739
-1 0.0512062
-1 0.0376981
-1 -0.00137548
-1 0.0510334
-1 0.0169431
-1 0.00785211
-1 0.0351457
-1 0.074033
-1 0.0437601
-1 0.00985958
-1 0.0438263
-1 0.0330844
-1 0.0301315
-1 -0.00353368
-1 0.00222551
-1 -0.000490854
-1 -0.00844556
-1 -0.012724
-1 0.0301137
-1 -0.00506745
-1 -0.00471418
-1 -0.00942917
-1 -0.0142116
-1 -0.0146174
-1 -0.0112648
-1 -0.0085616
-1 0.0301467
-1 0.0258488
-1 0.022853
-1 0.0642308
-1 0.0683499
-1 -0.00970468
-1 0.0274131
-1 -0.0173502
-1 -0.0181934
-1 -0.0136026
-1 -0.0487571
-1 -0.00963286
-1 -0.0152579
-1 -0.0182255
-1 -0.0138775
-1 0.033232
-1 -0.00543416
-1 -0.0111363
-1 -0.0157741
-1 -0.0120924
-1 -0.0035275
-1 0.0399004
-1 0.0747532
-1 0.0691061
-1 0.111999
-1 0.0412584
-1 0.0463221
-1 0.00215376
-1 -0.00383857
-1 -0.00175678
-1 0.00761747
-1 0.0138917
-1 0.0510021
-1 0.0051657
-1 0.0465794
-1 0.0155647
-1 -0.0174178
-1 0.0209744
-1 0.0157548
-1 -0.0233948
-1 0.0249593
-1 0.0723992
-1 0.0319865
-1 0.0674921
-1 0.107917
-1 0.0755789
-1 0.043164
-1 0.0437729
-1 -3.65337e-05
-1 0.000114268
-1 -0.0329012
-1 -0.0253414
-1 -0.0240326
-1 -0.0271782
-1 -0.0270771
-1 -0.0206664
-1 -0.0134787
-1 -0.0118443
-1 -0.0142951
-1 -0.0139364
-1 -0.00807779
-1 -0.00166868
-1 0.0399258
-1 0.0382303
-1 0.0791631
-1 0.0444978
-1 0.0497429
-1 0.0509028
-1 -0.0300009
-1 0.0117538
-1 -0.0234131
-1 -0.019588
-1 -0.0190832
-1 -0.019203
-1 -0.016575
-1 -0.0122237
-1 -0.0498314
-1 -0.0500337
-1 -0.0495806
-1 -0.0462971
-1 -0.0423882
-1 -0.0010697
-1 -0.0418464
-1 -0.00114555
-1 -0.0377197
-1 -0.0342095
-1 -0.0334371
-1 -0.0744278
-1 -0.0339692
-1 -0.0710075
-1 -0.107837
-1 -0.0668456
-1 -0.0677198
-1 -0.067983
-1 -0.0661036
-1 -0.0230763
-1 -0.0612393
-1 -0.0217499
-1 -0.0631487
-1 -0.0226905
-1 -0.0195844
-1 -0.0164897
-1 0.0233852
-1 0.0206532
-1 0.0197635
-1 0.0231996
-1 0.0275348
-1 -0.0124769
-1 0.0236122
-1 0.021862
-1 -0.0142374
-1 0.0308966
-1 -0.00931972
-1 0.0260405
-1 0.0242373
-1 0.0286635
-1 0.0337457
-1 0.0329592
-1 -0.0116919
-1 0.027399
-1 0.0321403
-1 0.0362296
-1 0.074622
-1 0.110946
-1 0.0716339
-1 0.076279
-1 0.118549
-1 0.0361639
-1 0.0342854
-1 0.0770151
-1 0.000948085
-1 0.000815516
-1 -0.00193761
-1 -0.00131081
-1 0.00339186
-1 -0.0339784
-1 0.0033414
-1 0.00077008
-1 -0.0357214
-1 0.0105345
-1 0.0113002
-1 0.00628788
-1 0.0845515
-1 0.0509581
-1 0.0180587
-1 0.0566186
-1 0.00977758
-1 0.00941222
-1 0.0183918
-1 0.0255746
-1 0.0217802
-1 0.013846
-1 -0.0247453
-1 -0.0137815
-1 -0.00731628
-1 -0.013339
-1 0.0183655
-1 -0.0182503
-1 -0.00603569
-1 -0.000961094
-1 -0.0489769
-1 0.0230837
-1 0.0284724
-1 0.00117666
-1 0.0442984
-1 0.0346574
-1 -0.0123443
-1 0.0349821
-1 0.00745212
-1 0.00818794
-1 -0.00276342
-1 -0.00830826
-1 -0.0791983
-1 -0.0276068
-1 -0.0695587
-1 -0.041462
-1 -0.0452006
-1 -0.0345224
-1 -0.0243073
-1 -0.0289971
-1 -0.0814843
-1 -0.00328866
-1 -0.0314835
-1 -0.0229758
-1 0.00985327
-1 -0.00282139
-1 -0.00286925
-1 0.00954647
-1 -0.023818
-1 -0.0329662
-1 -0.00537393
-1 -0.0440645
-1 -0.0317755
-1 -0.0269291
-1 -0.0772066
-1 -0.00893607
-1 -0.0468808
-1 -0.0354922
-1 -0.0321893
-1 -0.00259096
-1 -0.0533529
-1 -0.0112642
-1 -0.0414885
-1 0.000719651
-1 0.0311164
-1 0.0215553
-1 0.0228817
-1 0.030635
-1 -0.0077492
-1 -0.0157722
-1 0.015812
-1 -0.024196
-1 -0.0186022
-1 0.0230104
-1 -0.0229907
-1 -0.0304758
-1 0.0078443
-1 -0.0285213
-1 -0.0264081
-1 -0.0302767
-1 -0.0371424
-1 -0.000560389
-1 0.0415906
-1 0.0445598
-1 0.042598
-1 0.036043
-1 0.0311625
-1 0.0323605
-1 -0.00375454
-1 0.0357647
-1 0.0693762
-1 -0.0164456
-1 -0.0156686
-1 -0.0110551
-1 -0.0106311
-1 -0.0167665
-1 0.017241
-1 0.0179484
-1 0.0227804
-1 0.0236068
-1 0.0180648
-1 0.092647
-1 0.0533765
-1 0.0977499
-1 0.09856
-1 0.054116
-1 0.0499822
-1 0.0506745
-1 0.0538287
-1 0.0543575
-1 0.0516143
-1 0.00931101
-1 0.00968944
-1 -0.0289603
-1 -0.0287709
-1 0.0105971
-1 0.0103109
-1 0.0101112
-1 0.0494513
-1 -0.0306098
-1 0.0109818
-1 0.0124931
-1 0.0114627
-1 0.0489605
-1 0.00899779
-1 0.0125481
-1 0.0552195
-1 0.0132521
-1 0.0095395
-1 0.05004
-1 0.0149456
-1 -0.022157
-1 -0.0250009
-1 -0.028977
-1 -0.0276588
-1 0.0177009
-1 -0.0201234
-1 -0.0235451
-1 0.0132419
-1 -0.0245033
-1 -0.0197343
-1 -0.0190199
-1 0.0174665
-1 0.0158001
-1 0.018873
-1 0.0221537
-1 0.0610555
-1 0.0180052
-1 0.0183099
-1 0.0216756
-1 -0.0171659
-1 -0.0198568
-1 -0.021842
-1 -0.0597278
-1 -0.0168404
-1 -0.0579321
-1 -0.061474
-1 -0.0219627
-1 -0.0587189
-1 -0.0571477
-1 -0.0202169
-1 -0.023615
-1 0.0175687
-1 0.0209713
-1 -0.0194228
-1 0.0162176
-1 -0.0261328
-1 -0.0635421
-1 -0.0609472
-1 -0.0634435
-1 -0.0682718
-1 -0.0689985
-1 -0.10557
-1 -0.0644315
-1 -0.0686759
-1 -0.0731101
-1 -0.0722786
-1 -0.0287961
-1 -0.0293119
-1 -0.0343941
-1 0.0422087
-1 -0.0360575
-1 0.0866301
-1 0.0048268
-1 0.0400985
-1 0.0379715
-1 0.0396555
-1 0.0408082
-1 0.0385192
-1 0.0352368
-1 0.0342963
-1 0.0349401
-1 -0.00564591
-1 0.0324116
-1 0.0312277
-1 0.0310747
-1 0.0300807
-1 0.0280221
-1 0.0271153
-1 0.0280252
-1 -0.0119031
-1 0.0655106
-1 0.062709
-1 0.0230675
-1 0.0653856
-1 0.0651798
-1 0.0216327
-1 0.0591086
-1 0.0605399
-1 0.0230173
-1 0.0622388
-1 -0.0210822
-1 -0.0223989
-1 0.0194406
-1 -0.0191613
-1 0.0194244
-1 0.0176115
-1 0.0181863
-1 -0.0204067
-1 -0.0211239
-1 0.0171217
-1 0.0177867
-1 0.0603979
-1 0.0605511
-1 0.0573378
-1 0.0557926
-1 0.019295
-1 0.0634079
-1 0.0217695
-1 0.0164614
-1 0.0157639
-1 -0.0182103
-1 -0.013615
-1 0.0228591
-1 -0.0235142
-1 0.0172321
-1 -0.01519
-1 -0.0513736
-1 -0.0565264
-1 -0.0225546
-1 -0.0200251
-1 -0.0122428
-1 0.0296865
-1 -0.0164476
-1 0.0191767
-1 -0.016562
-1 -0.00997497
-1 -0.0106704
-1 -0.0169401
-1 -0.0187221
-1 -0.0132015
-1 -0.0489429
-1 -0.0123394
-1 -0.0178684
-1 -0.0568037
-1 -0.0108648
-1 -0.00953597
-1 -0.0551194
-1 -0.0191237
-1 -0.0156011
-1 -0.0503857
-1 -0.012076
-1 0.021269
-1 0.0192833
-1 0.0243107
-1 0.0277671
-1 0.023375
-1 0.0168615
-1 -0.0228659
-1 -0.0174569
-1 0.0234169
-1 -0.0230232
-1 -0.0283534
-1 0.0140771
-1 -0.0611691
-1 -0.0232285
-1 -0.0709905
-1 -0.0745152
-1 -0.0303313
-1 -0.0268617
-1 -0.0316937
-1 -1.36745e-05
-1 0.0383292
-1 0.00350085
-1 0.0454261
-1 -0.00143793
-1 0.0303497
-1 0.0300668
-1 -0.0046482
-1 -0.00420561
-1 0.0280866
-1 -0.0194862
-1 -0.0191816
-1 -0.0547711
-1 -0.01547
-1 -0.0227707
-1 -0.0291073
-1 -0.0291145
-1 -0.0265745
-1 -0.0280245
-1 -0.0336539
-1 0.00168956
-1 0.000566663
-1 0.040483
-1 0.0386832
-1 -0.0043177
-1 -0.00710301
-1 0.0300925
-1 -0.0529508
-1 -0.014644
-1 -0.0145539
-1 -0.0556203
-1 -0.0203883
-1 -0.0260349
-1 -0.0270895
-1 -0.0240252
-1 -0.0240398
-1 -0.0308585
-1 0.00188746
-1 -0.0377453
-1 0.00760077
-1 0.0874046
-1 0.0387083
-1 0.0714672
-1 0.114184
-1 0.0406216
-1 0.078593
-1 0.0283784
-1 0.023131
-1 0.0690334
-1 0.0351643
-1 0.0696722
-1 0.0585004
-1 0.0571943
-1 0.0668468
-1 0.0711717
-1 0.0210343
-1 0.0496996
-1 0.0137603
-1 -0.0129302
-1 -0.0116287
-1 0.0133065
-1 0.00280203
-1 0.0527438
-1 0.0688911
-1 0.0264409
-1 0.00720872
-1 0.038653
-1 -0.0261226
-1 -0.00878994
-1 -0.0550565
-1 0.00348158
-1 -0.0421206
-1 -0.0632476
-1 -0.00682095
-1 -0.0162424
-1 -0.0373855
-1 0.000710063
-1 -0.019184
-1 -0.00572701
-1 0.0229663
-1 0.0448406
-1 0.0466947
-1 0.0654875
-1 0.0344842
-1 0.0228477
-1 0.0498183
-1 0.0149265
-1 -0.00978285
-1 0.0342589
-1 -0.016115
-1 -0.0231
-1 -0.015896
-1 -0.00532941
-1 -0.00563953
-1 -0.0134093
-1 -0.0147572
-1 -0.00702682
-1 -0.00133984
-1 -0.00435192
-1 -0.00881374
-1 -0.00612697
-1 0.00050187
-1 0.00224285
-1 -0.00130596
-1 0.0375702
-1 0.0419553
-1 0.00619757
-1 0.0056701
-1 0.00367485
-1 -0.0347895
-1 -0.0311152
-1 -0.0298504
-1 -0.0307253
-1 -0.0297094
-1 0.0133913
-1 -0.0254791
-1 -0.0270265
-1 0.0134002
-1 -0.0621601
-1 -0.018755
-1 -0.0209738
-1 0.0155409
-1 0.0182084
-1 0.0255013
-1 -0.0119363
-1 0.0228394
-1 -0.0613136
-1 -0.0163071
-1 -0.00757287
-1 -0.00650913
-1 -0.0135203
-1 0.0230048
-1 -0.0503822
-1 -0.00186917
-1 -0.0424311
-1 -0.00955606
-1 -0.0114422
-1 -0.00430968
-1 -0.0375153
-1 0.000772568
-1 -0.00495598
-1 0.0350732
-1 0.0414602
-1 0.0458047
-1 0.0436854
-1 0.0403725
-1 0.00196238
-1 0.0466217
-1 0.0485459
-1 0.0469743
-1 0.00629832
-1 0.00858908
-1 -0.0289823
-1 0.0112903
-1 -0.0289807
-1 0.0124812
-1 0.0144457
-1 -0.0252153
-1 -0.0255093
-1 0.0159556
-1 -0.0214961
-1 0.0593144
-1 0.0581699
-1 0.0184039
-1 0.0614378
-1 0.0640462
-1 -0.0167296
-1 0.021508
-1 0.0229453
-1 -0.0530386
-1 -0.011254
-1 -0.0533258
-1 -0.0148769
-1 -0.0121833
-1 -0.00800478
-1 -0.00743706
-1 -0.0101079
-1 -0.0107532
-1 -0.00729141
-1 -0.00390565
-1 -0.00449092
-1 0.0332273
-1 0.0338482
-1 -0.00276654
-1 -0.000931049
-1 0.0377751
-1 -0.00327923
-1 -0.00136583
-1 0.00116532
-1 0.00104355
-1 -0.000463016
-1 -0.039669
-1 0.00327774
-1 0.00438048
-1 0.00234503
-1 0.00111424
-1 0.00380511
-1 -0.0326031
-1 -0.0330407
-1 0.00340992
-1 -0.0373209
-1 0.00688182
-1 0.050741
-1 0.0090503
-1 0.00463017
-1 0.00439431
-1 -0.0305938
-1 -0.0268409
-1 -0.0691579
-1 -0.033721
-1 -0.0336728
-1 -0.0686807
-1 -0.0652063
-1 -0.0273932
-1 -0.0715711
-1 -0.0315467
-1 -0.0272012
-1 -0.0240229
-1 -0.0255257
-1 0.0110888
-1 -0.0292906
-1 0.013975
-1 0.057023
-1 0.0166318
-1 0.0541042
-1 0.013018
-1 0.0150893
-1 0.0182338
-1 -0.0207982
-1 0.0173129
-1 0.0153231
-1 0.016329
-1 0.0199209
-1 0.0222508
-1 0.0206927
-1 0.0576276
-1 0.0578216
-1 0.0221329
-1 0.0657741
-1 0.0642593
-1 0.0599845
-1 0.099548
-1 0.104778
-1 0.0696067
-1 0.148011
-1 0.0225118
-1 0.0615044
-1 0.0675503
-1 0.033518
-1 0.0319428
-1 0.0254152
-1 -0.0164149
-1 -0.0099029
-1 -0.00275409
-1 -0.0438988
-1 -0.0512673
-1 -0.0142637
-1 -0.0478763
-1 -0.0395238
-1 -0.0395909
-1 -0.00750119
-1 -0.0122399
-1 -0.00660489
-1 -0.036987
-1 0.00469604
-1 -0.0035334
