0.0786058 0.103342 0.564417
0.0764769 0.100688 0.601786
0.0744623 0.0981087 0.55923
0.0726841 0.0956908 0.556835
0.0711755 0.0934826 0.594651
0.0698356 0.0914884 0.552681
0.0684364 0.0896256 0.510822
0.0667203 0.0877601 0.549001
0.0645311 0.0857459 0.506992
0.0619031 0.0834244 0.464695
0.059044 0.0807 0.501996
0.0562096 0.077624 0.538966
0.0535806 0.0743458 0.535713
0.0512126 0.0710141 0.572407
0.0490495 0.0677413 0.56916
0.0469623 0.0646053 0.606071
0.0447896 0.0616389 0.603131
0.042399 0.0588152 0.600334
0.039742 0.0560604 0.597606
0.0368795 0.053296 0.594869
0.033963 0.0504705 0.592071
0.0311442 0.0475715 0.5892
0.0285088 0.0446255 0.586282
0.0261038 0.041691 0.583375
0.0239318 0.0388456 0.580558
0.0219081 0.0361614 0.577903
0.0198976 0.0336631 0.575433
0.0177542 0.0312869 0.533066
0.0153204 0.0288864 0.530694
0.0125026 0.0262994 0.488136
0.00935522 0.023431 0.525297
0.00603024 0.0202881 0.522184
0.0026776 0.0169581 0.518883
-0.000589828 0.0135769 0.595551
-0.00369502 0.0102713 0.552276
-0.00660625 0.00709676 0.589131
-0.00935205 0.00403681 0.586101
-0.0120074 0.00102493 0.583119
-0.0146517 -0.00203747 0.580087
-0.0173364 -0.00523995 0.576914
-0.0200735 -0.00861044 0.573574
-0.0228363 -0.012085 0.61015
-0.025566 -0.0155402 0.606725
-0.0281853 -0.0188709 0.603425
-0.030623 -0.022036 0.60029
-0.0328557 -0.0250607 0.597296
-0.0349489 -0.0280203 0.554347
-0.0370502 -0.0309957 0.591422
-0.0393216 -0.0340332 0.548395
-0.0418567 -0.0371337 0.585345
-0.0446466 -0.0402626 0.582247
-0.047602 -0.0433747 0.579165
-0.0505857 -0.0464368 0.616133
-0.0534706 -0.049432 0.573168
-0.0562021 -0.0523354 0.610295
-0.0587978 -0.0550905 0.64759
-0.0613253 -0.057666 0.605025
-0.0638837 -0.0601141 0.602607
-0.0665625 -0.0625281 0.600223
-0.0693885 -0.0649866 0.597794
-0.0722968 -0.0675443 0.555266
-0.0751633 -0.0702111 0.592628
-0.0778831 -0.0729339 0.549935
-0.0804163 -0.075622 0.587275
-0.0827898 -0.0781962 0.54473
-0.0850798 -0.0806224 0.542332
-0.0873681 -0.0829152 0.540067
-0.0897009 -0.0851321 0.497858
-0.0920789 -0.0873514 0.495667
-0.0944672 -0.0896223 0.493423
-0.0968205 -0.0919387 0.491133
-0.0991057 -0.0942519 0.488847
-0.101307 -0.0964971 0.526648
-0.103399 -0.0986439 0.484506
-0.105327 -0.100714 0.482462
-0.107061 -0.102729 0.520491
-0.108655 -0.104694 0.478531
-0.110202 -0.106625 0.516643
-0.111783 -0.108575 0.474697
-0.113451 -0.110622 0.472673
-0.115215 -0.112821 0.470496
-0.117023 -0.11516 0.468179
-0.118782 -0.117544 0.465816
-0.120414 -0.119827 0.503575
-0.121886 -0.121874 0.461527
-0.123214 -0.123634 0.459787
-0.124456 -0.125139 0.458301
-0.125692 -0.126499 0.416959
-0.126971 -0.127874 0.375582
-0.128286 -0.129382 0.414111
-0.129588 -0.131052 0.412457
-0.130813 -0.132867 0.370637
-0.131931 -0.134778 0.448761
-0.132964 -0.13671 0.446843
-0.133935 -0.13862 0.404947
-0.134849 -0.140486 0.483113
-0.135723 -0.142262 0.481349
-0.136611 -0.143921 0.479701
-0.137588 -0.145498 0.478134
-0.138712 -0.147036 0.476605
-0.139967 -0.148538 0.515112
-0.14126 -0.149984 0.473674
-0.142441 -0.151355 0.47231
-0.143379 -0.152598 0.511073
-0.144024 -0.153655 0.470022
-0.14441 -0.154519 0.469162
-0.144648 -0.155267 0.468417
-0.144901 -0.156032 0.387635
-0.145286 -0.156907 0.426761
-0.145832 -0.15786 0.465828
-0.146519 -0.158782 0.424886
-0.147298 -0.159582 0.464105
-0.148093 -0.160214 0.463471
-0.148861 -0.160683 0.462997
-0.149581 -0.161056 0.46262
-0.150206 -0.161421 0.46225
-0.15071 -0.161834 0.461831
-0.15113 -0.162279 0.501378
-0.151509 -0.162697 0.500951
-0.15185 -0.163058 0.500581
-0.152135 -0.163399 0.500229
-0.152342 -0.163795 0.459821
-0.152422 -0.164272 0.499331
-0.152316 -0.164761 0.498828
-0.152019 -0.165129 0.498445
-0.151611 -0.165268 0.53831
-0.151223 -0.165173 0.458367
-0.15095 -0.16493 0.458592
-0.150758 -0.164608 0.498894
-0.150538 -0.164227 0.459253
-0.150199 -0.163804 0.459655
-0.149696 -0.163348 0.500088
-0.149036 -0.162866 0.460544
-0.148286 -0.16238 0.501005
-0.147534 -0.161915 0.501443
-0.146838 -0.1615 0.50183
-0.14618 -0.16113 0.50217
-0.145503 -0.160733 0.582557
-0.144774 -0.160202 0.543056
-0.144033 -0.159494 0.583731
-0.143353 -0.158659 0.544532
-0.142762 -0.157799 0.545357
-0.142188 -0.156991 0.546127
-0.141499 -0.15624 0.546841
-0.140587 -0.15547 0.547571
-0.13945 -0.154579 0.588421
-0.138175 -0.153504 0.509434
-0.136832 -0.152239 0.550677
-0.135443 -0.150792 0.552079
-0.134022 -0.149202 0.513603
-0.132581 -0.147555 0.515203
-0.131127 -0.145926 0.516784
-0.129681 -0.144322 0.518339
-0.128269 -0.142687 0.559943
-0.126917 -0.140967 0.561611
-0.125624 -0.139175 0.52333
-0.124314 -0.137362 0.565108
-0.122882 -0.135543 0.566872
-0.121285 -0.133692 0.568666
-0.119574 -0.131794 0.610506
-0.117852 -0.129885 0.532336
-0.116198 -0.128026 0.574154
-0.114614 -0.126225 0.575894
-0.113025 -0.124438 0.577617
-0.111328 -0.122625 0.539347
-0.109461 -0.120734 0.581191
-0.107419 -0.118688 0.543151
-0.105213 -0.116407 0.585384
-0.102881 -0.113884 0.547819
-0.100512 -0.11122 0.510413
-0.098179 -0.108567 0.512995
-0.0958901 -0.106015 0.515475
-0.0935889 -0.103549 0.517868
-0.0912212 -0.101076 0.560266
-0.0888009 -0.0985027 0.562765
-0.0863794 -0.0958144 0.525376
-0.083971 -0.093059 0.568055
-0.0815499 -0.0902918 0.570744
-0.0791008 -0.0875759 0.53338
-0.0766606 -0.0849677 0.575908
-0.07429 -0.0824843 0.578311
-0.0719964 -0.0801155 0.540597
-0.069736 -0.0778131 0.582817
-0.0674664 -0.0754589 0.585087
-0.0651385 -0.0729094 0.587552
-0.0626729 -0.0700839 0.590292
-0.0599927 -0.067021 0.553269
-0.0570912 -0.0638623 0.51632
-0.0540719 -0.0607549 0.51934
-0.0510866 -0.0577583 0.522248
-0.048226 -0.0548441 0.525073
-0.0454742 -0.0519477 0.52788
-0.0427367 -0.0490037 0.530734
-0.0399203 -0.0459724 0.573694
-0.0370111 -0.042891 0.536664
-0.0340574 -0.0398674 0.499595
-0.0311149 -0.0369532 0.582437
-0.0282466 -0.0340706 0.585227
-0.0255083 -0.0311078 0.588096
-0.0229162 -0.0280169 0.591093
-0.0204588 -0.024822 0.594193
-0.0180871 -0.0215974 0.557303
-0.0156821 -0.0184161 0.560389
-0.0131005 -0.0152855 0.563424
-0.0102629 -0.0121475 0.566467
-0.00720991 -0.00895928 0.569559
-0.00408469 -0.00576379 0.492639
-0.00103461 -0.002656 0.53567
0.00188123 0.000298933 0.498509
0.00469227 0.00310267 0.501216
0.00746393 0.00583198 0.543869
0.010262 0.00860116 0.546541
0.013126 0.0114727 0.549316
0.0160182 0.0144143 0.552161
0.0188304 0.0173365 0.554987
0.021512 0.0201619 0.557715
0.0241414 0.0228858 0.600343
0.026831 0.0255855 0.602946
0.0296282 0.0283696 0.645654
0.0325081 0.0312977 0.648486
0.035396 0.0343141 0.611387
0.0382186 0.0372752 0.614252
0.0409692 0.0400483 0.61693
0.0437065 0.042589 0.579375
0.0464733 0.0449701 0.661682
0.0492265 0.0473317 0.623929
0.0518714 0.0497725 0.626275
0.0543435 0.0523084 0.628717
0.0566458 0.0549123 0.591228
0.0588564 0.0575705 0.633793
0.0610904 0.0602946 0.636425
0.0634098 0.0630749 0.599113
0.0657821 0.065868 0.641815
0.0681173 0.0686211 0.644477
0.0703381 0.0712697 0.607035
0.0724409 0.0737797 0.649455
0.0745038 0.0762136 0.69182
0.0766358 0.0786805 0.694199
0.0788959 0.081225 0.696655
0.0812275 0.0837896 0.699133
0.0834864 0.0862619 0.661499
0.0855406 0.0885583 0.70373
0.0873472 0.0906681 0.705755
0.088981 0.0926238 0.667606
0.0905832 0.0944925 0.709412
0.0922528 0.0963895 0.711227
0.0940052 0.098417 0.713173
0.0958128 0.10059 0.675245
0.0976615 0.10285 0.677426
0.0995625 0.105136 0.679633
0.101506 0.107393 0.681813
0.103448 0.109556 0.643899
0.105335 0.111572 0.68584
0.107105 0.113437 0.68763
0.108723 0.11518 0.6893
0.110253 0.116846 0.730914
0.111805 0.118477 0.732473
0.113424 0.120089 0.734015
0.115051 0.121676 0.775533
0.116574 0.123217 0.737007
0.11791 0.124696 0.77842
0.11905 0.126116 0.779775
0.120028 0.127489 0.741083
0.120913 0.128846 0.782378
0.121819 0.130249 0.783719
0.12285 0.131714 0.745124
0.124019 0.133169 0.74652
0.125268 0.134487 0.707761
0.126533 0.135569 0.708787
0.127761 0.136399 0.749582
0.128886 0.137027 0.710137
0.129856 0.137548 0.750626
0.130668 0.138095 0.791122
0.131354 0.138792 0.791771
0.131958 0.139676 0.792607
0.132523 0.140693 0.793578
0.133066 0.141781 0.794621
0.133581 0.142906 0.835723
0.134047 0.144046 0.796801
0.134448 0.145158 0.797873
0.134788 0.146208 0.798884
0.135078 0.147191 0.799831
0.135353 0.148105 0.760709
0.135671 0.148937 0.761507
0.136051 0.149673 0.762212
0.136419 0.150297 0.682784
0.136647 0.150791 0.76327
0.13664 0.151158 0.643569
0.13638 0.151421 0.723827
0.135923 0.151637 0.684019
0.135363 0.151855 0.684215
0.134834 0.152094 0.684433
0.13446 0.152349 0.684669
0.134277 0.152605 0.684908
0.13423 0.152832 0.685119
0.134255 0.153001 0.685274
0.134318 0.153099 0.68536
0.134397 0.153138 0.725388
0.134449 0.153106 0.685347
0.134439 0.152934 0.685168
0.134364 0.152547 0.684776
0.134221 0.151916 0.684141
0.133999 0.151065 0.683289
0.133685 0.150066 0.68229
0.133261 0.149021 0.681246
0.132712 0.148026 0.720254
0.132041 0.1471 0.639312
0.131274 0.146184 0.638403
0.130466 0.145241 0.677489
0.129668 0.144284 0.636521
0.128898 0.143325 0.635574
0.128152 0.142369 0.674651
0.127414 0.141394 0.633671
0.126654 0.140341 0.632634
0.125842 0.139156 0.671486
0.124968 0.137846 0.630176
0.124042 0.136482 0.708853
0.123054 0.135154 0.707548
0.121935 0.133881 0.6663
0.120612 0.132586 0.70503
0.119055 0.131157 0.663628
0.117293 0.129506 0.662007
0.115397 0.127633 0.660164
0.11347 0.12566 0.698223
0.11161 0.123758 0.696355
0.109835 0.122015 0.654646
0.108086 0.120386 0.653053
0.106324 0.118753 0.611438
0.104562 0.117001 0.609725
0.102814 0.115078 0.607843
0.101083 0.113011 0.605817
0.0993489 0.110871 0.64374
0.0975503 0.108716 0.601609
0.0956355 0.106569 0.639527
0.0936116 0.104439 0.637443
0.0915509 0.102336 0.635389
0.0895441 0.100273 0.673375
0.0876084 0.0982298 0.671382
0.0856664 0.0961163 0.629319
0.0836074 0.0938017 0.667057
0.0813443 0.0912045 0.624514
0.0788772 0.0883589 0.661723
0.0763305 0.0854228 0.698863
0.073876 0.0825781 0.696075
0.0715998 0.0798945 0.653429
0.069457 0.0773194 0.650913
0.0673277 0.0747613 0.648414
0.0650974 0.0721448 0.605858
0.0627148 0.0694345 0.643209
0.0602072 0.0666467 0.600483
0.0576472 0.0638416 0.637741
0.0550933 0.0610981 0.635061
0.0525677 0.0584691 0.632496
0.0500794 0.0559507 0.630043
0.0476396 0.0535018 0.62766
0.0452589 0.0510843 0.625308
0.0429178 0.0486802 0.662991
0.0405254 0.0462588 0.620617
0.0379515 0.043761 0.618187
0.0351159 0.0411414 0.655656
0.0320547 0.0383816 0.612945
0.0289278 0.0354757 0.610108
0.0259172 0.0324562 0.647178
0.0230919 0.029393 0.604165
0.0203978 0.0263628 0.601205
0.0177422 0.023448 0.638381
0.0150496 0.020694 0.595678
0.0122847 0.018041 0.553096
0.00946449 0.0153694 0.550496
0.00664933 0.0126037 0.547801
0.00391822 0.00973983 0.545009
0.00132333 0.00681376 0.542154
-0.00114025 0.00388501 0.539297
-0.0035149 0.00103224 0.576516
-0.00583913 -0.00169477 0.57386
-0.00813148 -0.00433501 0.531291
-0.0104229 -0.00698792 0.56871
-0.0127726 -0.00974472 0.566025
-0.0152255 -0.0126638 0.523177
-0.0177992 -0.0157394 0.600193
-0.0204987 -0.0188836 0.557099
-0.0232908 -0.0219731 0.594101
-0.0261047 -0.0249074 0.591237
-0.0288636 -0.0276527 0.548542
-0.0314856 -0.0302405 0.546025
-0.0339265 -0.0327243 0.543611
-0.0362474 -0.0351768 0.501228
-0.0385689 -0.0376883 0.458765
-0.0409665 -0.0403041 0.496238
-0.0434437 -0.0429897 0.453601
-0.0459641 -0.0456799 0.490998
-0.0484677 -0.0483376 0.448388
-0.0508761 -0.050959 0.445833
-0.0531403 -0.0535318 0.483346
-0.0553004 -0.0560378 0.480906
-0.0574566 -0.0585054 0.438483
-0.0597002 -0.0609849 0.476088
-0.062089 -0.0634714 0.473665
-0.0646162 -0.0659161 0.511283
-0.0671927 -0.0683074 0.468954
-0.0696949 -0.0707004 0.466622
-0.072023 -0.0731554 0.464228
-0.0741446 -0.0756751 0.461769
-0.0760928 -0.0782017 0.459301
-0.0779224 -0.0806501 0.456911
-0.079707 -0.082957 0.454662
-0.0815376 -0.08513 0.412525
-0.0834589 -0.0872528 0.410458
-0.0854358 -0.0894369 0.368328
-0.0874028 -0.0917473 0.366072
-0.0893228 -0.0941468 0.403724
-0.0911925 -0.0965342 0.401388
-0.0929999 -0.0988271 0.359146
-0.0947273 -0.100968 0.437074
-0.096404 -0.102914 0.395156
-0.0980804 -0.104664 0.393453
-0.0997519 -0.106253 0.43193
-0.101369 -0.107739 0.390468
-0.102922 -0.109209 0.389042
-0.104465 -0.110739 0.387555
-0.10606 -0.11234 0.385994
-0.107708 -0.113966 0.384408
-0.109351 -0.115543 0.382869
-0.110905 -0.117001 0.341448
-0.112306 -0.118282 0.380204
-0.113563 -0.119377 0.339144
-0.114763 -0.120385 0.258149
-0.116015 -0.121453 0.297112
-0.117385 -0.122685 0.255911
-0.118836 -0.12411 0.214495
-0.120264 -0.125661 0.292992
-0.121589 -0.127174 0.251506
-0.122753 -0.128477 0.290228
-0.123714 -0.12947 0.289258
-0.124473 -0.130157 0.248593
-0.125067 -0.130622 0.288149
-0.125555 -0.130988 0.247802
-0.126025 -0.1314 0.247408
-0.126552 -0.13199 0.246834
-0.127148 -0.13284 0.246
-0.127766 -0.133968 0.244885
-0.128332 -0.135337 0.283528
-0.128776 -0.136865 0.242011
-0.129041 -0.138425 0.28046
-0.12912 -0.139825 0.319088
-0.129113 -0.140886 0.318034
-0.129168 -0.141569 0.277336
-0.129387 -0.141996 0.276912
-0.129801 -0.142358 0.236552
-0.130338 -0.142802 0.236108
-0.130835 -0.143363 0.275546
-0.131119 -0.143996 0.27491
-0.131094 -0.144647 0.234256
-0.130765 -0.145237 0.313679
-0.130217 -0.145641 0.313269
-0.129577 -0.145765 0.353136
-0.128989 -0.145652 0.273219
-0.128586 -0.145406 0.313474
-0.128446 -0.145072 0.353794
-0.128589 -0.14465 0.314202
-0.128972 -0.144171 0.314666
-0.129513 -0.143687 0.315133
-0.130084 -0.143224 0.275557
-0.130493 -0.142743 0.316038
-0.13056 -0.142162 0.316597
-0.130251 -0.14147 0.277247
-0.129691 -0.14077 0.237923
-0.129072 -0.140193 0.238474
-0.128541 -0.139774 0.238867
-0.128133 -0.139426 0.279187
-0.127801 -0.139037 0.279546
-0.127492 -0.138563 0.23999
-0.127127 -0.137997 0.280523
-0.126578 -0.137306 0.321201
-0.125758 -0.136449 0.282003
-0.124707 -0.13543 0.323006
-0.123532 -0.134268 0.324131
-0.122282 -0.132996 0.325365
-0.120954 -0.13167 0.326651
-0.119579 -0.130351 0.32793
-0.118213 -0.129085 0.329154
-0.11688 -0.127894 0.330301
-0.115539 -0.126778 0.331373
-0.114112 -0.125712 0.332394
-0.112584 -0.124651 0.333408
-0.111063 -0.123541 0.334471
-0.109677 -0.122317 0.335646
-0.108461 -0.120924 0.336989
-0.107327 -0.119332 0.33853
-0.106163 -0.117571 0.340239
-0.104922 -0.11574 0.301997
-0.103602 -0.113958 0.303725
-0.102167 -0.112268 0.34538
-0.100579 -0.110624 0.346969
-0.0988416 -0.108948 0.348588
-0.096976 -0.107163 0.390315
-0.0950163 -0.105203 0.392216
-0.093018 -0.103055 0.394305
-0.091043 -0.100775 0.396525
-0.0891372 -0.0984692 0.39877
-0.087323 -0.0962555 0.360921
-0.0855976 -0.094203 0.402911
-0.083936 -0.0922948 0.404756
-0.0822944 -0.0904535 0.366533
-0.0806159 -0.0885593 0.448382
-0.0788382 -0.086491 0.410364
-0.0769056 -0.0842233 0.412565
-0.0747901 -0.0818549 0.374866
-0.0725217 -0.0795213 0.377132
-0.0702019 -0.0772875 0.379297
-0.0679495 -0.0751113 0.421404
-0.0658068 -0.0728843 0.383562
-0.0637267 -0.0704852 0.465911
-0.061632 -0.0678372 0.428468
-0.0594448 -0.0649664 0.431267
-0.0570999 -0.0619851 0.434177
-0.0545852 -0.0590278 0.437062
-0.0519583 -0.0561975 0.399819
-0.0493257 -0.0535111 0.482452
-0.0468061 -0.0509018 0.444968
-0.0444673 -0.0483006 0.487515
-0.042291 -0.045695 0.450026
-0.0401987 -0.0431088 0.452538
-0.0380699 -0.040529 0.455042
-0.0357836 -0.0378718 0.497644
-0.0333157 -0.0350513 0.460369
-0.0307662 -0.032068 0.463276
-0.0282711 -0.0290087 0.42626
-0.0258951 -0.0259751 0.429217
-0.0235951 -0.0230173 0.432098
-0.0212619 -0.0201182 0.434921
-0.0187746 -0.017219 0.437744
-0.0160576 -0.0142594 0.480627
-0.0131385 -0.01124 0.443569
-0.0101312 -0.00824657 0.446486
-0.00717079 -0.0053737 0.449282
-0.00435987 -0.00263255 0.491947
-0.00171425 4.9772e-05 0.494552
0.00083416 0.00275927 0.537205
0.00335509 0.0055284 0.499878
0.00586118 0.00832486 0.542618
0.00832902 0.0110852 0.505282
0.0107717 0.0137707 0.507892
0.0132733 0.0164286 0.550494
0.0159192 0.019173 0.553163
0.018708 0.0220845 0.515979
0.0215519 0.0251525 0.558992
0.0243486 0.0282794 0.482024
0.0270486 0.0313277 0.484997
0.0296697 0.0342088 0.527804
0.0322712 0.0369014 0.490423
0.0349136 0.0394196 0.492868
0.037596 0.0418299 0.575225
0.0402325 0.0442243 0.537527
0.0427287 0.0466645 0.539896
0.0450746 0.0492129 0.622392
0.0473442 0.0519431 0.585051
0.0496241 0.0548699 0.627908
0.0519466 0.0579151 0.590883
0.0542793 0.0609472 0.593845
0.0565584 0.0638523 0.596682
0.0587459 0.0665831 0.599344
0.0608896 0.0691547 0.601848
0.0631039 0.0716191 0.604245
0.0654688 0.0740419 0.606602
0.067973 0.0764775 0.608971
0.0705174 0.0789383 0.611367
0.0729646 0.0813798 0.573725
0.0752266 0.0837492 0.57603
0.0772834 0.0860621 0.618301
0.0791507 0.0883845 0.620561
0.0808965 0.0907458 0.582841
0.0826136 0.093135 0.62519
0.0843641 0.0955531 0.627549
0.0862099 0.0980055 0.629943
0.0882241 0.100478 0.632357
0.0904202 0.102954 0.634777
0.0927187 0.105432 0.677199
0.0949873 0.107881 0.639593
0.0971123 0.110214 0.641871
0.0990475 0.112332 0.643936
0.100809 0.114194 0.645747
0.102452 0.115846 0.647347
0.10404 0.117414 0.688865
0.10563 0.119045 0.690447
0.107234 0.120816 0.65217
0.108807 0.122714 0.694021
0.110297 0.124654 0.655915
0.111719 0.126494 0.61769
0.113141 0.12812 0.659292
0.114592 0.129517 0.660646
0.11606 0.13075 0.661838
0.117547 0.131924 0.702971
0.119057 0.133154 0.704162
0.120577 0.134517 0.745506
0.12209 0.136 0.706932
0.123594 0.137527 0.708423
0.125058 0.139049 0.74993
0.126395 0.140568 0.751416
0.127509 0.142078 0.712873
0.128359 0.143544 0.754327
0.128993 0.144936 0.71567
0.129539 0.146237 0.716941
0.130144 0.147451 0.718128
0.130886 0.148614 0.719264
0.13175 0.14976 0.680385
0.13265 0.150911 0.721512
0.133445 0.152053 0.682632
0.134019 0.153116 0.643653
0.134361 0.154018 0.684555
0.134538 0.154737 0.645235
0.134655 0.155313 0.685813
0.134828 0.155834 0.686317
0.135133 0.156395 0.686864
0.135557 0.157068 0.727523
0.136022 0.157856 0.688298
0.13648 0.158689 0.68912
0.136932 0.159477 0.689898
0.137372 0.160173 0.690585
0.137766 0.160764 0.691169
0.138085 0.161238 0.691638
0.138309 0.161564 0.651938
0.138447 0.16172 0.652092
0.138533 0.161761 0.692151
0.138603 0.161776 0.652145
0.138678 0.16181 0.65218
0.138745 0.161844 0.652216
0.138732 0.161808 0.612183
0.138561 0.161621 0.612001
0.138207 0.161236 0.651621
0.137715 0.160652 0.571025
0.137172 0.15992 0.690342
0.136675 0.159124 0.649535
0.136294 0.158299 0.648722
0.136032 0.157429 0.687883
0.135818 0.156486 0.686954
0.135562 0.155447 0.68593
0.135216 0.154299 0.724798
0.134769 0.153052 0.723569
0.134211 0.151731 0.722266
0.133508 0.150373 0.760948
0.132643 0.149014 0.759611
0.13167 0.147658 0.718257
0.130679 0.146301 0.756943
0.129716 0.14498 0.755647
0.128761 0.14373 0.754423
0.127745 0.142518 0.713218
0.126587 0.14127 0.712
0.12524 0.139962 0.710721
0.123705 0.138636 0.749446
0.122036 0.137326 0.708147
0.120316 0.135994 0.706848
0.118582 0.13457 0.705458
0.116816 0.133031 0.703955
0.114993 0.131431 0.742411
0.113088 0.129861 0.740878
0.111089 0.128376 0.739432
0.109009 0.126958 0.738054
0.106871 0.125522 0.736658
0.104713 0.123945 0.695102
0.102573 0.122119 0.733339
0.100453 0.120006 0.691249
0.0983491 0.117652 0.72896
0.0962985 0.115182 0.726536
0.0943356 0.112759 0.724159
0.0924264 0.110526 0.761973
0.0904981 0.108523 0.720019
0.0885249 0.10665 0.678174
0.0865496 0.104739 0.676314
0.0846063 0.102689 0.674314
0.082657 0.100503 0.67218
0.080632 0.0982526 0.710002
0.0785086 0.0959958 0.667779
0.0763411 0.0937476 0.665584
0.0742215 0.0915288 0.70344
0.0722047 0.0893746 0.701342
0.0702711 0.0872734 0.659277
0.0683351 0.0851604 0.69724
0.0662735 0.0829649 0.655082
0.0639804 0.0806434 0.652819
0.0614184 0.0782081 0.690463
0.0586365 0.0757064 0.648001
0.0557608 0.0731756 0.64553
0.0529553 0.0706553 0.64307
0.0503614 0.0682081 0.640684
0.0480192 0.0658771 0.638415
0.0458251 0.0636225 0.596223
0.0436118 0.0613277 0.553971
0.0412763 0.0588843 0.59161
0.0388244 0.0562426 0.549012
0.0363273 0.053403 0.546236
0.0338439 0.0504275 0.583345
0.0313889 0.047429 0.580411
0.028983 0.0445077 0.577554
0.0266609 0.0417062 0.614818
0.0244104 0.0389893 0.572166
0.0221662 0.0362579 0.5695
0.0198573 0.0334187 0.606727
0.017441 0.0304262 0.5638
0.0149302 0.0272845 0.600725
0.0123729 0.0240564 0.597563
0.0098069 0.0208546 0.594428
0.00727171 0.0178041 0.631465
0.00482967 0.0149824 0.58869
0.00252317 0.012366 0.586141
0.000311422 0.00984392 0.543686
-0.00192313 0.0072803 0.541189
-0.00428867 0.00457999 0.498536
-0.00683383 0.00173604 0.535779
-0.00955695 -0.00118745 0.532923
-0.0123947 -0.00412781 0.49003
-0.0152332 -0.00704294 0.527201
