-1 0.323289
-1 0.322507
-1 0.321652
-1 0.320704
-1 0.319644
-1 0.31847
-1 0.317208
-1 0.315896
-1 0.314564
-1 0.313227
-1 0.311896
-1 0.310576
-1 0.309266
-1 0.307962
-1 0.306655
-1 0.305333
-1 0.303987
-1 0.302616
-1 0.301962
-1 0.342678
-1 0.349688
-1 0.356745
-1 0.364051
-1 0.371989
-1 0.380882
-1 0.3907
-1 0.40084
-1 0.410065
-1 0.417316
-1 0.422736
-1 0.42736
-1 0.432062
-1 0.437084
-1 0.442293
-1 0.447428
-1 0.452179
-1 0.456334
-1 0.459844
-1 0.462598
-1 0.464375
-1 0.465101
-1 0.464979
-1 0.464339
-1 0.463543
-1 0.463028
-1 0.463183
-1 0.463924
-1 0.464327
-1 0.462948
-1 0.459089
-1 0.453632
-1 0.447966
-1 0.442781
-1 0.437967
-1 0.433034
-1 0.427505
-1 0.421061
-1 0.413305
-1 0.403876
-1 0.39293
-1 0.381176
-1 0.369288
-1 0.357663
-1 0.346526
-1 0.335994
-1 0.326066
-1 0.316604
-1 0.307357
-1 0.298124
-1 0.288969
-1 0.279995
-1 0.271033
-1 0.261857
-1 0.252593
-1 0.243654
-1 0.23538
-1 0.227588
-1 0.219442
-1 0.210162
-1 0.199802
-1 0.189015
-1 0.178556
-1 0.169
-1 0.160717
-1 0.153932
-1 0.148638
-1 0.144325
-1 0.140068
-1 0.135252
-1 0.130124
-1 0.125512
-1 0.122158
-1 0.120465
-1 0.120543
-1 0.122263
-1 0.12536
-1 0.129443
-1 0.133566
-1 0.13615
-1 0.136293
-1 0.134961
-1 0.134011
-1 0.13476
-1 0.137858
-1 0.143637
-1 0.152073
-1 0.162283
-1 0.172316
-1 0.180282
-1 0.185926
-1 0.190538
-1 0.195594
-1 0.201868
-1 0.209455
-1 0.218118
-1 0.227509
-1 0.23719
-1 0.246647
-1 0.255466
-1 0.263537
-1 0.271099
-1 0.278437
-1 0.285677
-1 0.29298
-1 0.300661
-1 0.308859
-1 0.317405
-1 0.325936
-1 0.333919
-1 0.340954
-1 0.347147
-1 0.352898
-1 0.358465
-1 0.36388
-1 0.369153
