-1 0.0728037
-1 0.0708119
-1 0.0686867
-1 0.0665561
-1 0.0645435
-1 0.0627023
-1 0.0609922
-1 0.059333
-1 0.0576659
-1 0.0559635
-1 0.0542172
-1 0.0524284
-1 0.050603
-1 0.0487488
-1 0.0468737
-1 0.0449847
-1 0.0430865
-1 0.0411817
-1 0.0408714
-1 0.0290497
-1 0.031067
-1 0.0331579
-1 0.0353694
-1 0.0377304
-1 0.0402667
-1 0.0429652
-1 0.0457772
-1 0.048639
-1 0.0514987
-1 0.0543563
-1 0.0572575
-1 0.0602441
-1 0.0633205
-1 0.0664096
-1 0.0693203
-1 0.0718478
-1 0.0739183
-1 0.0756005
-1 0.0770437
-1 0.0784237
-1 0.0798771
-1 0.0814411
-1 0.0830682
-1 0.0847058
-1 0.0863309
-1 0.0879262
-1 0.0894724
-1 0.0909612
-1 0.0924114
-1 0.0938881
-1 0.0955014
-1 0.0973511
-1 0.0994496
-1 0.101674
-1 0.103797
-1 0.105599
-1 0.106997
-1 0.108062
-1 0.108945
-1 0.109771
-1 0.110607
-1 0.111489
-1 0.112403
-1 0.113288
-1 0.114083
-1 0.114746
-1 0.115256
-1 0.11567
-1 0.11614
-1 0.11683
-1 0.11779
-1 0.118911
-1 0.120014
-1 0.120973
-1 0.121741
-1 0.122298
-1 0.122619
-1 0.122727
-1 0.122722
-1 0.122713
-1 0.122755
-1 0.1229
-1 0.12321
-1 0.123663
-1 0.124135
-1 0.124458
-1 0.124532
-1 0.124375
-1 0.124097
-1 0.123819
-1 0.123617
-1 0.123453
-1 0.123191
-1 0.122744
-1 0.122148
-1 0.121468
-1 0.120697
-1 0.119809
-1 0.118843
-1 0.117887
-1 0.117002
-1 0.116177
-1 0.115344
-1 0.114404
-1 0.113303
-1 0.112074
-1 0.110794
-1 0.109542
-1 0.108377
-1 0.107347
-1 0.106457
-1 0.105649
-1 0.104804
-1 0.103795
-1 0.1025
-1 0.100858
-1 0.0989268
-1 0.096854
-1 0.094769
-1 0.0927546
-1 0.0908649
-1 0.0891282
-1 0.0875238
-1 0.0859681
-1 0.0843587
-1 0.0826154
-1 0.0806907
-1 0.0786058
-1 0.0764769
-1 0.0744623
-1 0.0726841
-1 0.0711755
-1 0.0698356
-1 0.0684364
-1 0.0667203
-1 0.0645311
-1 0.0619031
-1 0.059044
-1 0.0562096
-1 0.0535806
-1 0.0512126
-1 0.0490495
-1 0.0469623
-1 0.0447896
-1 0.042399
-1 0.039742
-1 0.0368795
-1 0.033963
-1 0.0311442
-1 0.0285088
-1 0.0261038
-1 0.0239318
-1 0.0219081
-1 0.0198976
-1 0.0177542
-1 0.0153204
-1 0.0125026
-1 0.00935522
-1 0.00603024
-1 0.0026776
-1 -0.000589828
-1 -0.00369502
-1 -0.00660625
-1 -0.00935205
-1 -0.0120074
-1 -0.0146517
-1 -0.0173364
-1 -0.0200735
-1 -0.0228363
-1 -0.025566
-1 -0.0281853
-1 -0.030623
-1 -0.0328557
-1 -0.0349489
-1 -0.0370502
-1 -0.0393216
-1 -0.0418567
-1 -0.0446466
-1 -0.047602
-1 -0.0505857
-1 -0.0534706
-1 -0.0562021
-1 -0.0587978
-1 -0.0613253
-1 -0.0638837
-1 -0.0665625
-1 -0.0693885
-1 -0.0722968
-1 -0.0751633
-1 -0.0778831
-1 -0.0804163
-1 -0.0827898
-1 -0.0850798
-1 -0.0873681
-1 -0.0897009
-1 -0.0920789
-1 -0.0944672
-1 -0.0968205
-1 -0.0991057
-1 -0.101307
-1 -0.103399
-1 -0.105327
-1 -0.107061
-1 -0.108655
-1 -0.110202
-1 -0.111783
-1 -0.113451
-1 -0.115215
-1 -0.117023
-1 -0.118782
-1 -0.120414
-1 -0.121886
-1 -0.123214
-1 -0.124456
-1 -0.125692
-1 -0.126971
-1 -0.128286
-1 -0.129588
-1 -0.130813
-1 -0.131931
-1 -0.132964
-1 -0.133935
-1 -0.134849
-1 -0.135723
-1 -0.136611
-1 -0.137588
-1 -0.138712
-1 -0.139967
-1 -0.14126
-1 -0.142441
-1 -0.143379
-1 -0.144024
-1 -0.14441
-1 -0.144648
-1 -0.144901
-1 -0.145286
