-1 0.782393
-1 0.824513
-1 0.826708
-1 0.788966
-1 0.831217
-1 0.833426
-1 0.835623
-1 0.877879
-1 0.880269
-1 0.882803
-1 0.845409
-1 0.888011
-1 0.890606
-1 0.893237
-1 0.895961
-1 0.938839
-1 0.901785
-1 0.864728
-1 0.907496
-1 0.870022
-1 0.912351
-1 0.95463
-1 0.916901
-1 0.919234
-1 0.921582
-1 0.963971
-1 0.92634
-1 0.928707
-1 0.931014
-1 0.973287
-1 0.935486
-1 0.937672
-1 0.979875
-1 0.982118
-1 0.944432
-1 0.986869
-1 0.989344
-1 0.951773
-1 0.914063
-1 0.996154
-1 0.958039
-1 0.959875
-1 1.00177
-1 1.00376
-1 0.965828
-1 0.927878
-1 0.969789
-1 0.971582
-1 0.973343
-1 0.975134
-1 0.976953
-1 0.938735
-1 0.940415
-1 0.982021
-1 0.983653
-1 0.945383
-1 0.987211
-1 0.949071
-1 0.910836
-1 0.912397
-1 0.953772
-1 0.955064
-1 0.916327
-1 0.917531
-1 0.918633
-1 0.919635
-1 0.920568
-1 0.921475
-1 0.922385
-1 0.923303
-1 0.884184
-1 0.925074
-1 0.925924
-1 0.886714
-1 0.88742
-1 0.927996
-1 0.888345
-1 0.888474
-1 0.928351
-1 0.887947
-1 0.967452
-1 0.966955
-1 0.966583
-1 0.966347
-1 0.966193
-1 0.966048
-1 0.965843
-1 0.965518
-1 0.965028
-1 0.964358
-1 0.963559
-1 1.04277
-1 1.00203
-1 0.961386
-1 1.00077
-1 1.04022
-1 0.999665
-1 0.959082
-1 0.998342
-1 0.997427
-1 0.996391
-1 0.995303
-1 1.03425
-1 0.993201
-1 0.992161
-1 0.991033
-1 0.989771
-1 0.98838
-1 0.986921
-1 1.02553
-1 1.02427
-1 0.983099
-1 0.941932
-1 0.980635
-1 0.979218
-1 0.97776
-1 0.976309
-1 0.974848
-1 0.933289
-1 0.931537
-1 0.969591
-1 0.967538
-1 0.965471
-1 0.963428
-1 0.961404
-1 0.959373
-1 0.957305
-1 0.955168
-1 0.952933
-1 0.950587
-1 0.94815
-1 0.985698
-1 0.943239
-1 0.980902
-1 0.978645
-1 0.93642
-1 0.934182
-1 0.971876
-1 0.929425
-1 0.926882
-1 0.96427
-1 0.961601
-1 0.918887
-1 0.956174
-1 0.953415
-1 0.950657
-1 0.947905
-1 0.945152
-1 0.9424
-1 0.939681
-1 0.977044
-1 0.934492
-1 0.891926
-1 0.929334
-1 0.926667
-1 0.923992
