-0.0772842 -0.124422
-0.0547796 -0.0810982
-0.0435672 -0.0601528
-0.0498195 -0.0736617
-0.0749761 -0.124574
-0.113675 -0.202328
-0.154623 -0.284005
-0.181294 -0.336863
-0.178337 -0.330146
-0.141354 -0.254865
-0.0795341 -0.12981
-0.0109183 0.00922756
0.0466148 0.126355
0.0821383 0.199494
0.0909752 0.219576
0.0739769 0.187946
0.0390842 0.120551
-0.00152086 0.0417932
-0.034397 -0.0217243
-0.0457257 -0.0421983
-0.0310312 -0.0108413
-0.00301627 0.0468784
0.0229622 0.100302
0.0458518 0.147169
0.0727382 0.201701
0.102328 0.261255
0.121331 0.29922
0.117112 0.290353
0.0885954 0.232444
0.0443607 0.142708
-0.0011142 0.0500972
-0.0305105 -0.0107573
-0.0327826 -0.0176686
-0.00880085 0.0275861
0.0324893 0.107174
0.0779753 0.194978
0.112932 0.261477
0.124781 0.281667
0.104572 0.237691
0.0495118 0.123901
-0.0301002 -0.0388574
-0.112028 -0.206204
-0.176688 -0.338911
-0.21472 -0.41805
-0.219964 -0.431486
-0.188225 -0.370615
-0.125671 -0.247727
-0.0498426 -0.0980616
0.0191286 0.0384021
0.065081 0.129191
0.0758884 0.150033
0.0449542 0.0879454
-0.0219892 -0.0458657
-0.10432 -0.210025
-0.175009 -0.350434
-0.2116 -0.422424
-0.201999 -0.401606
-0.148353 -0.292414
-0.0661584 -0.125962
0.0245327 0.0577956
0.10339 0.217966
0.150664 0.315048
0.157416 0.331207
0.130706 0.280337
0.0838847 0.189208
0.0304279 0.0847108
-0.0152913 -0.0045536
-0.0394524 -0.0508844
-0.0321163 -0.0345
0.00619575 0.0434823
0.0617667 0.155657
0.117187 0.267152
0.158401 0.349771
0.172865 0.378504
0.153027 0.338191
0.102494 0.235971
0.0353177 0.100122
-0.0290239 -0.0305672
-0.0741088 -0.123171
-0.0930018 -0.163689
-0.0890722 -0.159062
-0.0748837 -0.134154
-0.0619787 -0.112105
-0.0488674 -0.0899853
-0.0289341 -0.0543025
-0.00612742 -0.0131074
0.00673247 0.0080892
0.00134675 -0.00718692
-0.018245 -0.0509586
-0.0397326 -0.0984339
-0.0544953 -0.132331
-0.0615754 -0.150783
-0.0588928 -0.14947
-0.0399397 -0.115386
-0.00182083 -0.0427682
0.0491092 0.0558278
0.098218 0.15105
0.126691 0.205303
0.121867 0.19336
-9.70453e-09 1.78499e-07
2.62733e-07 2.10828e-07
9.27321e-08 3.22814e-07
7.44779e-07 1.024e-06
9.02341e-07 8.77327e-07
1.29619e-06 2.07123e-06
2.48032e-06 2.53324e-06
2.6324e-06 3.3897e-06
4.30854e-06 5.00782e-06
5.29671e-06 5.90594e-06
6.82358e-06 7.92301e-06
8.7658e-06 9.8164e-06
1.10377e-05 1.23189e-05
1.32577e-05 1.45399e-05
1.64797e-05 1.87566e-05
2.01915e-05 2.11282e-05
2.27619e-05 2.59224e-05
