1.39661 0.134913 1.12431 0.0511919 0.567746 -1.29517 0.137039 -0.873136 -4.59743 -2.38326 -3.3681 -9.22503 -12.1336 -13.1266 -17.4255 -19.7342 -19.2018 -17.412 -12.6325 -15.3689 -17.9056 -13.667 -15.4255 -18.9999 -19.7753 -18.6176 -23.1476 -24.2688 -25.994 -27.4363 -24.7257 -30.8194 -33.1361 -30.8253 -35.8404 -39.2301 -39.8323 -47.5903 -47.8211 -51.6254 -50.9964 -48.5487 -50.7962 -51.5413 -49.435 -49.4066 -51.2929 -54.2548 -59.5695 -58.3397 -61.2634 -66.7791 -64.9752 -62.9054 -62.8351 -61.5363 -61.1565 -57.5584 -54.6642 -62.0833 -64.7009 -60.0727 -67.7009 -70.6243 -64.5091 -65.3316 -62.8154 -62.8812 -60.9804 -58.1043 -63.8472 -70.116 -72.2361 -75.9907 -84.8626 -87.7749 -92.8844 -92.0974 -91.3122 -93.8921 -91.5304 -90.5628 -95.0924 -97.8057 -105.794 -105.359 -107.592 -121.417 -119.648 -116.355 -123.64 -122.848 -121.942 -127.396 -129.644 -135.769 -150.834 -145.561 -146.656 -166.785 
-3.75763 -9.92602 -19.1324 -27.6367 -37.6056 -49.1383 -61.9195 -68.6805 -55.6527 -40.6284 -37.6114 -32.6092 -20.9537 -25.9044 -37.3403 -40.0048 -35.349 -36.7176 -59.0045 -79.7283 -69.429 -64.4512 -72.9402 -67.8376 -58.2107 -71.4295 -80.4985 -85.2687 -105.427 -118.588 -121.803 -124.226 -111.2 -102.212 -101.23 -98.0028 -103.67 -113.728 -121.171 -124.273 -125.333 -138.392 -140.875 -129.361 -119.697 -111.919 -116.514 -119.306 -101.885 -99.8091 -111.324 -111.48 -104.557 -114.903 -117.549 -110.948 -107.647 -95.5857 -102.351 -120.956 -100.653 -99.0974 -116.819 -114.727 -116.258 -145.444 -156.046 -155.82 -174.463 -182.624 -165.811 -163.865 -161.483 -155.938 -165.026 -181.299 -187.681 -199.56 -226.78 -228.016 -227.85 -245.521 -252.098 -253.605 -260.668 -270.879 -299.549 -336.006 -331.377 -329.754 -351.207 -348.022 -329.179 -331.969 -347.643 -379.249 -429.819 -442.106 -496.22 -590.536 
0.0727588 1.07152 1.46957 -0.42191 -0.304066 -1.83421 -4.61699 -5.8189 -10.9911 -12.3431 -14.9074 -19.289 -20.8512 -21.8995 -24.1187 -22.6676 -22.8067 -23.4424 -19.035 -20.794 -21.2265 -19.5806 -22.8017 -26.6626 -27.8274 -28.6183 -31.3319 -33.8534 -34.0323 -37.1956 -37.1667 -40.8988 -45.2634 -43.9067 -50.9202 -55.2993 -55.5865 -61.108 -60.3632 -62.3499 -63.7207 -60.5679 -61.0364 -62.5737 -60.7895 -62.9871 -65.7372 -66.3474 -70.549 -70.8955 -69.495 -71.7657 -68.4051 -64.9008 -65.4207 -62.8593 -62.1615 -61.3062 -60.4826 -65.3931 -66.4386 -62.7611 -67.1474 -68.1855 -60.4906 -64.6363 -60.631 -62.076 -63.6083 -63.9561 -69.7641 -77.3766 -80.7593 -85.0775 -91.7488 -93.218 -95.571 -95.7703 -94.2651 -94.8019 -93.3846 -93.1979 -100.922 -101.927 -110.824 -111.432 -114.258 -125.515 -120.959 -120.109 -128.414 -127.406 -126.318 -130.092 -132.286 -134.862 -143.768 -137.328 -138.056 -152.388 
-0.879626 -2.03348 -4.53198 -4.90636 -5.99695 -6.30032 -6.9322 -6.84546 0.345075 4.98927 9.8464 15.4599 20.3463 22.233 25.2594 25.1755 26.1793 23.5515 14.7727 12.4129 15.2357 12.4384 14.6438 21.5364 22.8108 21.3311 24.5908 27.5651 24.7362 25.5091 23.8648 30.4508 36.2736 36.1332 43.8661 49.2355 50.3153 55.1794 56.1037 57.3056 59.0747 54.1983 52.346 55.4182 56.4954 58.1167 60.885 63.187 70.2226 72.0768 71.2514 75.2271 71.7249 66.8245 64.8153 61.9613 61.548 59.3504 56.3303 60.8186 62.8908 60.6146 64.0254 67.0468 58.2676 55.2085 50.5732 47.8548 48.26 42.6152 49.4761 60.5391 62.8428 70.443 77.1033 78.3239 79.1564 78.2735 71.4845 69.1002 67.8712 62.6746 67.2546 66.6873 73.8639 75.7113 72.0117 79.8638 75.7603 75.8166 79.9415 78.5959 78.7769 82.397 82.7728 79.8204 80.9058 71.9832 63.8923 61.5533 
-2.58047 -3.78219 -8.8892 -14.5755 -18.7611 -25.9614 -31.8834 -36.8388 -35.6926 -26.6126 -23.2542 -21.6204 -13.373 -13.299 -16.9862 -20.0267 -16.4247 -20.7142 -29.5619 -44.0844 -41.642 -37.7965 -44.7878 -44.7724 -38.3269 -45.0433 -52.1906 -49.7644 -60.3374 -68.279 -68.5974 -73.9806 -70.836 -64.7923 -68.779 -67.5434 -68.8359 -74.016 -75.7419 -77.2017 -79.8815 -84.532 -88.0674 -85.7813 -82.7865 -80.2227 -81.5042 -83.8585 -79.0539 -75.8926 -79.6942 -82.4854 -76.017 -80.9158 -86.6949 -82.9493 -83.1758 -81.6856 -84.4093 -96.6358 -88.9267 -82.8628 -95.6235 -96.1208 -93.1513 -110.343 -116.507 -117.349 -126.479 -133.037 -129.124 -131.164 -131.178 -129.864 -135.154 -142.175 -147.492 -150.139 -164.628 -172.231 -171.759 -184.832 -194.827 -197.744 -209.525 -214.576 -228.905 -254.864 -253.2 -249.797 -267.088 -270.348 -262.257 -268.869 -282.321 -308.342 -349.507 -356.322 -389.264 -462.02 
-0.907101 -1.73097 -1.41735 -2.58765 -3.47904 -4.0071 -2.78683 -1.3947 4.29337 7.61057 11.2917 16.4835 18.2429 17.584 16.8847 14.8648 13.0043 9.96459 6.13171 3.91037 5.43629 5.63417 7.49916 11.6831 11.9412 13.2275 15.5873 15.6088 15.6089 13.9937 13.9274 16.2617 20.1224 21.4051 26.8257 28.9514 29.9482 31.7119 30.8977 29.5069 28.6904 25.2314 25.2088 24.1614 25.9093 31.0437 30.2695 31.8214 34.5034 35.1321 34.9331 32.9167 29.0258 26.7677 25.8194 22.5138 24.4523 23.1405 23.1124 27.2752 28.1965 26.2704 29.8743 29.4292 24.4412 24.966 23.0313 21.6736 25.0172 24.3295 31.9641 39.7796 43.6362 51.4304 53.6784 57.4406 57.1955 54.7951 52.838 51.6402 49.2306 52.7974 56.1389 58.8787 67.4783 68.9417 69.3948 75.6849 73.3633 70.9124 77.3479 76.6841 79.5202 83.6226 88.8717 90.8007 93.1638 86.4557 84.453 89.2055 
0.30866 -0.728289 1.87021 3.80171 5.74906 10.7144 13.2385 14.7767 19.6816 17.0955 18.499 22.7241 21.5861 21.6481 27.2307 27.8038 26.7492 26.1407 24.4768 30.2967 32.6935 29.5471 34.887 40.1524 38.1035 38.8445 46.3802 46.5138 49.8088 56.2256 54.2972 62.2968 65.0314 61.0433 70.0625 72.9832 73.9904 82.3123 82.7349 84.8533 85.5152 84.9695 87.6816 89.1745 86.8269 86.6117 89.8322 91.5761 96.2965 94.136 96.8373 101.523 96.6602 94.8238 99.046 96.8293 94.7716 93.8536 91.5245 105.559 105.088 98.4559 107.852 112.489 103.608 109.886 109.484 110.493 115.749 116.652 122.728 132.567 137.143 142.384 153.13 159.938 164.89 165.459 168.966 174.728 173.222 180.448 192.864 198.053 214.408 217.565 224.162 250.109 246.888 240.317 258.733 260.876 257.823 268.606 279.824 298.167 331.468 325.696 342.373 394.166 
0.219955 2.64822 4.23828 5.73733 7.41569 11.9314 16.1488 17.9769 20.8455 21.1253 25.6673 29.0552 29.9265 32.0477 36.4259 36.63 32.9377 33.0741 34.4655 36.5294 33.8647 33.6652 39.8399 42.8886 39.9885 46.9565 52.3364 55.3694 59.6156 64.671 64.4472 69.5753 71.4496 70.0791 77.1303 81.4676 82.5168 91.2841 93.4756 94.3145 94.5131 93.571 94.6097 92.3383 91.4218 91.3063 95.604 97.6247 97.47 98.75 101.956 102.916 96.2292 97.0933 94.9659 89.1839 89.8544 85.0493 85.4807 94.9291 89.716 89.1773 98.1535 97.524 91.9916 99.231 98.912 96.4291 106.423 103.636 108.517 116.936 120.392 127.267 135.342 142.049 143.007 147.162 150.482 148.662 146.264 151.407 156.225 158.701 169.691 174.919 183.424 202.398 196.812 196.121 207.869 203.307 198.301 205.552 209.659 219.005 236.85 231.708 243.593 276.451 
0.75869 1.75236 1.58111 7.21487 8.76437 17.4568 24.0848 31.0091 42.1611 44.7387 49.8966 62.1235 62.6539 64.3874 71.2818 69.271 63.4601 61.0594 55.3163 65.214 64.9459 59.9414 73.5226 83.9646 80.1854 86.6694 100.572 103.412 109.406 118.461 117.974 131.328 138.865 135.242 153.686 160.757 161.778 178.377 178.668 179.993 180.512 175.152 179.388 179.137 177.924 181.584 187.851 191.437 195.835 193.8 194.477 201.118 186.148 181.229 184.019 174.184 172.241 169.657 164.599 182.771 182.242 170.967 188.553 192.925 173.718 186.711 186.658 186.261 197.072 200.339 213.607 234.21 247.119 260.36 277.811 292.151 298.836 301.156 304.663 310.117 308.473 319.674 343.062 351.562 382.52 394.464 406.126 450.464 443.671 433.461 467.83 472.335 466.143 487.66 510.408 540.058 592.311 581.412 607.721 688.222 
-1.87579 -3.05963 -5.66227 -8.35983 -9.80759 -14.1504 -18.8385 -23.4425 -22.2175 -22.8146 -25.7485 -30.2321 -29.7536 -35.718 -41.7622 -41.5188 -40.0223 -38.672 -41.8719 -46.483 -43.663 -41.3975 -49.0856 -51.7944 -48.5427 -55.5547 -61.484 -66.1364 -72.666 -76.7495 -78.1616 -83.7942 -84.8113 -81.9001 -91.2556 -94.6245 -99.77 -110.038 -113.72 -115.001 -117.951 -116.055 -115.524 -113.345 -111.932 -110.92 -115.925 -120.69 -120.172 -122.837 -126.473 -128.575 -122.662 -122.127 -123.271 -117.048 -115.701 -109.975 -113.023 -124.863 -120.241 -116.889 -128.836 -129.371 -120.004 -131.706 -130.7 -127.428 -139.186 -135.933 -139.416 -152.001 -155.706 -163.569 -177.283 -188.131 -190.577 -196.921 -202.217 -201.324 -200.771 -207.627 -214.653 -221.749 -234.623 -242.204 -253.757 -280.184 -274.523 -270.846 -289.199 -287.343 -280.749 -289.402 -300.526 -320.09 -350.924 -347.255 -368.396 -418.118 
0.270586 1.81811 5.48405 5.98883 7.16608 7.7466 7.32721 5.91744 -0.411748 -6.4883 -12.4698 -22.5987 -28.8698 -31.8921 -36.9898 -36.036 -37.7762 -34.3712 -24.9985 -22.8425 -24.0955 -21.8088 -26.7868 -34.7846 -35.5131 -36.0011 -42.5393 -43.2897 -43.9463 -42.2831 -42.9306 -52.3312 -56.6838 -58.0624 -72.4918 -79.6682 -80.7877 -91.9142 -92.2572 -94.3815 -96.0683 -89.3852 -88.5649 -92.6761 -93.9181 -96.3726 -101.411 -106.336 -113.943 -119.717 -121.3 -125.318 -121.698 -116.055 -115.583 -110.799 -110.852 -107.229 -106.07 -118.214 -120.386 -116.113 -124.917 -128.353 -114.822 -113.82 -106.705 -103.098 -105.459 -98.4867 -109.349 -128.703 -133.038 -145.124 -157.268 -161.273 -161.614 -161.012 -153.978 -150.538 -148.483 -144.877 -150.608 -155.246 -167.914 -170.264 -169.322 -185.022 -178.047 -174.165 -184.752 -180.76 -179.195 -188.307 -190.137 -189.712 -200.488 -184.667 -178.029 -188.144 
3.80167 6.87134 15.4668 21.871 28.8563 39.4071 48.8638 56.5488 50.3236 36.5675 33.201 28.1708 17.1295 14.0474 19.5096 17.5067 9.01299 9.57897 24.3805 40.6782 32.9212 29.9275 37.8735 30.959 24.7279 30.8058 40.3937 42.2466 52.2307 65.1223 65.1274 65.059 55.326 47.5615 44.2153 37.0486 37.5525 37.7898 38.8171 39.7489 34.5276 43.3008 48.1751 38.2408 29.7545 26.8042 23.7967 21.0651 9.09435 -2.58564 2.55481 -1.2352 -9.84435 -1.43171 0.183708 -3.76101 -7.96848 -10.52 -8.71225 -4.3912 -15.4952 -17.2139 -8.72563 -11.9968 -7.68063 15.2904 30.5102 35.5562 44.7877 61.5844 52.483 40.2952 41.9057 39.2176 36.8439 49.2248 56.9251 60.0805 84.7443 92.3144 88.7456 111.224 117.364 118.152 126.221 135.518 155.092 179.471 182.265 178.76 197.842 203.957 193.441 194.912 214.534 244.916 281.989 295.706 339.816 411.843 
2.22401 4.93193 12.0127 20.3179 26.7211 40.0259 50.2221 58.4386 57.2637 45.7445 44.1996 45.9305 38.1472 39.91 49.7898 53.4634 49.5087 49.2926 60.6753 80.7796 76.2185 69.2663 80.0982 82.7705 73.1411 84.2551 97.6692 98.5592 115.388 128.99 128.841 139.165 134.355 125.085 134.268 134.431 138.911 151.39 156.627 163.043 162.687 169.732 175.3 168.585 160.909 158.24 162.974 166.528 158.935 155.572 163.434 168.171 157.175 162.647 166.602 159.808 156.639 149.753 149.768 172.613 158.42 151.737 172.102 173.383 165.596 190.091 198.314 197.599 213.675 220.259 217.189 224.256 227.157 229.724 243.376 259.485 267.333 274.572 295.171 302.18 299.863 317.008 333.596 337.773 358.303 366.33 391.475 436.84 429.274 424.988 457.034 456.254 442.96 452.334 471.942 507.554 568.24 571.939 619.868 725.234 
3.52906 6.98482 17.6415 30.4614 40.9105 58.8254 74.0547 86.1099 88.5456 74.0888 73.186 81.4202 68.3676 69.6778 87.4036 88.6014 81.1072 78.5194 89.1347 119.488 113.726 101.92 121.019 127.336 114.8 128.874 151.749 154.195 175.167 197.64 196.233 215.125 210.547 195.536 213.196 213.038 216.114 237.749 243.082 250.367 248.844 254.393 265.84 257.509 247.298 243.021 247.979 252.387 247.079 234.04 246.108 254.549 232.724 239.716 247.668 234.201 227.416 216.651 213.199 247.648 230.92 215.905 249.056 251.714 234.725 272.539 285.231 286.138 305.143 321.156 317.725 331.405 336.869 345.119 365.948 392.056 407.493 415.286 445.065 458.509 452.443 481.637 511.309 520.374 556.229 573.153 606.231 682.173 675.667 661.808 717.82 723.249 705.141 727.54 762.921 825.939 926.464 929.302 1003.21 1170.93 
-0.669867 -1.89389 -1.99335 1.43603 2.85744 7.57186 14.4126 17.5787 32.8087 37.0373 39.8301 50.0115 49.3896 44.356 49.1799 46.2422 41.7387 40.5018 29.2429 35.4243 41.4632 38.7128 48.7197 57.8862 56.6577 56.2433 68.46 66.9576 67.0854 75.9706 74.5883 86.5823 97.3329 93.9007 110.929 113.364 109.504 120.09 115.06 115.895 116.011 110.488 116.013 119.642 119.519 124.05 126.604 126.161 133.938 127.254 123.924 131.292 115.229 112.676 114.811 110.993 106.7 111.567 103.56 114.264 117.719 105.335 116.843 121.851 105.678 112.76 113.12 117.001 118.81 127.953 140.998 154.735 167.509 176.322 184.436 190.86 197.168 193.694 193.213 202.846 199.514 208.386 230.277 237.043 262.543 269.946 271.683 303.456 299.45 290.398 318.085 326.023 325.112 344.274 360.631 379.189 416.279 405.177 414.261 468.083 
2.71428 4.23547 8.27516 11.7556 16.8856 22.0206 27.5226 32.2293 28.8191 25.2502 27.9223 28.7675 26.4105 30.4149 36.1694 36.8892 33.918 33.0163 43.3059 50.7293 44.8098 43.6222 51.1199 49.532 44.7097 55.8617 59.9456 64.8078 75.6915 79.0823 82.3636 86.6019 83.0971 79.8146 85.2892 86.0569 90.2502 99.9162 104.129 105.429 107.869 110.984 110.409 105.854 102.25 100.796 104.681 108.557 102.459 104.734 110.646 109.821 104.077 106.539 107.63 101.429 101.422 92.4014 98.0628 110.715 100.458 99.7019 111.413 110.871 106.432 119.664 122.152 118.389 131.702 130.776 128.79 137.458 139.83 142.794 153.046 163.412 165.342 173.286 183.185 181.516 182.378 191.521 197.966 201.921 211.088 220.288 235.516 258.777 252.722 253.451 270.111 266.05 258.533 264.687 275.637 296.436 327.922 330.244 360.076 416.189 
-1.66294 -3.74157 -8.44932 -11.3564 -17.0945 -22.7449 -27.3757 -33.3979 -31.2789 -26.1072 -30.0001 -33.3699 -31.6488 -38.1934 -46.5766 -49.8999 -47.631 -45.7064 -52.5777 -62.4403 -59.3456 -54.702 -62.0105 -65.33 -60.2496 -68.8235 -76.2868 -80.4406 -92.8335 -97.5808 -100.736 -108.498 -106.133 -100.442 -110.454 -114.585 -120.533 -133.655 -139.363 -141.061 -143.943 -146.194 -147.021 -143.334 -140.16 -138.112 -143.435 -149.477 -145.133 -148.642 -155.362 -158.359 -151.905 -152.808 -155.598 -146.856 -145.629 -136.733 -140.876 -157.756 -147.818 -144.686 -160.738 -160.366 -151.788 -166.788 -167.417 -164.036 -177.083 -174.275 -174.906 -187.733 -189.792 -195.569 -211.551 -223.289 -226.581 -235.092 -245.377 -243.081 -243.101 -250.762 -261.353 -266.156 -280.026 -287.771 -303.447 -335.861 -327.88 -324.767 -346.468 -343.236 -332.941 -340.722 -354.823 -376.909 -415.448 -413.088 -442.14 -508.739 
0.850114 0.399497 2.25391 10.7325 13.7488 23.878 32.3814 39.6761 52.5587 51.0484 52.9329 64.564 58.6096 57.9887 66.5381 66.7922 63.9192 64.3569 57.2642 71.7783 74.2254 67.4712 82.0696 94.0837 88.8208 92.0349 108.55 108.319 113.272 129.498 125.951 145.938 154.41 144.661 164.889 169.763 168.3 185.519 182.549 189.062 188.942 186.281 193.08 196.676 193.224 194.376 199.778 201.292 208.465 201.715 201.201 211.555 195.117 193.091 198.985 191.821 188.669 189.326 178.124 200.301 200.792 184.405 203.799 210.464 188.582 207.188 208.766 212.364 221.164 230.35 243.315 259.939 270.935 282.041 296.134 308.279 317.437 317.968 322.682 335.857 331.81 345.417 374.161 378.57 411.478 420.499 429.967 479.407 472.114 461.197 497.232 504.681 496.574 516.666 535.783 564.404 621.282 606.846 630.887 723.068 
