0.496534 0.22197
0.51657 0.260071
0.525212 0.277874
0.516343 0.264588
0.488614 0.217687
0.447481 0.146814
0.404301 0.0726987
0.375613 0.0248266
0.376693 0.0307693
0.411791 0.0983947
0.471548 0.210534
0.537798 0.334789
0.59263 0.438795
0.625176 0.502758
0.630869 0.518673
0.610695 0.487948
0.572725 0.42514
0.529231 0.352359
0.493682 0.293602
0.479857 0.273837
0.492122 0.300799
0.517641 0.35135
0.540991 0.397784
0.56113 0.438082
0.58516 0.48506
0.611768 0.536304
0.627651 0.567833
0.620227 0.557011
0.588539 0.502061
0.541291 0.418704
0.493042 0.33316
0.461113 0.276623
0.45647 0.26892
0.4781 0.308193
0.516923 0.378135
0.559739 0.455068
0.5918 0.512366
0.600582 0.527622
0.577258 0.484994
0.519198 0.379735
0.436883 0.23099
0.352679 0.0789906
0.286179 -0.0409165
0.246653 -0.111886
0.240119 -0.123297
0.270601 -0.067769
0.331737 0.0432321
0.405825 0.177664
0.472664 0.299401
0.516132 0.379286
0.524222 0.395712
0.490523 0.337374
0.420989 0.214823
0.33643 0.0657213
0.263959 -0.061058
0.225969 -0.125448
0.234369 -0.105908
0.286769 -0.00696499
0.367437 0.142874
0.456169 0.307334
0.532592 0.449508
0.577018 0.53396
0.580678 0.544981
0.55085 0.495543
0.501063 0.410146
0.444903 0.313256
0.396778 0.230719
0.370467 0.187383
0.375792 0.200781
0.412061 0.269504
0.465387 0.368481
0.518267 0.466096
0.556645 0.536953
0.568055 0.558717
0.545092 0.518088
0.491552 0.421984
0.421656 0.296321
0.354976 0.176277
0.307918 0.0914828
0.28731 0.0542613
0.289637 0.0579673
0.302207 0.0798883
0.313421 0.0990527
0.324775 0.118115
0.342884 0.149213
0.363761 0.18501
0.37457 0.2025
0.367067 0.187009
0.345397 0.145998
0.321948 0.102
0.305354 0.0706025
0.296534 0.0533761
0.297523 0.054079
0.314773 0.0842662
0.351088 0.148866
0.400001 0.236268
0.446806 0.319842
0.472699 0.365764
0.465138 0.351646
0.340568 0.174333
0.338583 0.172683
0.336605 0.171037
0.334634 0.169395
0.33267 0.167758
0.330713 0.166126
0.328764 0.164498
0.32682 0.162876
0.324884 0.16126
0.322955 0.159648
0.321033 0.158043
0.319118 0.156444
0.31721 0.154851
0.315309 0.153264
0.313416 0.151685
0.311529 0.150111
0.309649 0.148546
0.307778 0.146987
0.305911 0.145434
0.304054 0.143892
0.302204 0.142354
0.300358 0.140826
0.298523 0.139305
0.296692 0.137791
0.29487 0.136286
0.293053 0.134789
0.291245 0.1333
0.289439 0.131818
0.287646 0.130348
0.285854 0.128877
0.284069 0.127426
0.282295 0.125974
0.280516 0.124531
0.278754 0.123101
0.276989 0.121671
0.275232 0.120255
0.27348 0.118843
0.271733 0.11744
0.269986 0.116039
0.268248 0.114657
0.266514 0.113265
0.264771 0.111894
0.263055 0.110527
0.261313 0.109152
0.259596 0.10781
0.257875 0.106446
0.256144 0.105107
0.254437 0.103768
0.252712 0.102432
0.250999 0.101103
0.249282 0.0997883
0.247581 0.0984672
