-0.573818 -0.371055
-0.571349 -0.370066
-0.568779 -0.368902
-0.566162 -0.367649
-0.563591 -0.366448
-0.561156 -0.365455
-0.558924 -0.364782
-0.556907 -0.364448
-0.55503 -0.364335
-0.553145 -0.364193
-0.551082 -0.363737
-0.548717 -0.36276
-0.546015 -0.361195
-0.543038 -0.359126
-0.539894 -0.356727
-0.536718 -0.354219
-0.533641 -0.351827
-0.530752 -0.349717
-0.528079 -0.347948
-0.525583 -0.346461
-0.523153 -0.345062
-0.520657 -0.343511
-0.518028 -0.341681
-0.515278 -0.339588
-0.512422 -0.337255
-0.50944 -0.334638
-0.50632 -0.331705
-0.503115 -0.328549
-0.499944 -0.325401
-0.496931 -0.322519
-0.494156 -0.320081
-0.491624 -0.318117
-0.489252 -0.316469
-0.486901 -0.314851
-0.484434 -0.312976
-0.481764 -0.310652
-0.478868 -0.307819
-0.475801 -0.304581
-0.472686 -0.301191
-0.469686 -0.298027
-0.466984 -0.295513
-0.464707 -0.293972
-0.462868 -0.293448
-0.461373 -0.293732
-0.460083 -0.294489
-0.458826 -0.295316
-0.457407 -0.295763
-0.455667 -0.295466
-0.453536 -0.294266
-0.451051 -0.292238
-0.448333 -0.289647
-0.445569 -0.286914
-0.442978 -0.284558
-0.440751 -0.283049
-0.438969 -0.282592
-0.437568 -0.283037
-0.436368 -0.28393
-0.435122 -0.284675
-0.433595 -0.284712
-0.431636 -0.283687
-0.429201 -0.281487
-0.426354 -0.278241
-0.423262 -0.274328
-0.420144 -0.270267
-0.417178 -0.266509
-0.414475 -0.263352
-0.412069 -0.260909
-0.40992 -0.259088
-0.407909 -0.25759
-0.405865 -0.255966
-0.40362 -0.253767
-0.401079 -0.250732
-0.398243 -0.246843
-0.39519 -0.242293
-0.392065 -0.237463
-0.389058 -0.232901
-0.386339 -0.229124
-0.384 -0.22643
-0.382027 -0.224819
-0.380312 -0.223979
-0.378709 -0.22347
-0.377091 -0.222919
-0.3754 -0.222163
-0.373642 -0.221224
-0.371818 -0.220095
-0.369889 -0.218674
-0.367837 -0.21691
-0.365721 -0.214975
-0.363642 -0.213178
-0.361681 -0.211767
-0.35985 -0.210779
-0.358109 -0.210089
-0.356416 -0.209558
-0.354713 -0.209015
-0.352909 -0.208175
-0.350892 -0.206692
-0.348588 -0.20433
-0.346008 -0.201101
-0.34327 -0.197357
-0.340568 -0.193703
-0.338583 -0.19187
-0.336605 -0.19004
-0.334634 -0.188216
-0.332669 -0.186396
-0.330712 -0.184582
-0.328761 -0.182773
-0.326817 -0.18097
-0.32488 -0.179173
-0.32295 -0.177381
-0.321026 -0.175596
-0.319109 -0.173817
-0.317199 -0.172045
-0.315296 -0.170279
-0.313399 -0.168521
-0.311509 -0.166769
-0.309626 -0.165025
-0.307749 -0.163288
-0.30588 -0.161559
-0.304016 -0.159838
-0.30216 -0.158125
-0.30031 -0.15642
-0.298467 -0.154724
-0.29663 -0.153036
-0.2948 -0.151356
-0.292977 -0.149685
-0.291161 -0.148024
-0.289351 -0.146371
-0.287548 -0.144728
-0.285751 -0.143094
-0.283961 -0.14147
-0.282178 -0.139855
-0.280401 -0.13825
-0.278631 -0.136656
-0.276868 -0.135071
-0.275112 -0.133497
-0.273362 -0.131933
-0.271619 -0.130379
-0.269883 -0.128836
-0.268154 -0.127304
-0.266431 -0.125783
-0.264715 -0.124273
-0.263006 -0.122775
-0.261304 -0.121287
-0.259609 -0.119812
-0.257921 -0.118347
-0.25624 -0.116895
-0.254566 -0.115455
-0.252899 -0.114026
-0.251239 -0.11261
-0.249587 -0.111206
